Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-07-30T12:00:28,1066.4,57.9,0.4,40.3343,53.5353,1.2548,39.4919,1.0213
2013-07-30T12:15:27,1059.8,55.6,0.4,40.2859,54.0241,1.2422,39.8712,1.0104
2013-07-30T12:30:27,1143.1,61.4,0.4,42.3888,52.8611,1.3432,38.7905,1.0928
2013-07-30T12:45:27,1076.1,59.5,0.4,40.3722,53.199,1.2644,39.2036,1.0298
2013-07-30T13:15:27,1080.4,57.8,0.4,40.7281,53.4886,1.2716,39.3991,1.0337
2013-07-30T13:30:27,1025.6,61.8,0.4,38.2427,52.6182,1.2075,38.8403,0.9846
2013-07-30T13:45:28,949.7,61.0,0.4,35.5232,52.5466,1.1151,38.9893,0.9111
2013-07-30T14:00:27,909.1,62.6,0.4,33.9883,52.215,1.0706,38.8228,0.8755
2013-07-30T14:30:28,150.5,48.4,0.7,5.4892,49.5194,0.1736,38.6626,0.142
2013-07-30T14:45:27,189.9,40.2,0.6,7.2729,52.0427,0.2204,40.5251,0.1795
2013-07-30T15:00:27,162.2,34.8,0.6,6.1506,52.6539,0.1854,40.9391,0.1502
2013-07-30T16:00:27,516.4,40.1,0.4,19.3959,54.9018,0.5712,41.8222,0.4638
2013-07-30T16:30:27,109.9,34.1,0.7,4.1144,51.5393,0.1272,40.0521,0.1027
2013-07-30T16:45:28,59.9,31.1,1.1,2.3075,50.1707,0.0754,38.4705,0.06
2013-07-31T06:15:27,89.5,16.0,1.1,2.2586,53.7081,0.0688,41.4843,0.0544
2013-07-31T06:30:28,144.5,18.4,1.0,3.0134,54.4149,0.0871,43.1328,0.0699
2013-07-31T06:45:27,94.3,19.9,0.9,2.9452,53.9946,0.0927,42.4287,0.0694
2013-07-31T07:00:27,233.0,23.5,0.6,3.8144,55.3262,0.1954,29.0731,0.1312
2013-07-31T07:15:27,288.1,26.7,0.5,6.3097,55.6098,0.2663,32.2559,0.1956
2013-07-31T07:30:27,343.3,29.4,0.5,11.8023,55.7959,0.3402,43.0949,0.2739
2013-07-31T07:45:27,415.3,33.5,0.5,14.9327,55.6225,0.4324,42.6865,0.3498
2013-07-31T08:00:27,473.1,35.2,0.5,17.5727,55.7305,0.5094,42.5891,0.4126
2013-07-31T08:15:27,541.3,38.0,0.5,20.4506,55.5721,0.5961,42.2979,0.4835
2013-07-31T08:30:27,628.4,41.9,0.4,23.839,55.1794,0.7022,41.799,0.5703
2013-07-31T08:45:27,212.0,40.3,0.6,8.0422,52.3029,0.2412,40.8147,0.197
2013-07-31T09:00:27,808.5,44.0,0.4,30.9919,55.5842,0.9184,41.6239,0.7446
2013-07-31T09:30:27,796.4,47.8,0.4,30.7153,54.7294,0.9182,41.0371,0.7485
2013-07-31T09:45:28,819.3,51.6,0.4,31.3429,54.049,0.9487,40.4626,0.7746
2013-07-31T10:00:28,861.9,53.9,0.4,32.9118,53.7704,1.0044,40.1484,0.8198
2013-07-31T10:30:28,946.4,54.6,0.4,35.9985,53.8389,1.1039,40.0035,0.8999
2013-07-31T10:45:28,1074.1,57.5,0.4,40.3194,53.6801,1.2517,39.5816,1.0186
2013-07-31T11:00:27,962.6,57.0,0.4,36.3644,53.4465,1.1248,39.6589,0.9169
2013-07-31T11:15:27,1102.5,60.4,0.4,41.0899,53.1351,1.2897,39.1045,1.0508
2013-07-31T11:30:27,334.7,51.0,0.5,12.7741,51.4348,0.39,39.7962,0.321
2013-07-31T11:45:28,399.8,42.4,0.4,15.6773,53.8098,0.4622,41.4379,0.3783
2013-07-31T12:30:27,1141.9,57.8,0.4,43.0532,53.7688,1.3459,39.4319,1.0918
2013-07-31T12:45:28,1090.9,63.9,0.4,40.4215,52.3115,1.2894,38.4646,1.0509
2013-07-31T13:00:28,1110.0,63.9,0.4,40.8225,52.1979,1.3053,38.3426,1.0647
2013-07-31T13:15:27,1058.8,66.4,0.4,38.7218,51.7463,1.244,38.1095,1.0161
2013-07-31T13:45:28,225.9,46.5,0.5,8.8748,51.1795,0.274,39.6894,0.2236
2013-07-31T14:00:28,160.4,39.1,0.6,6.5054,51.866,0.2001,40.1709,0.1619
2013-07-31T14:15:27,507.3,35.1,0.4,20.835,56.3455,0.6022,42.8068,0.4867
2013-07-31T14:30:27,906.4,50.1,0.4,34.8888,54.6313,1.0552,40.6655,0.8579
2013-07-31T14:45:28,830.5,53.2,0.4,31.6174,53.7268,0.9655,40.1652,0.7872
2013-07-31T15:00:27,186.8,45.1,0.6,6.9227,50.7035,0.2124,39.7018,0.1744
2013-07-31T15:15:27,766.9,48.5,0.4,28.9994,54.2795,0.8757,40.7162,0.7122
2013-07-31T15:30:27,692.3,43.8,0.4,26.4066,55.0875,0.7857,41.4747,0.6367
2013-07-31T15:45:27,608.6,47.3,0.4,22.9031,53.9167,0.6879,40.8515,0.5606
2013-07-31T16:00:27,515.7,46.6,0.4,19.1118,53.527,0.5734,40.8239,0.4682
2013-07-31T16:15:27,459.0,43.5,0.4,16.7904,53.7525,0.5009,41.1349,0.4082
2013-07-31T16:30:28,74.2,40.3,1.1,2.6728,48.9782,0.0864,38.1782,0.07
2013-07-31T17:30:27,68.8,31.3,1.0,2.5006,50.4152,0.0809,38.7259,0.0646
2013-07-31T18:15:27,74.0,24.3,1.1,2.4554,51.8569,0.0783,39.6255,0.062
2013-08-01T06:00:28,71.1,17.5,1.1,2.4199,53.3875,0.0752,40.8469,0.0592
2013-08-01T06:15:27,103.9,19.4,0.9,3.3555,54.0724,0.1018,41.6067,0.0806
2013-08-01T06:30:27,116.5,20.9,0.8,3.8562,54.2514,0.1153,42.0099,0.0918
2013-08-01T06:45:27,149.8,23.0,0.7,4.8384,54.5784,0.1452,42.6583,0.1134
2013-08-01T07:00:27,199.4,24.9,0.6,5.5517,54.9427,0.1874,44.526,0.1247
2013-08-01T07:30:27,264.0,34.1,0.5,9.3505,54.1252,0.2747,41.9841,0.2227
2013-08-01T07:45:27,425.2,33.7,0.5,15.6208,55.6809,0.451,42.6916,0.3659
2013-08-01T08:00:27,470.7,35.4,0.5,17.4996,55.6536,0.5095,42.5064,0.4117
2013-08-01T08:30:28,332.5,39.9,0.5,12.4317,53.7384,0.37,41.4179,0.3002
2013-08-01T09:15:28,432.8,42.2,0.4,16.6189,54.1192,0.4914,41.4786,0.4007
2013-08-01T09:45:27,423.9,45.3,0.5,16.0826,53.3401,0.4815,40.8853,0.3934
2013-08-01T10:00:27,430.5,45.4,0.5,16.3715,53.3135,0.4905,40.8668,0.4006
2013-08-01T10:15:27,459.1,45.2,0.5,17.4863,53.6133,0.5202,41.0709,0.4258
2013-08-01T11:00:27,615.2,56.2,0.4,23.2436,52.3408,0.7163,39.6234,0.5866
2013-08-01T11:45:28,1039.8,57.0,0.4,39.4239,53.7003,1.2207,39.6624,0.994
2013-08-01T12:30:28,124.0,39.1,0.6,4.9187,50.9611,0.155,39.392,0.1249
2013-08-01T13:30:27,85.3,19.0,0.8,4.0396,54.9038,0.1202,42.259,0.0956
2013-08-01T13:45:27,291.4,27.3,0.5,11.958,56.25,0.3414,43.3716,0.2757
2013-08-01T14:00:27,297.5,34.0,0.5,11.8357,54.7793,0.3452,42.2789,0.2799
2013-08-01T14:15:27,235.9,32.1,0.5,9.4937,54.4802,0.2785,42.1314,0.2253
2013-08-01T14:30:27,309.4,32.6,0.5,12.4805,55.2357,0.3619,42.5614,0.2932
2013-08-01T14:45:28,364.5,35.0,0.5,14.5923,55.1809,0.4238,42.4303,0.3439
2013-08-01T15:00:27,282.3,33.8,0.5,11.2758,54.6835,0.3295,42.2112,0.2671
2013-08-01T15:15:27,263.9,33.1,0.5,10.5618,54.6327,0.3089,42.206,0.2502
2013-08-01T15:30:27,225.0,31.7,0.5,8.9946,54.4675,0.2641,42.1567,0.2134
2013-08-01T15:45:28,196.0,31.0,0.6,7.7943,54.1833,0.2307,41.911,0.186
2013-08-01T16:00:27,224.9,32.2,0.5,8.9254,54.3526,0.2626,42.0455,0.2123
2013-08-01T16:15:27,197.3,32.5,0.5,7.8316,53.8537,0.2328,41.6764,0.1879
2013-08-01T16:30:27,142.1,32.2,0.6,5.513,52.8474,0.1672,40.9164,0.1347
2013-08-01T16:45:27,105.9,30.3,0.8,4.0749,52.2664,0.1259,40.3647,0.101
2013-08-01T17:00:27,88.7,29.8,0.9,3.3815,51.7872,0.1061,39.8721,0.0848
2013-08-01T17:15:28,74.0,28.9,1.0,2.7934,51.3387,0.0887,39.4507,0.0708
2013-08-01T17:30:27,62.3,28.4,1.1,2.2658,50.7188,0.0732,38.8376,0.0583
2013-08-01T17:45:27,65.4,28.0,1.1,2.3596,50.918,0.076,39.0386,0.0604
2013-08-01T18:00:27,66.6,28.0,1.1,2.356,50.9539,0.0755,39.144,0.0602
2013-08-02T06:00:27,51.4,15.7,1.7,1.4006,52.0496,0.0448,39.7453,0.0352
2013-08-02T06:15:28,63.5,16.8,1.6,1.4273,51.9994,0.0454,39.9868,0.0357
2013-08-02T06:30:28,119.9,18.4,1.4,1.7759,53.1287,0.053,42.2633,0.042
2013-08-02T07:00:27,225.8,24.3,0.6,3.3688,54.8228,0.1851,26.2423,0.1284
2013-08-02T07:15:27,283.2,27.2,0.5,6.0336,55.5851,0.2588,31.4566,0.1918
2013-08-02T07:30:27,343.6,30.4,0.5,11.8061,55.6115,0.3404,42.9521,0.2749
2013-08-02T07:45:27,405.0,34.5,0.5,14.4815,55.3413,0.4195,42.5589,0.3403
2013-08-02T08:00:27,432.9,36.7,0.5,15.9393,55.1,0.4635,42.2858,0.3769
2013-08-02T08:15:27,521.7,39.0,0.5,19.5799,55.2211,0.5713,42.1447,0.4646
2013-08-02T08:30:27,577.7,40.9,0.4,21.9528,55.1623,0.6431,41.9601,0.5232
2013-08-02T08:45:27,634.9,43.0,0.4,24.2792,54.977,0.7163,41.6571,0.5828
2013-08-02T09:00:27,676.6,43.7,0.4,26.1378,55.0797,0.7713,41.6317,0.6278
2013-08-02T09:15:27,735.1,46.5,0.4,28.3317,54.7746,0.8428,41.2317,0.6871
2013-08-02T09:45:27,845.4,51.0,0.4,32.3273,54.2047,0.9779,40.538,0.7975
2013-08-02T10:00:27,782.6,52.1,0.4,30.1309,53.7626,0.9122,40.3401,0.7469
2013-08-02T10:15:27,911.1,52.9,0.4,34.6739,54.0459,1.056,40.2703,0.861
2013-08-02T10:30:27,944.2,56.6,0.4,35.7636,53.4543,1.1034,39.721,0.9004
2013-08-02T10:45:28,960.7,57.4,0.4,36.4068,53.2986,1.1278,39.5548,0.9204
2013-08-02T11:00:28,957.7,58.9,0.4,36.0736,53.0495,1.1213,39.3787,0.9161
2013-08-02T11:15:27,1010.8,60.3,0.4,37.964,52.914,1.189,39.1438,0.9699
2013-08-02T12:30:27,1108.8,61.8,0.4,41.2611,52.8253,1.3026,38.8449,1.0622
2013-08-02T12:45:27,1196.1,66.5,0.4,43.8064,52.1138,1.4134,38.0729,1.1506
2013-08-02T13:00:27,1189.4,54.9,0.4,44.8894,54.457,1.3863,39.9219,1.1244
2013-08-02T13:15:28,1119.1,63.1,0.4,41.3178,52.3909,1.3167,38.4757,1.0739
2013-08-02T14:15:27,167.5,37.3,0.6,6.4695,52.1733,0.1973,40.503,0.1597
2013-08-02T14:30:27,130.8,34.7,0.6,5.0515,51.9626,0.1562,40.1762,0.1257
2013-08-02T14:45:27,126.2,27.0,0.7,5.1666,53.8996,0.1546,41.6457,0.1241
2013-08-02T15:00:28,198.1,27.0,0.5,7.9723,55.1823,0.2316,42.7065,0.1867
2013-08-02T15:30:28,183.1,36.5,0.5,6.9735,52.6372,0.2102,40.8854,0.1706
2013-08-02T15:45:27,168.3,35.0,0.6,6.3133,52.6448,0.1906,40.8864,0.1544
2013-08-02T16:00:27,204.9,34.1,0.5,7.6836,53.4333,0.2295,41.4478,0.1854
2013-08-02T16:30:27,344.8,36.5,0.5,12.7312,54.4043,0.3757,41.8486,0.3042
2013-08-02T16:45:27,224.8,36.1,0.6,8.0785,53.1157,0.2422,41.15,0.1963
2013-08-02T17:00:27,137.8,34.0,0.7,5.0129,52.0901,0.1542,40.3237,0.1243
2013-08-02T17:15:27,263.3,33.4,0.5,8.4657,53.8264,0.2544,41.4399,0.2043
2013-08-02T17:30:28,181.9,34.2,0.7,5.0926,51.9948,0.1596,39.9837,0.1274
2013-08-02T17:45:27,67.7,31.0,1.1,2.4603,50.3918,0.0801,38.6292,0.0637
2013-08-02T18:00:27,67.3,29.7,1.0,2.4992,50.7262,0.0814,38.7566,0.0645
2013-08-03T06:00:28,58.0,17.8,1.2,2.0111,52.6167,0.0638,40.1332,0.0501
2013-08-03T06:15:27,82.4,19.3,0.9,2.8661,53.5929,0.088,41.1881,0.0696
2013-08-03T06:30:28,95.3,20.3,0.9,3.1383,53.7345,0.0952,41.54,0.0755
2013-08-03T06:45:28,134.2,21.7,0.7,4.0267,54.4321,0.125,42.9253,0.0938
2013-08-03T07:00:27,170.4,23.3,0.6,5.0597,54.9188,0.1649,44.0059,0.115
2013-08-03T07:30:27,319.6,30.5,0.5,11.2497,55.4144,0.3249,42.8135,0.2628
2013-08-03T07:45:27,396.6,33.4,0.5,14.4395,55.5453,0.4174,42.6827,0.3383
2013-08-03T08:00:27,439.7,36.6,0.5,16.3386,55.2417,0.4753,42.3489,0.3858
2013-08-03T08:15:27,458.9,39.1,0.5,17.4412,54.9334,0.5085,42.0525,0.4147
2013-08-03T08:30:27,591.8,40.6,0.5,22.6391,55.2977,0.6636,41.9864,0.5392
2013-08-03T09:15:27,690.8,44.8,0.4,26.8811,54.9272,0.7953,41.4609,0.6483
2013-08-03T09:30:27,785.4,47.1,0.4,30.5693,54.9194,0.91,41.1989,0.742
2013-08-03T09:45:27,788.7,49.3,0.4,30.5829,54.4118,0.9175,40.8312,0.749
2013-08-03T10:00:28,846.8,53.2,0.4,32.5802,53.8404,0.9907,40.248,0.8095
2013-08-03T10:15:27,893.4,54.4,0.4,34.3348,53.7377,1.0497,40.0539,0.8572
2013-08-03T10:30:27,895.6,57.8,0.4,34.0332,53.0402,1.0531,39.5218,0.8611
2013-08-03T10:45:27,951.1,57.5,0.4,36.1895,53.199,1.1219,39.5051,0.9161
2013-08-03T11:00:27,972.0,58.0,0.4,37.0467,53.3157,1.1485,39.5315,0.9371
2013-08-03T12:15:27,224.8,41.7,0.5,8.8742,52.2648,0.2689,40.5397,0.2189
2013-08-03T12:30:27,286.5,37.8,0.5,11.3928,53.8507,0.3363,41.6323,0.2737
2013-08-03T12:45:27,893.9,40.2,0.4,35.9464,56.7737,1.0551,42.2223,0.8514
2013-08-03T13:15:28,1067.9,59.4,0.4,40.3533,53.241,1.2629,39.2446,1.0283
2013-08-03T13:30:27,1067.6,63.9,0.4,39.7646,52.2679,1.2669,38.4697,1.0337
2013-08-03T13:45:28,925.7,63.2,0.4,34.6564,52.0733,1.0985,38.6264,0.8972
2013-08-03T14:00:27,261.4,44.0,0.5,10.2818,52.4036,0.3057,40.863,0.2516
2013-08-03T15:00:27,174.8,35.4,0.6,6.8514,52.8595,0.2059,41.059,0.1669
2013-08-03T15:15:27,122.7,33.5,0.7,4.7756,52.12,0.147,40.3554,0.1183
2013-08-03T15:30:27,137.4,31.7,0.7,5.1563,52.7392,0.1566,40.8538,0.1262
2013-08-03T15:45:27,154.4,32.9,0.6,5.8626,52.9358,0.1754,41.2039,0.1423
2013-08-03T16:00:27,418.6,40.9,0.5,15.813,54.158,0.4684,41.5048,0.381
2013-08-03T16:30:27,140.7,32.7,0.7,5.4735,52.7463,0.1669,40.7799,0.1342
2013-08-03T16:45:27,125.6,25.0,0.7,4.8591,54.0646,0.1456,41.7784,0.1163
2013-08-03T17:00:28,50.1,22.9,1.3,1.9063,51.3275,0.0615,39.2093,0.0486
2013-08-04T06:00:28,51.9,18.9,1.7,1.345,51.2726,0.0434,39.3129,0.0342
2013-08-04T06:15:28,80.0,19.9,1.4,1.6771,51.8887,0.0529,40.018,0.0419
2013-08-04T06:30:28,148.9,20.3,1.0,2.9734,54.0273,0.0853,43.0681,0.069
2013-08-04T06:45:27,250.7,22.6,0.6,5.4967,55.7177,0.1747,45.6906,0.1203
2013-08-04T07:00:27,302.6,25.2,0.5,7.0639,56.0664,0.2748,46.7426,0.1511
2013-08-04T07:15:27,262.4,27.8,0.5,8.1356,55.3742,0.2623,43.6197,0.1865
2013-08-04T07:45:27,350.3,32.1,0.5,12.8344,55.4752,0.3698,42.7966,0.2999
2013-08-04T08:15:28,267.7,33.5,0.6,10.2358,54.591,0.2965,42.375,0.2416
2013-08-04T09:00:27,689.2,42.1,0.4,26.8328,55.6402,0.7868,42.0025,0.6388
2013-08-04T09:15:27,731.2,47.2,0.4,28.4176,54.7061,0.8459,41.2018,0.6897
2013-08-04T09:30:27,777.3,50.4,0.4,30.0828,54.2717,0.904,40.7431,0.7384
2013-08-04T09:45:28,826.3,52.0,0.4,31.9745,54.0755,0.9672,40.4871,0.7897
2013-08-04T10:00:27,875.8,52.9,0.4,33.7968,54.0724,1.0263,40.3534,0.8375
2013-08-04T10:15:27,896.7,52.8,0.4,34.7541,54.2063,1.0546,40.3946,0.8604
2013-08-04T10:30:27,941.8,55.9,0.4,36.1908,53.7034,1.1113,39.8941,0.9072
2013-08-04T10:45:27,975.7,58.3,0.4,37.2941,53.3749,1.1543,39.5775,0.9423
2013-08-04T11:00:27,991.3,59.9,0.4,37.773,53.0573,1.1773,39.2813,0.9616
2013-08-04T11:15:27,1031.7,63.1,0.4,38.8988,52.475,1.2288,38.7307,1.0043
2013-08-04T11:30:28,1048.6,62.1,0.4,39.5916,52.6587,1.2484,38.8256,1.0197
2013-08-04T12:00:27,1083.1,63.7,0.4,40.6027,52.4656,1.2887,38.6073,1.0517
2013-08-04T12:30:27,1066.0,63.2,0.4,39.9407,52.4423,1.2655,38.6414,1.0336
2013-08-04T12:45:28,197.5,59.9,0.5,7.2673,47.7958,0.2365,37.2462,0.1951
2013-08-04T13:15:27,259.9,47.5,0.5,10.1067,51.5183,0.3085,39.9673,0.2529
2013-08-04T13:30:27,373.1,41.3,0.5,15.128,53.9914,0.4464,41.4831,0.3647
2013-08-04T13:45:27,195.7,38.1,0.6,7.8205,52.6427,0.2362,40.827,0.1916
2013-08-04T14:00:28,95.5,34.7,0.8,3.705,51.0302,0.1171,39.4445,0.0939
2013-08-04T14:15:27,92.3,31.6,0.8,3.6389,51.6405,0.1142,39.8144,0.0914
2013-08-04T14:30:27,293.8,33.6,0.5,11.9936,54.9712,0.3482,42.4326,0.2827
2013-08-04T14:45:27,715.0,47.5,0.4,27.9471,54.5488,0.8365,41.0476,0.6808
2013-08-04T15:15:27,887.9,46.7,0.4,34.0593,55.2977,1.0215,41.1828,0.827
2013-08-04T15:30:27,249.6,44.9,0.5,9.5956,51.9337,0.2917,40.2654,0.2383
2013-08-04T15:45:28,195.4,37.7,0.5,7.5624,52.7095,0.2277,40.9226,0.1848
2013-08-04T16:00:28,108.5,33.3,0.7,4.2431,51.7744,0.132,40.0229,0.106
2013-08-04T16:15:28,50.6,29.9,1.3,2.0236,49.9761,0.0669,38.1893,0.053
2013-08-04T16:45:27,71.7,27.3,1.0,2.9422,51.8618,0.0929,39.8096,0.0739
2013-08-04T17:00:28,69.2,27.5,1.0,2.6135,51.4163,0.083,39.466,0.0662
2013-08-04T17:15:28,67.3,27.2,1.1,2.5223,51.3213,0.0807,39.3279,0.0641
2013-08-04T17:30:27,72.6,27.3,1.0,2.7328,51.572,0.0867,39.5959,0.069
2013-08-04T17:45:28,52.3,26.3,1.3,1.87,50.4479,0.0615,38.4046,0.0487
2013-08-05T06:00:28,79.0,22.5,1.1,2.2989,52.2077,0.0721,40.1893,0.0572
2013-08-05T06:15:28,97.3,22.2,1.0,2.5517,52.6936,0.079,40.6825,0.0627
2013-08-05T06:30:28,128.2,22.0,1.1,2.4525,53.0343,0.0734,42.0061,0.0584
2013-08-05T06:45:27,173.1,22.9,0.9,2.5366,54.0599,0.1026,44.7347,0.0567
2013-08-05T07:00:28,238.5,25.6,0.6,3.7052,54.8929,0.1995,27.3309,0.1356
2013-08-05T07:15:27,289.4,28.6,0.5,6.3291,55.2105,0.2673,32.3013,0.1959
2013-08-05T07:30:27,353.4,30.8,0.5,12.2857,55.6189,0.3536,42.9113,0.2863
2013-08-05T07:45:27,444.0,33.8,0.5,16.2172,55.7788,0.4673,42.773,0.3791
2013-08-05T08:30:27,568.0,43.3,0.4,21.52,54.6469,0.6354,41.5885,0.5174
2013-08-05T08:45:27,491.6,45.7,0.4,18.8606,53.7915,0.561,41.1046,0.4588
2013-08-05T09:45:28,825.6,52.0,0.4,31.8548,54.088,0.9621,40.4796,0.7869
2013-08-05T10:00:27,856.5,54.2,0.4,33.0108,53.8326,1.0066,40.1833,0.8215
2013-08-05T10:15:27,890.3,54.2,0.4,34.2772,53.9665,1.0489,40.1593,0.8535
2013-08-05T10:45:27,1021.9,53.5,0.4,39.1715,54.3729,1.1949,40.2503,0.9732
2013-08-05T11:00:27,349.0,53.2,0.5,13.0272,51.0544,0.3998,39.5168,0.3297
2013-08-05T11:45:27,690.9,54.6,0.4,26.7809,53.0635,0.8148,40.0595,0.6685
2013-08-05T12:15:27,280.1,42.6,0.5,10.9553,52.8175,0.3276,40.9423,0.2676
2013-08-05T12:30:27,244.3,37.6,0.5,9.6217,53.4487,0.2855,41.4258,0.2323
2013-08-05T12:45:27,260.1,37.6,0.5,10.3467,53.679,0.3061,41.5801,0.2488
2013-08-05T13:00:27,261.6,37.4,0.5,10.6386,53.8115,0.3144,41.6327,0.2555
2013-08-05T13:15:27,336.1,38.6,0.5,13.7968,54.3471,0.4047,41.8722,0.3295
2013-08-05T13:30:27,247.3,39.8,0.6,9.9935,53.0594,0.299,41.0698,0.2433
2013-08-05T13:45:27,242.6,37.4,0.5,9.6926,53.536,0.2876,41.4799,0.2337
2013-08-05T14:00:28,225.0,36.9,0.5,9.1699,53.4883,0.2728,41.4154,0.2214
2013-08-05T14:15:27,173.8,36.2,0.6,6.8874,52.7017,0.2083,40.8605,0.1686
2013-08-05T14:30:27,160.2,33.9,0.6,6.571,53.0508,0.1984,41.0773,0.16
2013-08-05T14:45:27,225.4,32.9,0.5,9.2096,54.2885,0.2716,41.9653,0.2195
2013-08-05T15:00:27,366.3,36.7,0.4,14.8661,54.9199,0.4335,42.1971,0.3523
2013-08-05T15:15:27,289.3,35.4,0.5,11.5964,54.5088,0.3394,42.0996,0.2755
2013-08-05T15:30:27,252.5,34.9,0.5,9.9954,54.1558,0.2939,41.9188,0.2384
2013-08-05T15:45:27,124.6,30.8,0.7,4.9117,52.8045,0.1495,40.8501,0.1202
2013-08-05T16:00:28,52.2,27.8,1.2,2.0242,50.437,0.0664,38.4749,0.0526
2013-08-05T17:30:28,114.1,24.0,0.9,3.5964,53.2041,0.1112,40.7686,0.0882
2013-08-05T17:45:27,97.5,26.2,0.8,3.6035,52.7949,0.1107,40.7372,0.0885
2013-08-07T06:45:27,56.0,17.6,1.2,2.1471,52.886,0.0676,40.3466,0.0532
2013-08-07T07:00:27,55.8,17.9,1.2,2.1745,52.8907,0.0682,40.4059,0.0538
2013-08-07T07:15:28,74.1,18.2,1.0,2.9814,53.9306,0.0909,41.3537,0.0721
2013-08-07T07:30:27,107.4,19.9,0.7,4.3423,54.7901,0.1291,42.2192,0.1029
2013-08-07T07:45:27,92.0,20.2,0.8,3.6697,54.2063,0.1106,41.7286,0.0879
2013-08-07T08:00:27,108.9,20.2,0.8,4.4473,54.7933,0.1318,42.2696,0.1052
2013-08-07T08:15:28,102.1,21.2,0.8,4.0579,54.2841,0.1216,41.8651,0.0969
2013-08-07T08:30:27,64.4,20.2,1.1,2.5202,52.8968,0.0787,40.5106,0.0622
2013-08-07T08:45:27,81.6,19.8,0.8,3.3479,53.9478,0.1017,41.4616,0.0807
2013-08-07T09:00:27,94.4,20.0,0.8,3.928,54.4631,0.1177,41.9401,0.0937
2013-08-07T09:15:27,92.9,20.6,0.8,3.8669,54.2421,0.1162,41.8038,0.0925
2013-08-07T09:30:27,88.7,21.1,0.8,3.7354,54.0226,0.1128,41.6301,0.0897
2013-08-07T09:45:28,91.2,21.2,0.8,3.8069,54.0895,0.1147,41.6876,0.0913
2013-08-07T10:00:27,106.9,21.5,0.7,4.5853,54.5909,0.1363,42.1306,0.1088
2013-08-07T10:15:27,160.8,22.9,0.6,6.9773,55.5685,0.2022,42.9885,0.1623
2013-08-07T10:30:27,107.3,22.9,0.8,4.6589,54.3153,0.1389,41.9794,0.111
2013-08-07T10:45:27,78.8,21.8,0.8,3.5367,53.6941,0.1075,41.3428,0.0855
2013-08-07T11:00:27,97.2,21.3,0.7,4.364,54.4974,0.1301,42.0502,0.1038
2013-08-07T11:15:27,85.5,18.8,0.8,4.0366,54.8369,0.1199,42.2861,0.0955
2013-08-07T11:30:27,112.7,17.4,0.7,5.0481,55.8598,0.1466,43.1605,0.117
2013-08-07T11:45:28,155.0,20.6,0.6,6.5689,55.9128,0.1893,43.2513,0.1519
2013-08-07T12:00:27,156.0,22.7,0.6,6.4559,55.4006,0.1873,42.8997,0.1505
2013-08-07T12:15:27,157.3,23.7,0.6,6.619,55.283,0.1923,42.8111,0.1546
2013-08-07T12:30:27,134.4,23.7,0.6,5.6881,54.8461,0.1671,42.431,0.1341
2013-08-07T12:45:28,142.0,25.1,0.6,6.0441,54.7101,0.1776,42.3491,0.1427
2013-08-07T13:00:28,131.0,23.9,0.7,5.535,54.6813,0.1631,42.3046,0.1308
2013-08-07T13:15:27,148.8,23.9,0.6,6.2825,55.0929,0.1837,42.6245,0.1474
2013-08-07T13:30:27,200.6,25.0,0.6,8.3705,55.6737,0.2412,43.0514,0.1944
2013-08-07T13:45:27,221.7,27.0,0.5,9.1691,55.5001,0.2643,42.9751,0.2134
2013-08-07T14:00:27,176.3,26.2,0.6,7.2722,54.9839,0.2121,42.597,0.1707
2013-08-07T14:15:27,236.4,26.4,0.5,9.7399,55.8022,0.2796,43.1608,0.2257
2013-08-07T14:30:27,228.7,26.9,0.5,9.2938,55.5617,0.2679,43.0062,0.2161
2013-08-07T14:45:27,191.3,27.0,0.6,7.6602,54.955,0.2234,42.5648,0.18
2013-08-07T15:00:27,297.0,27.6,0.5,12.0072,56.1816,0.3428,43.3231,0.2772
2013-08-07T15:15:27,427.5,34.1,0.4,16.9761,55.785,0.4863,42.8198,0.3965
2013-08-07T15:30:27,670.8,40.1,0.4,25.978,55.7741,0.7598,42.1352,0.6165
2013-08-07T16:00:27,203.7,32.8,0.6,7.703,53.7637,0.227,41.7965,0.1843
2013-08-07T16:15:27,204.2,29.1,0.6,7.8634,54.624,0.2288,42.427,0.1853
2013-08-07T16:30:27,189.4,26.6,0.6,7.2015,54.9229,0.2084,42.6275,0.1689
2013-08-07T16:45:27,405.4,32.8,0.5,14.2909,55.4954,0.4163,42.5603,0.3358
2013-08-07T17:15:27,171.7,29.3,0.6,5.6709,53.5835,0.1685,41.571,0.1364
2013-08-07T17:30:27,162.6,27.2,0.7,5.0801,53.6334,0.1522,41.4962,0.1224
2013-08-07T17:45:28,75.6,23.7,1.0,2.8493,52.637,0.088,40.6107,0.0702
2013-08-07T18:00:27,88.7,22.9,0.9,3.2041,53.0946,0.0987,40.7951,0.0785
2013-08-07T18:15:28,59.3,22.6,1.2,2.086,51.7073,0.0667,39.5113,0.0528
2013-08-08T06:15:28,50.2,13.2,1.3,1.8641,53.3617,0.0584,40.6028,0.0459
2013-08-08T06:30:27,92.2,14.2,0.8,3.6183,55.4425,0.1073,42.6057,0.0849
