Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-05-05T07:45:43,331.8,16.1,0.7,26.5733,21.6204,1.6161,17.9307,1.482
2013-05-05T08:00:43,334.8,17.0,0.7,26.9765,21.5532,1.6474,17.8606,1.5104
2013-05-05T08:15:43,336.7,16.3,0.7,27.7284,21.6391,1.6838,17.9353,1.546
2013-05-05T08:30:43,288.1,17.8,0.7,23.9182,21.395,1.4682,17.7606,1.3467
2013-05-05T08:45:43,182.7,15.5,0.9,15.6691,21.1257,0.9702,17.6367,0.8884
2013-05-05T09:00:43,161.0,13.2,0.9,14.0943,21.1966,0.8689,17.7303,0.7949
2013-05-05T09:15:43,183.5,13.1,0.9,16.096,21.3347,0.9847,17.844,0.902
2013-05-05T09:30:43,200.0,14.2,0.8,17.5795,21.3318,1.0763,17.8091,0.9871
2013-05-05T09:45:43,208.9,14.9,0.8,18.1437,21.3211,1.1112,17.7936,1.0197
2013-05-05T10:00:43,282.2,17.5,0.7,23.8675,21.4086,1.4627,17.7739,1.3428
2013-05-05T10:15:43,320.3,20.5,0.7,26.7156,21.3029,1.6534,17.6134,1.5168
2013-05-05T10:30:42,456.8,23.0,0.6,37.2888,21.4579,2.319,17.5723,2.122
2013-05-05T10:45:43,529.8,25.0,0.6,42.5292,21.4388,2.6655,17.4581,2.4361
2013-05-05T11:00:43,502.6,28.6,0.6,39.8095,21.1381,2.5313,17.2044,2.3139
2013-05-05T11:15:43,673.7,30.7,0.5,52.3368,21.2596,3.3657,17.0884,3.0627
2013-05-05T11:30:42,592.5,32.3,0.5,46.318,21.0348,2.9874,16.9741,2.7287
2013-05-05T11:45:43,447.0,28.4,0.6,36.2015,21.0361,2.2957,17.1797,2.1072
2013-05-05T12:00:43,440.2,28.0,0.6,35.8066,21.0692,2.2619,17.2335,2.0777
