Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-08-31T12:00:38,1059.3,59.5,0.3,68.3484,38.5998,2.6234,29.6242,2.3072
2013-08-31T12:15:38,1081.3,61.7,0.3,69.0366,38.3472,2.6785,29.3409,2.3529
2013-08-31T12:30:38,1089.2,59.5,0.3,70.0271,38.5114,2.6981,29.5074,2.3732
2013-08-31T12:45:38,1128.0,61.2,0.3,72.3865,38.456,2.8043,29.3597,2.4655
2013-08-31T13:00:38,570.9,56.0,0.4,37.733,37.6748,1.4586,29.7256,1.2694
2013-08-31T13:15:38,291.2,45.6,0.5,19.6394,37.5831,0.7642,30.0642,0.6533
2013-08-31T13:30:38,267.4,40.9,0.5,18.3039,37.9852,0.7051,30.4676,0.6008
2013-08-31T13:45:38,278.4,40.1,0.5,18.8179,38.1713,0.7203,30.6231,0.6145
2013-08-31T14:00:38,238.3,38.3,0.5,15.7539,38.0018,0.6101,30.4857,0.5168
2013-08-31T14:30:38,145.9,36.5,0.7,9.293,36.9973,0.3839,29.4201,0.3159
2013-08-31T14:45:38,82.7,32.1,1.0,5.0828,36.0643,0.2287,28.1284,0.1807
2013-08-31T15:00:38,114.7,30.7,0.8,7.7134,37.285,0.3205,29.5788,0.2608
2013-08-31T15:15:38,108.7,29.7,0.8,7.1305,37.2082,0.2994,29.4348,0.2422
2013-08-31T15:30:38,136.1,29.6,0.7,9.1435,37.8651,0.3685,30.1823,0.3029
2013-08-31T15:45:38,119.5,29.0,0.8,7.7484,37.5367,0.3199,29.7795,0.2602
2013-08-31T16:00:39,93.4,27.9,1.0,5.6601,36.8846,0.2457,28.9358,0.1956
2013-08-31T16:15:38,86.0,26.6,1.0,5.0377,36.7602,0.2225,28.6918,0.1756
2013-08-31T16:30:38,108.8,26.8,0.8,6.6193,37.4395,0.278,29.5638,0.2239
2013-08-31T16:45:38,102.1,26.6,0.9,6.3195,37.3316,0.2676,29.4292,0.2147
2013-09-01T06:30:38,65.8,18.1,1.2,3.6421,36.9166,0.1655,28.3889,0.1283
2013-09-01T06:45:38,99.3,19.4,0.9,5.9545,38.0709,0.2478,30.0111,0.1984
2013-09-01T07:00:38,97.6,20.3,0.9,5.801,37.8894,0.2434,29.8325,0.1945
2013-09-01T07:15:38,112.3,21.5,0.9,6.9383,38.1975,0.2832,30.2931,0.229
2013-09-01T07:30:38,158.0,23.1,0.7,10.1788,38.9429,0.3935,31.2157,0.3261
2013-09-01T07:45:38,155.2,24.2,0.8,9.7851,38.699,0.3822,30.9849,0.3158
2013-09-01T08:00:38,158.7,24.9,0.7,9.8849,38.6358,0.3867,30.9271,0.3196
2013-09-01T08:15:38,242.3,26.8,0.5,16.1135,39.5496,0.5946,31.9132,0.5049
2013-09-01T08:30:38,335.1,29.0,0.4,23.0364,40.0813,0.825,32.3868,0.7113
2013-09-01T08:45:38,277.1,30.4,0.5,18.7132,39.4515,0.6885,31.8192,0.5881
2013-09-01T09:00:38,277.5,29.8,0.5,18.8513,39.5694,0.6909,31.9272,0.5904
2013-09-01T09:15:38,314.4,30.3,0.5,21.6406,39.8067,0.784,32.1464,0.6732
2013-09-01T09:30:38,333.1,31.0,0.5,23.2418,39.9039,0.8373,32.2032,0.7217
2013-09-01T09:45:38,354.3,31.7,0.5,24.701,39.91,0.8889,32.1959,0.7672
2013-09-01T10:00:38,364.1,32.3,0.4,25.7713,39.9541,0.925,32.2199,0.7999
2013-09-01T10:15:38,331.4,33.7,0.5,23.1872,39.5524,0.845,31.8643,0.7277
2013-09-01T10:30:38,440.1,35.9,0.4,31.0095,39.9264,1.1111,32.0958,0.9662
2013-09-01T10:45:38,376.2,35.3,0.5,26.7641,39.684,0.9679,31.9371,0.838
2013-09-01T11:00:38,294.4,33.9,0.5,20.5609,39.2654,0.7595,31.6197,0.6503
2013-09-01T11:15:38,550.5,34.1,0.4,39.9555,40.7097,1.3956,32.6413,1.2241
2013-09-01T11:30:38,416.7,36.1,0.4,29.4433,39.77,1.0616,31.9659,0.9211
2013-09-01T11:45:38,278.8,33.0,0.5,19.6937,39.2762,0.7279,31.6467,0.6223
2013-09-01T12:00:38,193.1,30.0,0.5,13.7709,38.8313,0.5249,31.2204,0.4411
2013-09-01T12:15:38,151.0,27.9,0.6,10.6384,38.5172,0.4164,30.8508,0.3448
2013-09-01T12:30:38,160.6,26.8,0.6,11.3339,38.8029,0.4379,31.1348,0.364
2013-09-01T12:45:38,165.6,27.3,0.6,11.5375,38.7835,0.4454,31.1192,0.3708
2013-09-01T13:00:38,204.2,28.3,0.6,14.1484,39.1482,0.5331,31.5215,0.4488
2013-09-01T13:15:38,315.0,30.3,0.5,22.1067,39.8701,0.799,32.1963,0.6866
2013-09-01T13:45:38,1012.5,46.0,0.3,70.1809,40.3996,2.5222,31.4422,2.2321
2013-09-01T14:00:38,353.8,44.2,0.4,22.965,38.1845,0.876,30.5319,0.7522
2013-09-01T14:15:38,905.1,43.8,0.4,63.0655,40.5347,2.2433,31.7719,1.9849
2013-09-01T14:30:38,257.2,40.1,0.5,16.4404,37.937,0.6382,30.3892,0.541
2013-09-01T15:00:38,276.2,36.3,0.5,17.9088,38.6888,0.6768,31.0775,0.5763
2013-09-01T15:15:38,305.6,38.3,0.5,19.9813,38.662,0.7556,30.9778,0.645
2013-09-01T15:30:38,103.7,31.7,0.9,6.192,36.6902,0.2699,28.6699,0.216
2013-09-01T15:45:38,169.0,30.6,0.7,10.9504,38.2655,0.4325,30.5526,0.3584
2013-09-01T16:00:38,86.7,28.8,1.1,5.0534,36.5104,0.2253,28.4257,0.1778
2013-09-01T16:15:38,72.3,27.3,1.2,4.1206,36.186,0.1905,27.8927,0.1477
2013-09-01T16:30:38,76.7,26.0,1.0,4.5427,36.6047,0.2043,28.3606,0.1602
2013-09-01T16:45:38,93.1,26.6,0.9,5.6968,37.1421,0.2461,29.1085,0.1957
2013-09-01T17:00:38,86.1,26.2,1.0,4.9802,36.8429,0.2204,28.7039,0.1735
2013-09-01T17:15:38,88.4,25.8,0.9,5.1248,36.9621,0.2253,28.8186,0.1778
2013-09-01T17:30:38,162.6,28.6,0.7,8.552,37.8992,0.3477,30.1049,0.2841
2013-09-01T17:45:38,56.7,26.4,1.5,3.0874,35.4327,0.1511,26.8811,0.1149
2013-09-02T06:15:38,68.2,14.9,1.8,2.1037,35.7118,0.1071,26.4112,0.0797
2013-09-02T06:30:38,120.6,17.2,1.0,4.7378,37.8122,0.2044,29.4613,0.1608
2013-09-02T06:45:38,176.0,19.8,0.7,8.464,38.9652,0.3331,31.0674,0.2724
2013-09-02T07:00:38,237.4,22.6,0.5,13.009,39.6232,0.4872,31.8503,0.4084
2013-09-02T07:15:38,297.8,25.1,0.5,17.6016,39.9819,0.6416,32.233,0.5461
2013-09-02T07:30:38,357.4,28.3,0.5,22.3183,40.146,0.8014,32.3681,0.6895
2013-09-02T07:45:38,417.3,30.7,0.5,27.1272,40.2315,0.966,32.4109,0.837
2013-09-02T08:00:38,477.4,34.1,0.4,31.7056,40.1839,1.1282,32.27,0.9825
