Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-04-04T17:15:43,185.4,20.5,1.0,11.2204,19.9054,0.7521,16.4411,0.6825
2013-04-04T17:30:43,52.7,17.2,2.2,3.3496,18.7769,0.248,15.2521,0.2196
2013-04-04T17:45:43,70.4,16.2,2.1,3.7021,18.9751,0.2724,15.4793,0.2392
2013-04-05T07:00:43,65.2,12.9,1.7,4.672,19.4912,0.3257,15.993,0.2921
2013-04-05T07:15:43,114.8,13.4,1.1,8.3675,20.1058,0.5542,16.6226,0.5034
2013-04-05T07:30:43,155.6,14.8,1.0,11.3902,20.3493,0.7404,16.855,0.6758
2013-04-05T07:45:43,173.2,16.4,0.9,12.7435,20.3508,0.8272,16.8472,0.7564
2013-04-05T08:00:43,207.9,18.5,0.8,15.5089,20.4168,1.0023,16.8827,0.9186
2013-04-05T08:15:43,194.8,19.9,0.9,14.4788,20.2414,0.9456,16.7298,0.8654
2013-04-05T08:30:43,201.2,20.3,0.9,15.0967,20.2541,0.9855,16.7311,0.9023
2013-04-05T08:45:43,275.0,22.9,0.7,20.8183,20.4146,1.3465,16.8203,1.2377
2013-04-05T09:15:43,324.2,28.3,0.7,24.2359,20.2499,1.5877,16.6168,1.4585
2013-04-05T09:30:42,362.5,27.1,0.7,27.4477,20.46,1.777,16.7782,1.6359
2013-04-05T09:45:42,246.1,23.1,0.8,18.2851,20.2716,1.193,16.7063,1.0945
2013-04-05T11:00:43,405.7,29.3,0.7,30.9059,20.4401,2.008,16.6996,1.8507
2013-04-05T11:15:43,479.0,31.7,0.6,36.7152,20.4861,2.3875,16.6649,2.2031
2013-04-05T12:30:43,402.6,36.4,0.6,30.0875,19.9349,2.0263,16.1894,1.8585
2013-04-05T12:45:43,284.0,31.7,0.8,21.8621,19.8819,1.4669,16.2721,1.3435
2013-04-05T13:00:43,265.0,28.9,0.7,20.5081,19.9888,1.3647,16.3963,1.2508
2013-04-05T13:15:43,334.4,30.1,0.7,25.9324,20.1689,1.7107,16.493,1.5723
2013-04-05T13:30:43,292.0,28.4,0.7,22.1626,20.0646,1.4682,16.4428,1.3479
2013-04-05T13:45:43,207.0,28.7,0.8,15.653,19.7473,1.0582,16.2049,0.9659
2013-04-05T14:00:43,262.7,26.2,0.7,20.3452,20.1423,1.3372,16.5622,1.2284
2013-04-05T14:15:43,322.2,31.9,0.7,24.0527,19.9986,1.6043,16.3471,1.4714
2013-04-05T14:30:43,193.0,27.7,0.9,14.657,19.7303,0.9915,16.2008,0.9047
2013-04-05T14:45:43,184.3,25.9,0.8,14.208,19.8197,0.9551,16.2986,0.8717
2013-04-05T15:00:43,250.1,28.0,0.8,19.0254,19.9966,1.2651,16.4177,1.1588
2013-04-05T15:15:43,185.6,25.7,0.8,14.1207,19.7789,0.9511,16.2765,0.8676
2013-04-05T15:45:43,149.7,26.1,1.1,10.5892,19.4229,0.7314,15.9313,0.6647
2013-04-05T16:00:43,134.4,23.7,1.0,9.792,19.5312,0.6721,16.0464,0.6102
2013-04-05T16:15:43,128.8,23.1,1.0,9.6313,19.568,0.6599,16.084,0.5988
2013-04-05T16:30:43,149.4,22.5,1.0,11.0841,19.7667,0.7475,16.2686,0.6813
2013-04-05T16:45:43,149.1,23.6,0.9,11.1155,19.6972,0.7529,16.2132,0.6856
2013-04-05T17:00:43,108.5,22.8,1.3,7.6104,19.311,0.5314,15.8407,0.4804
2013-04-05T17:15:43,214.0,23.4,0.9,12.6909,19.8539,0.8548,16.3861,0.7745
2013-04-05T17:30:43,138.1,21.0,1.3,7.0754,19.3643,0.5007,15.9537,0.4435
2013-04-05T17:45:43,60.1,18.0,2.5,2.8115,18.523,0.2172,15.0173,0.1872
2013-04-06T06:15:43,67.7,2.9,2.5,3.0299,19.7267,0.2175,16.29,0.186
2013-04-06T06:30:42,85.9,4.3,1.7,4.6526,20.1059,0.3165,16.651,0.2794
2013-04-06T06:45:43,199.1,7.5,0.9,11.3504,20.8644,0.7267,17.5257,0.6476
2013-04-06T07:00:43,106.3,9.9,1.3,7.2851,20.1902,0.4819,16.699,0.4363
2013-04-06T07:15:42,252.4,11.5,0.8,17.3362,21.0179,1.0858,17.5336,0.9887
2013-04-06T07:30:43,228.6,14.0,0.8,16.4179,20.7788,1.0399,17.2689,0.9507
2013-04-06T07:45:43,113.5,15.3,1.4,7.5693,19.8423,0.5125,16.3681,0.4624
2013-04-06T08:00:42,564.9,21.1,0.6,42.3405,21.2959,2.6259,17.5371,2.4143
2013-04-06T08:15:42,594.5,24.6,0.6,44.6047,21.1307,2.7992,17.3091,2.5769
2013-04-06T08:45:43,349.8,31.8,0.7,25.4179,20.0285,1.6884,16.3857,1.5512
2013-04-06T09:15:43,725.7,27.4,0.6,55.2772,21.1763,3.4903,17.1731,3.2188
2013-04-06T10:00:43,980.7,35.1,0.5,72.6754,20.9907,4.7425,16.6675,4.3603
2013-04-06T10:30:43,374.1,28.2,0.6,27.8108,20.4251,1.8048,16.7618,1.6592
2013-04-06T11:15:43,435.7,30.7,0.6,33.5,20.4407,2.183,16.6762,2.0089
2013-04-06T11:30:42,318.3,27.5,0.7,24.6784,20.3387,1.6092,16.6919,1.4785
2013-04-06T14:00:43,496.8,33.0,0.5,37.4776,20.3843,2.4563,16.5455,2.2651
2013-04-06T14:30:43,312.5,26.3,0.7,23.9163,20.3522,1.5549,16.7158,1.4308
2013-04-06T14:45:43,238.0,23.4,0.7,17.9796,20.2288,1.1761,16.673,1.0784
2013-04-06T15:15:43,127.2,19.1,1.1,9.7205,19.8566,0.6537,16.3711,0.5938
2013-04-06T15:30:43,118.6,18.2,1.1,9.3136,19.8632,0.6263,16.3775,0.5687
2013-04-06T15:45:43,112.6,18.2,1.1,8.7892,19.81,0.5938,16.3282,0.5383
2013-04-06T16:00:43,96.3,17.8,1.3,7.392,19.6439,0.5062,16.1754,0.457
2013-04-06T16:15:43,95.5,17.5,1.2,7.2826,19.6564,0.4985,16.1739,0.4503
2013-04-06T16:30:43,65.4,16.6,1.7,4.8801,19.2649,0.3459,15.776,0.3093
2013-04-06T16:45:43,61.4,16.2,1.7,4.5971,19.2163,0.3273,15.7216,0.2924
2013-04-06T17:00:44,58.6,15.9,1.9,4.3856,19.1925,0.3133,15.678,0.2797
2013-04-07T06:15:43,55.3,2.3,3.0,2.5513,19.5968,0.185,16.0711,0.1587
2013-04-07T06:30:43,109.5,4.8,1.6,5.269,20.2387,0.3594,16.902,0.3117
2013-04-07T06:45:43,174.7,6.6,1.0,9.6333,20.7624,0.6238,17.4221,0.5529
2013-04-07T07:00:43,239.9,9.4,0.8,14.8817,21.0014,0.9388,17.6267,0.8443
2013-04-07T07:15:43,302.3,13.0,0.7,20.191,21.0694,1.2614,17.6218,1.1458
2013-04-07T07:30:43,323.3,16.1,0.7,22.7276,20.9715,1.4267,17.4529,1.3022
2013-04-07T07:45:43,437.8,19.5,0.6,31.8145,21.0583,1.9931,17.4463,1.8236
2013-04-07T08:00:43,502.6,24.4,0.6,37.0041,20.9577,2.3416,17.2442,2.1459
2013-04-07T08:15:43,569.7,22.7,0.6,42.7812,21.1335,2.679,17.3509,2.4656
2013-04-07T08:30:43,634.2,22.4,0.6,48.2522,21.2754,3.002,17.4159,2.7706
2013-04-07T08:45:43,696.3,23.4,0.5,53.1386,21.3075,3.3071,17.3727,3.0587
2013-04-07T09:00:42,753.4,25.8,0.5,57.2943,21.2668,3.5937,17.253,3.3208
2013-04-07T09:30:43,864.7,28.5,0.5,65.2002,21.1909,4.1435,17.027,3.8292
2013-04-07T09:45:43,919.3,28.1,0.5,69.2865,21.2395,4.4064,17.0101,4.0733
2013-04-07T10:00:43,963.7,31.1,0.5,71.8389,21.0874,4.6333,16.7824,4.2806
2013-04-07T10:15:43,1021.9,32.7,0.5,75.5637,21.0257,4.916,16.6525,4.5377
2013-04-07T10:30:43,1096.2,33.3,0.5,80.6892,21.0305,5.2849,16.5507,4.8753
2013-04-07T10:45:43,1152.1,30.3,0.4,85.8191,21.2754,5.544,16.7654,5.1188
2013-04-07T11:30:43,420.6,20.2,0.6,32.5133,21.0003,2.0288,17.2944,1.88
2013-04-07T11:45:43,312.1,20.5,0.6,23.7371,20.6497,1.5083,17.0463,1.3925
2013-04-07T12:00:42,254.6,20.0,0.7,19.5359,20.4863,1.2511,16.9366,1.1535
2013-04-07T12:15:43,307.5,22.8,0.6,23.2665,20.4846,1.4942,16.8948,1.3771
2013-04-07T12:45:43,294.8,25.8,0.6,22.5106,20.2784,1.4655,16.6625,1.351
2013-04-07T13:15:43,201.5,23.6,0.8,15.5428,19.948,1.0326,16.4159,0.9468
2013-04-07T13:30:42,266.3,17.9,0.7,21.337,20.7458,1.3468,17.1505,1.2441
2013-04-07T14:15:43,916.9,32.7,0.5,68.3356,20.954,4.4358,16.6417,4.1063
2013-04-07T14:30:43,890.7,33.1,0.5,66.0664,20.8494,4.3112,16.5617,3.9891
2013-04-07T14:45:43,833.2,29.6,0.5,62.9398,21.0607,4.0245,16.8667,3.7316
2013-04-07T15:00:43,772.1,26.0,0.5,58.9549,21.2468,3.7079,17.1321,3.4412
2013-04-07T15:15:43,723.2,26.0,0.5,55.2843,21.1934,3.4756,17.1263,3.228
2013-04-07T15:30:43,599.5,24.7,0.5,45.7995,21.0808,2.8777,17.1509,2.6704
2013-04-07T15:45:43,567.4,24.7,0.5,43.2601,21.0348,2.7177,17.1401,2.5239
2013-04-07T16:00:43,511.7,24.4,0.6,38.1977,20.9312,2.4026,17.1126,2.2321
2013-04-07T16:15:43,396.3,22.7,0.6,28.832,20.7393,1.822,17.0476,1.6913
2013-04-07T16:30:43,340.6,19.8,0.7,24.4734,20.7819,1.5348,17.1508,1.427
2013-04-07T16:45:43,321.8,19.6,0.7,22.2209,20.6857,1.4005,17.0857,1.3006
2013-04-07T17:00:43,85.9,16.0,1.6,5.7224,19.4571,0.3973,15.9807,0.3581
2013-04-07T17:15:43,50.6,13.6,2.2,3.3163,19.0119,0.242,15.4856,0.2142
2013-04-08T06:30:43,62.9,5.9,2.0,4.2269,19.8875,0.2895,16.3607,0.2584
2013-04-08T06:45:43,171.7,8.5,1.0,11.3562,20.7892,0.7224,17.3205,0.6557
2013-04-08T07:00:43,113.1,9.5,1.2,8.1897,20.358,0.5348,16.8683,0.4855
2013-04-08T07:45:43,365.0,20.7,0.7,26.8069,20.8793,1.6916,17.2818,1.5512
2013-04-08T08:00:43,369.9,19.9,0.7,27.1378,20.9435,1.7064,17.3448,1.5646
2013-04-08T08:15:43,566.0,24.8,0.6,42.4805,21.1102,2.6691,17.3382,2.4501
2013-04-08T08:30:43,630.3,27.0,0.6,47.9121,21.1005,3.0231,17.2227,2.7819
2013-04-08T09:00:43,619.1,27.7,0.5,47.1935,21.0335,2.9836,17.1399,2.7534
2013-04-08T09:15:43,769.3,33.0,0.5,57.6033,20.8585,3.7267,16.7808,3.4327
2013-04-08T09:30:43,667.9,32.1,0.6,50.163,20.7835,3.2413,16.7965,2.9865
2013-04-08T10:00:43,773.3,38.8,0.6,56.7271,20.4912,3.7689,16.3712,3.4651
2013-04-08T11:30:43,1176.6,41.1,0.5,84.6766,20.7147,5.7262,16.094,5.2614
2013-04-08T12:15:43,473.7,33.2,0.5,35.0567,20.197,2.319,16.3817,2.14
2013-04-08T12:30:42,241.8,23.5,0.8,19.0472,20.2162,1.2464,16.6377,1.1448
2013-04-08T12:45:43,220.7,20.4,0.8,17.6922,20.3785,1.1456,16.8283,1.0513
2013-04-08T13:00:43,456.0,20.3,0.6,36.3382,21.1219,2.2578,17.3454,2.095
2013-04-08T13:15:43,258.5,21.9,0.7,20.2313,20.3979,1.3057,16.8167,1.203
2013-04-08T13:30:42,167.5,17.1,0.9,13.2495,20.2918,0.8626,16.7797,0.7896
2013-04-08T13:45:43,156.9,17.2,0.9,12.6514,20.2359,0.8267,16.7396,0.7558
2013-04-08T14:00:42,654.3,22.0,0.5,52.2398,21.4251,3.2273,17.4271,2.9976
2013-04-08T14:15:43,269.5,24.4,0.7,20.2781,20.256,1.3238,16.6616,1.2171
2013-04-08T14:30:43,252.0,22.9,0.7,19.4921,20.3052,1.2683,16.7248,1.1655
2013-04-08T14:45:43,120.0,18.2,1.1,9.5241,19.8595,0.6404,16.3808,0.5814
2013-04-08T15:00:43,86.8,17.1,1.4,6.9745,19.6201,0.479,16.1429,0.4321
2013-04-08T15:15:43,85.3,16.4,1.3,6.87,19.6452,0.4708,16.1658,0.425
2013-04-08T15:30:43,52.5,15.7,1.8,4.2037,19.1454,0.3015,15.6219,0.2691
2013-04-08T15:45:43,53.9,15.1,1.8,4.282,19.2146,0.3053,15.703,0.2727
2013-04-08T16:15:43,52.6,13.1,1.9,4.2507,19.3484,0.3007,15.8396,0.2684
2013-04-11T06:00:42,70.6,-2.8,2.2,1.8585,20.5232,0.2658,12.367,0.1503
2013-04-11T06:15:43,106.1,0.3,2.0,2.7792,20.5876,0.287,19.1105,0.1454
2013-04-11T06:30:43,135.3,3.5,1.8,3.0527,20.5785,0.31,19.1181,0.1597
2013-04-11T07:00:42,289.0,8.7,0.8,11.8632,21.2598,1.0534,19.3483,0.6131
2013-04-11T07:15:42,349.6,12.5,0.7,23.6418,21.2824,1.4589,17.97,1.3156
2013-04-11T07:30:42,463.3,16.9,0.6,33.4816,21.3542,2.0577,17.8476,1.876
2013-04-11T07:45:42,261.8,19.1,0.8,19.6656,20.6359,1.2514,17.1365,1.1476
2013-04-11T08:15:42,434.1,22.3,0.6,33.2557,20.9369,2.0892,17.2588,1.9269
2013-04-11T08:30:42,299.3,15.2,0.6,24.0657,21.0449,1.4924,17.4455,1.3795
2013-04-11T08:45:42,344.4,15.0,0.6,27.8476,21.2355,1.7093,17.6116,1.5812
2013-04-11T09:00:42,245.5,14.6,0.7,20.1456,20.9353,1.2571,17.365,1.1601
2013-04-11T09:15:43,251.4,12.8,0.7,20.6899,21.0762,1.2798,17.4977,1.1824
2013-04-11T09:30:42,244.0,11.3,0.8,20.0862,21.1472,1.2366,17.5779,1.1427
2013-04-11T09:45:42,213.2,11.9,0.8,17.5963,20.966,1.0966,17.4115,1.0106
2013-04-11T10:00:43,231.6,12.0,0.8,18.9935,21.0403,1.1772,17.4891,1.086
2013-04-11T10:15:42,343.0,13.4,0.6,28.3782,21.3591,1.7306,17.7065,1.6027
2013-04-11T10:30:43,284.7,12.2,0.7,23.4274,21.2482,1.4337,17.6475,1.3275
2013-04-11T10:45:43,433.2,16.7,0.6,35.5585,21.3743,2.1731,17.627,2.0173
2013-04-11T11:30:42,1269.2,23.1,0.4,96.7989,21.9129,6.04,17.3321,5.585
2013-04-11T11:45:42,1211.4,24.2,0.4,91.628,21.763,5.7458,17.2462,5.3129
2013-04-11T12:00:43,1219.9,26.1,0.5,91.5591,21.6535,5.7841,17.1192,5.3483
2013-04-11T12:15:43,1260.1,29.1,0.5,93.292,21.4591,5.9862,16.8454,5.5381
2013-04-11T13:00:43,1254.1,33.5,0.5,91.4467,21.1392,6.0199,16.4713,5.5519
2013-04-11T13:15:42,1293.9,31.7,0.5,95.3369,21.2893,6.2329,16.5801,5.7501
2013-04-11T14:00:43,267.7,17.0,0.7,20.4859,20.8061,1.2893,17.2367,1.1885
2013-04-11T14:30:43,308.8,25.3,0.7,23.2225,20.3755,1.504,16.7663,1.3851
2013-04-11T15:00:42,257.2,14.3,0.7,20.26,20.9975,1.2596,17.4303,1.1623
2013-04-11T15:30:43,228.1,24.2,0.7,16.6264,20.1316,1.0908,16.5795,1.0028
2013-04-11T16:00:43,258.2,17.7,0.7,19.4572,20.7215,1.2305,17.1505,1.1345
2013-04-11T16:30:43,228.2,18.5,0.8,17.2556,20.5401,1.1025,16.9909,1.0156
2013-04-11T16:45:43,142.3,15.4,1.0,10.7202,20.2344,0.6995,16.7406,0.6404
2013-04-11T17:00:43,128.3,11.8,1.2,9.5945,20.3437,0.6243,16.8575,0.5692
2013-04-11T17:15:43,92.5,10.7,1.4,6.4744,19.9914,0.4353,16.5095,0.3922
2013-04-11T17:30:43,79.7,10.2,1.4,5.927,19.9387,0.3999,16.4493,0.3603
2013-04-12T06:15:43,57.9,-1.1,2.1,3.9333,20.3309,0.2686,16.8991,0.2328
2013-04-12T06:30:43,123.4,0.8,1.1,8.4977,21.0587,0.5474,17.8234,0.4768
2013-04-12T06:45:43,192.5,2.7,0.9,11.8536,21.2511,0.7424,17.9405,0.6607
2013-04-12T07:15:43,313.0,8.8,0.7,21.7436,21.4542,1.3288,17.997,1.2082
2013-04-12T07:30:42,406.8,11.5,0.6,29.4428,21.5691,1.7887,18.0279,1.6332
2013-04-12T08:00:42,129.9,9.5,1.1,9.2065,20.4673,0.5965,16.985,0.542
2013-04-12T08:45:42,796.3,27.7,0.5,60.4248,21.3046,3.8106,17.2586,3.5011
2013-04-12T10:00:43,967.9,38.2,0.5,70.9646,20.7621,4.7067,16.4092,4.3247
2013-04-12T10:15:43,1024.7,42.3,0.5,73.3604,20.4747,4.9824,16.0388,4.5739
2013-04-12T10:30:43,1148.7,38.7,0.5,83.2721,20.8527,5.5654,16.276,5.1163
2013-04-12T11:00:43,279.4,23.9,0.6,21.3666,20.3687,1.3851,16.7531,1.2754
2013-04-12T11:15:43,248.1,22.2,0.7,18.9971,20.326,1.2326,16.7559,1.1338
2013-04-12T11:30:43,329.7,19.9,0.6,25.0005,20.7778,1.5795,17.1399,1.4586
2013-04-12T11:45:42,270.7,20.0,0.7,20.2769,20.5582,1.2982,16.9746,1.1945
2013-04-12T12:15:42,998.7,31.9,0.5,74.4072,21.0873,4.8152,16.7017,4.4551
2013-04-12T12:45:43,1305.2,32.2,0.4,96.5003,21.359,6.2909,16.6278,5.8035
2013-04-12T13:15:42,1211.9,27.7,0.4,90.8414,21.5339,5.794,16.9465,5.3605
2013-04-12T13:30:43,1177.9,31.2,0.5,86.9996,21.2356,5.646,16.6771,5.2167
2013-04-12T13:45:42,294.7,19.6,0.6,22.4549,20.6681,1.4228,17.0818,1.3145
2013-04-12T15:00:43,318.5,16.3,0.6,24.7151,21.0189,1.5348,17.3985,1.4205
2013-04-12T15:15:42,760.2,24.9,0.5,58.3674,21.3619,3.6351,17.2702,3.3797
2013-04-12T15:30:43,170.4,24.1,1.0,11.8144,19.7128,0.7976,16.2078,0.7289
2013-04-12T15:45:42,185.3,16.8,0.8,13.5374,20.3922,0.8738,16.8723,0.8023
2013-04-12T16:00:42,662.0,23.7,0.5,50.3536,21.3425,3.1163,17.3712,2.8987
2013-04-12T16:15:43,155.8,17.2,1.0,11.1399,20.1596,0.7315,16.6711,0.6682
2013-04-12T16:30:43,84.7,11.0,1.6,5.8335,19.8488,0.3952,16.3451,0.3569
2013-04-12T16:45:43,92.5,9.1,1.4,6.431,20.103,0.4272,16.6103,0.3872
2013-04-12T17:00:43,121.4,9.3,1.1,9.0906,20.465,0.5876,16.9767,0.5355
2013-04-12T17:15:43,76.0,9.3,1.6,5.2808,19.8594,0.3595,16.3683,0.3226
2013-04-13T06:15:42,50.6,-0.2,2.3,3.7119,20.1894,0.2499,16.635,0.2231
2013-04-13T06:30:43,64.1,0.0,1.8,4.8024,20.4713,0.3159,16.9287,0.2837
2013-04-13T06:45:43,103.1,0.6,1.2,7.9676,20.9844,0.5023,17.4676,0.4561
2013-04-13T07:00:43,147.8,2.4,1.0,11.2545,21.222,0.6942,17.706,0.6356
2013-04-13T07:15:42,187.3,4.6,0.9,13.9619,21.2681,0.8596,17.7778,0.7854
2013-04-13T07:30:42,239.8,9.6,0.8,17.7935,21.1765,1.0972,17.6412,1.0086
2013-04-13T07:45:43,352.5,17.8,0.7,25.5696,20.9983,1.6026,17.4105,1.4686
2013-04-13T08:00:42,580.0,24.4,0.6,42.7255,21.0959,2.6881,17.3069,2.4687
2013-04-13T08:15:43,376.2,23.8,0.6,27.6168,20.7115,1.7614,17.0777,1.6171
2013-04-13T09:15:43,533.6,26.6,0.5,40.2761,20.9046,2.5562,17.0883,2.3569
2013-04-13T09:30:43,742.7,29.1,0.5,56.1597,21.0854,3.5751,17.0277,3.2981
2013-04-13T09:45:43,937.3,33.1,0.5,69.6306,21.0354,4.5129,16.7437,4.1586
2013-04-13T10:00:43,525.1,29.5,0.6,39.2574,20.6492,2.5312,16.814,2.3348
2013-04-13T10:45:43,574.6,31.7,0.6,42.6363,20.5616,2.774,16.64,2.5623
2013-04-13T11:00:43,726.3,35.5,0.6,53.7637,20.5826,3.5368,16.4722,3.2639
2013-04-13T11:30:43,730.3,32.5,0.5,54.7141,20.7504,3.5539,16.6571,3.2847
2013-04-13T11:45:43,518.5,32.8,0.6,38.1252,20.3076,2.5115,16.4522,2.3173
2013-04-13T12:00:43,681.8,34.0,0.5,50.6751,20.5775,3.3172,16.5316,3.0653
2013-04-13T12:15:43,606.0,33.1,0.6,45.5616,20.5223,2.9785,16.5535,2.7524
2013-04-13T13:30:42,271.5,24.5,0.7,20.7091,20.2405,1.352,16.6459,1.2441
2013-04-13T13:45:43,332.4,23.4,0.6,25.732,20.5738,1.6481,16.9154,1.5212
2013-04-13T14:00:43,394.3,24.8,0.6,30.2036,20.6395,1.9335,16.9165,1.7854
2013-04-13T14:15:43,302.1,24.2,0.7,22.7288,20.3911,1.4714,16.7709,1.3553
2013-04-13T14:30:43,321.1,25.7,0.7,24.0098,20.3511,1.56,16.7142,1.4365
2013-04-13T15:00:43,367.2,28.6,0.7,27.5843,20.3391,1.798,16.646,1.6571
2013-04-13T15:30:43,165.6,24.6,1.0,12.4615,19.7334,0.843,16.2304,0.7678
2013-04-13T15:45:43,149.6,20.8,0.9,11.4045,19.8957,0.7629,16.4055,0.6952
2013-04-13T16:00:43,334.4,22.3,0.6,26.0297,20.6892,1.6493,17.0407,1.5275
2013-04-13T16:30:43,337.5,28.8,0.7,24.8448,20.2108,1.6258,16.5575,1.5005
2013-04-13T16:45:43,249.8,27.7,0.8,17.941,19.9382,1.1938,16.3774,1.0955
2013-04-13T17:00:43,315.8,27.6,0.7,21.4788,20.1452,1.4093,16.5538,1.2975
2013-04-13T17:15:43,114.6,19.9,1.4,7.5861,19.5252,0.5216,16.0557,0.4725
2013-04-13T17:30:43,84.1,17.2,1.5,5.8739,19.4248,0.4087,15.9534,0.3682
2013-04-13T17:45:43,62.2,16.2,1.8,4.3843,19.1681,0.3137,15.6637,0.2799
2013-04-14T06:15:43,77.9,2.0,2.3,3.3695,19.9312,0.2384,16.5494,0.2036
2013-04-14T06:30:43,134.5,3.4,1.3,6.442,20.5532,0.4289,17.2584,0.3733
2013-04-14T06:45:43,198.6,4.8,0.9,11.0352,21.0305,0.7015,17.7198,0.6228
2013-04-14T07:00:42,264.9,6.8,0.8,16.5085,21.2871,1.0226,17.9219,0.9211
2013-04-14T07:15:42,332.7,8.9,0.7,22.4743,21.4631,1.3724,18.0261,1.2468
2013-04-14T07:30:42,400.5,9.2,0.6,28.7622,21.6857,1.7337,18.1922,1.581
2013-04-14T07:45:42,469.6,10.6,0.6,34.9081,21.7593,2.094,18.1899,1.9191
2013-04-14T08:00:43,538.2,11.4,0.5,40.8683,21.864,2.438,18.2217,2.2428
2013-04-14T08:15:43,605.1,13.8,0.5,46.2443,21.8528,2.7717,18.1426,2.5489
2013-04-14T08:30:43,669.1,14.2,0.5,51.6622,21.908,3.087,18.12,2.8511
2013-04-14T08:45:42,731.4,15.6,0.5,56.609,21.9304,3.3924,18.0622,3.1341
2013-04-14T09:00:42,790.9,18.1,0.5,60.7818,21.808,3.6868,17.8532,3.4045
2013-04-14T09:15:43,846.0,20.6,0.5,64.6019,21.7215,3.9543,17.6994,3.65
2013-04-14T09:30:42,895.7,21.8,0.5,68.0096,21.6467,4.1951,17.5434,3.8766
2013-04-14T09:45:42,942.7,23.6,0.5,71.3522,21.5757,4.4379,17.4133,4.0976
2013-04-14T10:00:42,991.7,24.0,0.5,74.6657,21.599,4.6527,17.3634,4.3002
2013-04-14T10:15:43,1030.7,24.4,0.5,77.4416,21.6457,4.8273,17.37,4.4583
2013-04-14T10:30:43,1067.1,26.3,0.5,79.3494,21.5223,4.9984,17.1836,4.6177
2013-04-14T10:45:43,1097.6,26.7,0.5,81.9081,21.5671,5.1543,17.1594,4.7734
2013-04-14T11:00:42,1124.0,25.8,0.5,83.4176,21.5883,5.2458,17.1886,4.8531
2013-04-14T11:15:43,1132.6,25.9,0.4,84.3766,21.6078,5.3049,17.1924,4.9078
2013-04-14T11:30:43,1151.6,29.0,0.4,84.4489,21.3726,5.4094,16.9152,4.9925
2013-04-14T11:45:42,1187.0,21.8,0.5,89.5751,21.8303,5.5687,17.3524,5.1621
2013-04-14T12:00:42,1161.7,24.1,0.5,87.0788,21.737,5.4337,17.3017,5.033
2013-04-14T12:15:42,1160.7,26.1,0.5,86.143,21.5961,5.429,17.1419,5.0253
2013-04-14T12:45:43,1137.1,27.6,0.4,84.0827,21.461,5.34,17.011,4.9428
2013-04-14T13:00:42,1116.5,27.0,0.5,83.1592,21.5359,5.2506,17.1075,4.861
2013-04-14T13:15:43,1094.0,26.6,0.5,81.8064,21.5602,5.1465,17.1504,4.7699
2013-04-14T13:30:42,1069.0,29.8,0.5,78.9234,21.2774,5.0491,16.8759,4.6767
2013-04-14T13:45:42,1032.3,28.7,0.4,76.9285,21.3376,4.8905,16.9672,4.534
2013-04-14T14:00:43,995.1,26.5,0.5,74.6987,21.4338,4.7045,17.1145,4.3646
2013-04-14T14:15:42,962.1,24.8,0.5,73.0915,21.5576,4.557,17.2681,4.2327
2013-04-14T14:30:42,906.9,22.8,0.5,69.3797,21.6088,4.288,17.3993,3.9875
2013-04-14T14:45:43,853.8,22.4,0.5,65.3641,21.5718,4.0353,17.4183,3.7526
2013-04-14T15:00:42,795.6,21.3,0.5,61.3764,21.5922,3.7702,17.4976,3.5077
2013-04-14T15:15:43,738.6,19.8,0.5,57.025,21.6078,3.4853,17.5782,3.2441
2013-04-14T15:30:42,672.3,21.6,0.5,51.3035,21.4018,3.1641,17.4329,2.9429
2013-04-14T15:45:42,610.7,18.7,0.5,46.8133,21.498,2.8552,17.6145,2.6577
2013-04-14T16:00:42,542.3,18.1,0.6,41.0514,21.4027,2.5098,17.5791,2.3352
2013-04-14T16:15:43,472.1,14.7,0.5,35.495,21.4766,2.1418,17.7342,2.0015
2013-04-14T16:30:42,405.9,13.9,0.6,29.4942,21.3639,1.7817,17.6941,1.6669
2013-04-14T16:45:43,337.9,12.4,0.7,23.4157,21.2268,1.4226,17.64,1.3274
2013-04-14T17:00:43,259.9,10.9,0.8,16.6316,20.9781,1.0336,17.468,0.9521
2013-04-14T17:15:43,159.7,7.6,1.1,9.2254,20.5869,0.5939,17.1288,0.5386
2013-04-14T17:30:43,132.9,5.8,1.4,6.6467,20.3742,0.4422,16.9635,0.3918
2013-04-20T05:45:43,69.1,2.4,1.8,4.7659,20.278,0.3172,16.7434,0.2846
2013-04-20T06:00:43,91.4,3.1,1.4,6.1496,20.5146,0.4006,17.0027,0.3617
2013-04-20T06:15:43,129.8,4.5,1.1,8.5833,20.7837,0.5485,17.2841,0.4966
2013-04-20T06:30:43,164.1,6.5,0.9,11.4484,20.9428,0.7191,17.4612,0.6556
2013-04-20T06:45:43,180.6,8.3,0.9,13.191,20.9726,0.8253,17.4531,0.7558
2013-04-20T07:00:43,206.4,9.2,0.9,15.4171,21.0684,0.9568,17.5453,0.8787
2013-04-20T07:15:43,242.2,10.3,0.8,18.3796,21.1831,1.1311,17.651,1.0413
2013-04-20T07:30:42,233.5,11.0,0.8,17.987,21.1102,1.1113,17.5624,1.0242
