Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-10-31T11:45:47,1045.0,47.8,0.6,58.4577,20.9448,4.7776,15.2372,3.8365
2012-10-31T12:00:47,1046.2,47.4,0.6,58.5217,20.9323,4.7861,15.2277,3.8431
2012-10-31T12:15:46,1049.0,48.8,0.6,58.6099,20.9144,4.7957,15.2169,3.8516
2012-10-31T12:30:47,963.9,52.4,0.6,53.8181,20.6171,4.4345,15.066,3.5722
2012-10-31T12:45:46,899.4,45.2,0.6,51.1952,21.2273,4.0804,15.5577,3.2907
2012-10-31T13:15:47,702.8,44.9,0.6,40.123,20.6909,3.2372,15.3342,2.6166
2012-10-31T13:30:47,981.3,49.6,0.6,54.6835,20.9008,4.4073,15.3234,3.5686
2012-10-31T13:45:46,900.4,48.2,0.5,50.4054,20.9376,4.0304,15.428,3.2672
2012-10-31T14:00:47,854.5,47.8,0.6,47.7572,20.8748,3.802,15.4473,3.0916
2012-10-31T14:45:46,518.2,35.7,0.6,29.9622,21.3249,2.2791,16.1074,1.8601
2012-10-31T15:15:46,264.9,28.2,0.6,15.3152,21.0925,1.1584,16.1617,0.9476
2012-10-31T15:30:47,132.1,22.9,0.8,7.664,20.5777,0.5999,15.8011,0.485
2012-10-31T15:45:47,101.2,20.0,1.0,5.704,20.4702,0.444,15.8483,0.3599
2012-10-31T16:00:47,178.4,21.4,0.8,9.2527,21.1253,0.6732,16.674,0.5549
2012-10-31T16:15:47,76.2,19.1,1.4,3.9643,20.1051,0.308,15.8232,0.2505
2012-11-01T07:00:47,53.5,7.9,2.0,2.569,20.7003,0.1992,16.1235,0.1593
2012-11-01T07:15:46,84.8,8.8,1.3,4.4948,21.3734,0.3393,16.524,0.272
2012-11-01T07:30:47,125.7,10.8,1.0,6.8953,21.7099,0.5137,16.6553,0.414
2012-11-01T07:45:46,194.3,12.7,0.7,10.8298,22.1336,0.7898,16.9051,0.6406
2012-11-01T08:00:46,226.9,15.8,0.7,12.8993,22.0435,0.9491,16.7716,0.7691
2012-11-01T08:15:47,347.0,19.8,0.6,19.8302,22.2498,1.4465,16.8351,1.1779
2012-11-01T08:30:47,392.6,21.3,0.6,22.5521,22.2552,1.6549,16.7659,1.3451
2012-11-01T08:45:46,459.9,25.3,0.6,26.7129,22.1142,1.9781,16.6125,1.608
2012-11-01T09:00:47,434.4,28.5,0.6,25.2962,21.7455,1.9035,16.3509,1.5471
2012-11-01T09:15:46,427.1,30.3,0.6,24.9808,21.5832,1.8906,16.2508,1.5372
2012-11-01T09:30:47,465.9,28.4,0.6,27.3194,21.8404,2.0586,16.3678,1.6691
2012-11-01T09:45:46,502.8,30.7,0.6,29.329,21.7311,2.2255,16.2628,1.8034
2012-11-01T10:00:46,647.9,33.5,0.5,37.4283,21.835,2.8484,16.2116,2.3087
2012-11-01T10:30:46,729.8,42.9,0.5,41.3481,21.127,3.2485,15.6664,2.6393
2012-11-01T10:45:46,619.3,37.5,0.5,35.9471,21.4152,2.7878,15.9199,2.258
2012-11-01T11:30:46,1055.2,51.9,0.6,57.6289,20.6611,4.7197,15.0724,3.8235
2012-11-01T12:00:47,899.4,49.4,0.6,50.3994,20.7772,4.0616,15.2732,3.2999
2012-11-01T12:15:46,678.3,44.0,0.6,38.7422,20.885,3.0767,15.5074,2.4983
2012-11-01T12:45:47,739.7,46.0,0.6,41.692,20.8872,3.3076,15.4881,2.6919
2012-11-01T13:00:47,438.9,34.2,0.6,25.0694,20.9645,1.9569,15.7701,1.5897
2012-11-01T13:15:46,801.4,39.0,0.6,45.5646,21.4239,3.5402,15.8391,2.8767
2012-11-01T13:45:47,374.7,35.4,0.6,21.2416,20.5067,1.6754,15.5297,1.3678
2012-11-01T14:15:46,709.1,49.1,0.6,39.4029,20.9963,3.0551,15.7382,2.5037
2012-11-01T14:30:47,450.1,33.1,0.6,25.4422,20.9983,1.9404,15.975,1.5926
2012-11-01T14:45:46,392.1,32.5,0.6,22.5972,21.2405,1.6935,16.2251,1.3927
2012-11-01T15:00:47,201.2,27.5,0.7,11.536,20.7238,0.8821,15.9749,0.7221
2012-11-01T15:15:46,178.2,27.1,0.8,10.0926,20.5683,0.7861,15.7843,0.6394
2012-11-01T15:30:46,150.9,22.6,0.8,8.4671,20.7724,0.6519,15.9897,0.5295
2012-11-01T15:45:47,104.1,19.9,1.1,5.735,20.4995,0.445,15.8805,0.3611
2012-11-01T16:00:47,140.9,19.6,0.9,7.4204,20.9257,0.5491,16.4612,0.4508
2012-11-01T16:15:47,74.9,17.2,1.3,3.9259,20.2627,0.3069,15.8212,0.2481
2012-11-02T07:45:47,53.2,9.2,1.7,3.1121,20.7545,0.2498,15.8325,0.1966
2012-11-02T08:00:47,77.6,10.5,1.3,4.5811,21.1984,0.3575,16.1688,0.2833
2012-11-02T08:15:46,80.5,11.0,1.2,4.8057,21.206,0.373,16.191,0.2968
2012-11-02T08:30:46,94.8,11.9,1.0,5.6818,21.3468,0.4377,16.2778,0.3491
2012-11-02T08:45:47,94.0,12.1,1.0,5.6733,21.3147,0.4376,16.2699,0.3487
2012-11-02T09:00:46,107.8,12.8,0.9,6.5133,21.4268,0.4992,16.3301,0.3989
2012-11-02T09:15:46,107.9,13.4,0.9,6.5518,21.3802,0.5031,16.3099,0.4017
2012-11-02T09:30:46,113.1,13.4,0.9,6.8627,21.4359,0.5262,16.3304,0.4202
2012-11-02T09:45:46,132.5,14.4,0.8,8.0017,21.5422,0.6106,16.3732,0.4887
2012-11-02T10:00:47,147.5,15.7,0.8,8.911,21.5705,0.6799,16.3599,0.5447
2012-11-02T10:15:46,158.7,15.9,0.8,9.5811,21.6399,0.7308,16.3914,0.5845
2012-11-02T10:30:46,187.5,16.5,0.7,11.3308,21.8141,0.8598,16.4537,0.6886
2012-11-02T10:45:46,227.9,18.3,0.7,13.8127,21.9154,1.0435,16.491,0.8376
2012-11-02T11:00:46,210.4,19.6,0.7,12.6212,21.6786,0.9628,16.3529,0.7718
2012-11-02T11:15:46,249.1,20.3,0.6,15.0785,21.8519,1.1429,16.428,0.9179
2012-11-02T11:30:46,324.9,22.5,0.6,19.75,22.0068,1.4866,16.4847,1.1981
2012-11-02T11:45:47,367.9,23.2,0.6,22.2136,22.0777,1.6707,16.5006,1.3462
2012-11-02T12:00:46,363.5,24.7,0.6,21.7914,21.9157,1.649,16.3969,1.329
2012-11-02T12:30:47,358.1,24.6,0.6,21.5416,21.9149,1.63,16.4047,1.3131
2012-11-02T12:45:46,422.5,24.6,0.6,25.3422,22.1346,1.906,16.4912,1.5367
2012-11-02T13:00:47,458.1,24.9,0.5,27.6459,22.2277,2.0703,16.5463,1.6708
2012-11-02T13:15:46,522.0,26.7,0.5,31.0934,22.1785,2.3349,16.4868,1.886
2012-11-02T13:45:47,334.8,24.1,0.6,20.0576,21.8541,1.5131,16.4169,1.2218
2012-11-02T14:00:46,387.2,26.2,0.5,23.1996,21.903,1.7395,16.4449,1.4107
2012-11-02T14:15:46,294.5,23.4,0.6,17.5213,21.7662,1.3179,16.4276,1.0666
2012-11-02T14:30:47,398.3,22.2,0.6,23.5425,22.2507,1.7354,16.7121,1.4087
2012-11-02T14:45:46,318.2,22.4,0.6,18.741,21.9455,1.3889,16.6052,1.1286
2012-11-02T15:00:46,223.8,19.1,0.7,13.2017,21.7684,0.9861,16.5415,0.7981
2012-11-02T15:15:47,171.8,16.3,0.8,10.0873,21.6687,0.7547,16.5358,0.61
2012-11-02T15:30:46,154.3,16.1,0.8,9.0023,21.5358,0.6742,16.4979,0.5457
2012-11-02T15:45:46,115.2,14.4,0.9,6.593,21.2911,0.5005,16.3649,0.4029
2012-11-02T16:00:47,91.9,12.6,1.1,5.1336,21.1355,0.39,16.3406,0.3142
2012-11-02T16:15:47,58.1,12.1,1.5,3.1418,20.4788,0.2492,15.8434,0.1983
2012-11-03T06:45:46,93.7,2.1,2.2,2.3365,21.603,0.1662,17.5564,0.1331
2012-11-03T07:00:46,205.8,6.1,0.9,7.3903,22.5433,0.497,18.1512,0.4072
2012-11-03T07:15:46,313.4,11.8,0.7,13.5826,22.6631,0.9209,17.8993,0.7588
2012-11-03T07:30:46,158.2,13.7,0.9,8.7252,21.7891,0.646,16.7066,0.5223
2012-11-03T07:45:46,493.7,17.5,0.6,25.4592,22.8235,1.7795,17.4246,1.4611
2012-11-03T08:00:46,597.7,22.0,0.5,31.6442,22.723,2.2523,17.1604,1.844
2012-11-03T08:15:47,585.0,28.2,0.5,32.0777,22.1316,2.3488,16.6945,1.9215
2012-11-03T08:45:47,763.1,36.4,0.5,42.019,21.7427,3.1758,16.2196,2.5906
2012-11-03T09:30:46,617.4,28.8,0.5,36.1383,22.2196,2.721,16.4533,2.1964
2012-11-03T10:30:46,569.0,31.4,0.5,33.2019,21.8777,2.5279,16.2462,2.0437
2012-11-03T11:00:47,593.7,31.7,0.5,34.6798,21.9047,2.6424,16.2467,2.1346
2012-11-03T11:15:46,513.5,32.3,0.5,30.2872,21.6694,2.3095,16.1679,1.8733
2012-11-03T11:30:46,422.3,30.8,0.5,24.6438,21.5216,1.8865,16.1495,1.526
2012-11-03T11:45:46,498.3,30.0,0.5,29.6757,21.825,2.2508,16.2709,1.8239
2012-11-03T12:45:46,1008.7,47.7,0.6,56.0926,21.19,4.4696,15.492,3.6207
2012-11-03T13:45:46,342.2,31.2,0.6,20.2556,21.2503,1.559,16.0281,1.2638
2012-11-03T14:00:47,211.7,23.1,0.7,12.4848,21.2825,0.965,16.1089,0.775
2012-11-03T14:15:46,200.7,21.1,0.7,11.8081,21.3931,0.9103,16.1747,0.73
2012-11-03T14:30:47,191.9,24.8,0.7,11.63,21.0147,0.9076,15.917,0.7307
2012-11-03T14:45:46,239.8,28.3,0.6,14.0945,20.968,1.0954,15.9079,0.886
2012-11-03T15:00:46,119.7,18.7,0.9,7.0342,20.8876,0.5522,15.9205,0.4418
2012-11-03T15:45:46,338.7,19.7,0.6,17.0515,22.0949,1.193,17.295,0.9859
2012-11-03T16:00:46,311.5,18.4,0.7,13.6371,22.0107,0.9364,17.591,0.7752
2012-11-03T16:15:47,179.1,14.8,1.0,6.8451,21.5216,0.4755,17.5028,0.3911
2012-11-04T08:00:47,53.8,10.8,1.6,3.1606,20.5966,0.2545,15.7377,0.2008
2012-11-04T08:15:46,74.6,11.6,1.3,4.4415,20.9844,0.3496,16.0083,0.2775
2012-11-04T08:30:46,97.0,13.9,1.1,5.7537,21.144,0.4475,16.1304,0.3567
2012-11-04T08:45:47,164.4,15.8,0.7,9.8084,21.6334,0.7465,16.3889,0.5985
2012-11-04T09:00:47,217.5,18.6,0.7,13.0075,21.7504,0.9847,16.4232,0.792
2012-11-04T09:15:46,296.2,19.4,0.6,17.7928,22.0859,1.3299,16.5838,1.0729
2012-11-04T09:30:46,414.5,21.6,0.6,25.1561,22.334,1.8727,16.6442,1.5114
2012-11-04T09:45:46,256.6,23.8,0.6,15.4476,21.5005,1.1737,16.2774,0.949
2012-11-04T10:00:47,155.1,18.4,0.8,9.4275,21.3348,0.7234,16.2148,0.5814
2012-11-04T10:15:46,177.8,18.3,0.7,10.7686,21.5229,0.8245,16.2897,0.6611
2012-11-04T10:30:46,240.5,18.9,0.6,14.4833,21.8432,1.101,16.4109,0.8825
2012-11-04T10:45:46,441.1,28.9,0.6,26.6418,21.7162,2.0339,16.2343,1.6411
2012-11-04T11:00:46,222.4,20.1,0.7,13.4601,21.6408,1.0285,16.3089,0.8253
2012-11-04T11:15:47,250.0,21.7,0.7,15.0964,21.6346,1.1543,16.2887,0.9268
2012-11-04T11:30:46,399.7,29.4,0.6,23.9526,21.5846,1.8388,16.1548,1.4827
2012-11-04T11:45:47,866.8,40.2,0.5,50.4073,21.6334,3.9451,15.8494,3.1804
2012-11-04T12:00:46,458.2,40.9,0.6,26.9298,20.7012,2.1365,15.5099,1.7363
2012-11-04T12:15:46,588.8,39.1,0.5,35.0495,21.1591,2.7596,15.7101,2.231
2012-11-04T12:30:46,695.1,32.8,0.5,40.9907,21.9487,3.1432,16.1718,2.5347
2012-11-04T13:00:47,779.5,29.9,0.5,46.3393,22.3716,3.5311,16.3593,2.8326
2012-11-04T13:45:46,315.2,27.7,0.6,18.9428,21.363,1.4624,16.0629,1.1793
2012-11-04T14:30:46,282.8,21.0,0.6,17.1084,21.8725,1.2852,16.4808,1.0381
2012-11-04T15:00:46,208.1,19.5,0.7,12.5455,21.5975,0.9602,16.3048,0.7694
2012-11-04T15:15:47,121.1,17.3,0.9,7.0552,21.0091,0.5535,15.9887,0.4413
2012-11-04T15:30:47,94.1,16.2,1.0,5.4755,20.7922,0.4308,15.9305,0.3437
2012-11-04T15:45:47,76.7,15.1,1.2,4.3887,20.5942,0.3513,15.7347,0.2789
2012-11-04T16:00:46,274.4,17.2,0.6,13.6845,22.0564,0.9575,17.3234,0.7899
2012-11-04T16:15:46,143.2,18.5,1.0,6.6618,20.9522,0.4843,16.7259,0.3983
2012-11-05T07:00:47,113.3,5.5,1.4,4.486,21.9051,0.3145,17.5315,0.2559
2012-11-05T07:15:46,278.2,7.9,0.7,12.2378,22.8855,0.8273,18.023,0.679
2012-11-05T08:00:46,220.8,11.3,0.7,12.891,22.4989,0.9404,17.0128,0.7577
2012-11-05T08:15:46,308.9,19.2,0.6,18.0158,22.1939,1.3273,16.7889,1.0731
2012-11-05T08:30:46,258.5,14.4,0.6,15.6076,22.4504,1.1523,16.855,0.926
2012-11-05T08:45:46,555.3,21.9,0.5,32.5037,22.6824,2.3817,16.8558,1.9283
2012-11-05T09:00:47,477.8,28.6,0.5,27.953,21.8902,2.0983,16.4251,1.7018
2012-11-05T09:45:46,864.4,30.3,0.5,50.2501,22.5179,3.8073,16.4523,3.0543
2012-11-05T10:00:47,891.1,40.6,0.5,51.2831,21.6514,4.0124,15.868,3.2319
2012-11-05T10:15:46,949.6,41.1,0.5,54.4545,21.6707,4.2593,15.8536,3.4348
2012-11-05T10:45:46,994.0,44.1,0.6,56.8287,21.4794,4.5046,15.6644,3.6279
2012-11-05T11:15:46,775.8,35.5,0.5,45.7374,21.7761,3.5412,16.0044,2.8578
2012-11-05T13:30:46,615.4,30.9,0.5,36.6239,21.9384,2.798,16.2427,2.2548
2012-11-05T13:45:46,577.2,31.1,0.5,34.0287,21.8224,2.6006,16.216,2.0985
2012-11-05T14:15:46,269.9,22.0,0.6,16.1308,21.6731,1.2285,16.3245,0.9881
2012-11-05T14:45:46,343.1,23.9,0.6,20.2615,21.821,1.519,16.4579,1.2311
2012-11-05T15:00:46,219.5,21.7,0.7,13.0624,21.4426,0.9988,16.2351,0.8046
2012-11-05T15:15:47,200.3,20.1,0.7,11.6647,21.4502,0.8892,16.2833,0.7164
2012-11-05T15:30:46,141.2,19.2,0.8,8.134,21.0096,0.6268,16.0863,0.5056
2012-11-05T15:45:47,94.6,17.9,1.1,5.3665,20.5723,0.4242,15.7678,0.3403
2012-11-05T16:00:47,61.3,16.6,1.4,3.4183,20.0824,0.28,15.41,0.2218
2012-11-05T16:15:46,54.8,15.7,1.7,2.8716,19.9816,0.2285,15.6208,0.1838
2012-11-06T06:45:47,79.5,11.1,2.8,1.6635,20.2512,0.1266,16.4865,0.1009
2012-11-06T07:00:46,163.9,13.4,1.2,5.5139,21.4408,0.3849,17.4916,0.3152
2012-11-06T07:15:47,246.3,15.9,0.7,10.5969,21.928,0.7357,17.4791,0.6063
2012-11-06T07:30:46,324.6,19.9,0.7,15.8996,22.0111,1.1204,17.2189,0.9234
2012-11-06T07:45:46,402.0,23.0,0.6,21.1367,22.0472,1.5159,16.9724,1.2454
2012-11-06T08:00:46,473.4,24.1,0.6,26.0593,22.1618,1.891,16.8552,1.5461
2012-11-06T08:15:46,541.3,27.2,0.6,30.4206,22.1069,2.2408,16.6661,1.8253
2012-11-06T08:30:46,608.3,30.3,0.6,34.5099,21.9909,2.5794,16.4763,2.0945
2012-11-06T08:45:47,664.3,36.0,0.6,37.6553,21.5858,2.8696,16.1479,2.3319
2012-11-06T09:00:46,721.9,37.6,0.5,41.0618,21.5499,3.1584,16.0445,2.5592
2012-11-06T09:15:46,772.9,37.9,0.5,44.0955,21.6746,3.3983,16.0583,2.746
2012-11-06T09:30:46,824.8,40.6,0.5,46.8118,21.4856,3.6577,15.8649,2.9506
2012-11-06T09:45:47,864.0,40.4,0.5,49.2949,21.5807,3.8552,15.8831,3.1036
2012-11-06T10:00:46,908.9,39.4,0.5,51.9163,21.7389,4.0615,15.928,3.2594
2012-11-06T10:15:46,942.6,41.5,0.5,53.6151,21.6026,4.2287,15.7998,3.3934
2012-11-06T10:30:46,965.6,42.8,0.6,54.8779,21.4948,4.3582,15.691,3.4974
2012-11-06T10:45:46,986.7,44.9,0.6,55.9396,21.3146,4.4812,15.5522,3.5969
2012-11-06T11:00:46,1003.7,45.9,0.6,56.7649,21.2761,4.559,15.513,3.6592
2012-11-06T11:15:46,1014.0,46.7,0.6,57.3221,21.2259,4.6205,15.4612,3.7075
2012-11-06T11:30:46,1021.0,46.6,0.6,57.7291,21.2379,4.6533,15.4547,3.7354
2012-11-06T11:45:47,1022.4,51.1,0.6,57.3279,20.9727,4.6705,15.2794,3.752
2012-11-06T12:00:46,1016.2,48.1,0.6,57.275,21.1167,4.6321,15.3933,3.7208
2012-11-06T12:15:47,1002.4,49.4,0.6,56.255,20.9213,4.5808,15.2647,3.6853
2012-11-06T12:30:47,991.4,51.4,0.6,55.3623,20.7263,4.5371,15.1399,3.6567
2012-11-06T12:45:47,972.9,48.1,0.6,54.5447,20.901,4.4314,15.2876,3.5679
2012-11-06T13:00:47,941.4,39.3,0.6,54.0125,21.6039,4.2513,15.802,3.4181
2012-11-06T13:15:47,915.2,40.8,0.6,52.4904,21.5563,4.1292,15.7997,3.3222
2012-11-06T13:30:46,877.3,41.6,0.6,49.7774,21.109,3.9635,15.5419,3.2028
2012-11-06T13:45:46,839.8,39.5,0.6,47.8329,21.2661,3.7677,15.6871,3.0492
2012-11-06T14:00:47,802.9,33.5,0.6,45.5194,21.1887,3.5758,15.6978,2.8997
2012-11-06T14:30:46,724.7,37.0,0.6,40.7906,21.145,3.1633,15.8057,2.5808
2012-11-06T14:45:46,640.0,40.8,0.6,35.7675,21.2414,2.7353,15.9952,2.2361
2012-11-06T15:00:46,578.7,40.1,0.6,31.9911,21.2343,2.4213,16.1043,1.9865
2012-11-06T15:15:47,504.5,33.9,0.6,27.3694,21.2517,2.0391,16.2922,1.6799
2012-11-06T15:30:46,438.1,33.4,0.6,22.9333,21.2375,1.6838,16.4755,1.392
2012-11-06T16:15:46,212.2,20.2,0.9,8.4306,21.2533,0.593,17.2111,0.4898
2012-11-07T06:45:47,85.1,9.0,3.1,1.5777,20.4658,0.119,16.6971,0.0945
2012-11-07T07:00:46,174.6,10.3,1.2,5.4762,21.7877,0.3767,17.7861,0.3079
2012-11-07T07:15:47,262.4,12.8,0.8,10.7136,22.278,0.7338,17.745,0.6037
2012-11-07T07:30:46,343.7,15.7,0.7,16.1841,22.4457,1.1236,17.5104,0.9243
2012-11-07T07:45:46,422.4,19.1,0.6,21.448,22.4483,1.5157,17.243,1.2439
2012-11-07T08:00:47,495.1,22.3,0.6,26.2769,22.372,1.889,17.0077,1.545
2012-11-07T08:15:46,567.0,26.4,0.6,30.758,22.2359,2.2499,16.7667,1.8345
2012-11-07T08:30:46,632.5,31.6,0.5,34.6672,21.9102,2.5881,16.4514,2.1073
2012-11-07T08:45:47,694.2,35.5,0.5,38.1321,21.6682,2.8925,16.2157,2.3516
2012-11-07T09:00:46,750.6,40.4,0.5,41.1153,21.2928,3.1863,15.8782,2.5894
2012-11-07T09:15:46,805.7,43.3,0.5,44.0538,21.1112,3.4631,15.6604,2.8131
2012-11-07T09:30:46,847.6,45.0,0.5,46.2782,21.0052,3.6698,15.5475,2.9766
2012-11-07T09:45:47,892.9,47.6,0.5,48.5795,20.8008,3.9089,15.3408,3.1667
2012-11-07T10:00:47,930.6,49.6,0.6,50.7877,20.8303,4.0996,15.3156,3.3161
2012-11-07T10:15:47,962.8,47.0,0.6,52.2914,20.7054,4.2588,15.1905,3.4424
2012-11-07T10:30:47,992.9,47.3,0.6,54.4041,21.0108,4.3889,15.3794,3.5375
2012-11-07T10:45:46,1010.0,47.9,0.6,55.4541,21.0189,4.4778,15.3647,3.6092
2012-11-07T11:00:47,1032.8,49.6,0.6,56.4307,20.8963,4.5939,15.2531,3.6996
2012-11-07T11:15:46,1043.3,51.3,0.6,56.882,20.7791,4.6596,15.1553,3.7533
2012-11-07T11:30:47,1051.9,52.4,0.6,57.2479,20.6974,4.7111,15.0847,3.7951
2012-11-07T11:45:47,1055.1,53.2,0.6,57.1678,20.5806,4.7292,14.9971,3.8119
2012-11-07T12:00:47,1052.3,50.0,0.6,57.1182,20.6385,4.7104,15.0438,3.7968
2012-11-07T12:15:47,1042.9,50.0,0.6,56.8408,20.7138,4.6703,15.1089,3.7621
2012-11-07T12:30:47,1027.7,46.6,0.6,55.6727,20.476,4.6139,14.9489,3.7242
2012-11-07T12:45:47,1004.0,54.7,0.6,54.3438,20.3944,4.508,14.9146,3.6437
2012-11-07T13:00:47,978.3,54.2,0.6,53.0741,20.3835,4.3921,14.9332,3.5541
2012-11-07T13:15:47,947.4,36.7,0.6,52.8716,21.2415,4.2101,15.5743,3.3948
2012-11-07T13:30:47,907.3,45.7,0.6,50.0265,20.6986,4.0547,15.2428,3.282
2012-11-07T13:45:47,868.2,47.2,0.6,47.7184,20.6504,3.853,15.2595,3.1271
2012-11-07T14:00:47,822.1,49.3,0.6,44.8531,20.4737,3.6245,15.1961,2.9516
2012-11-07T14:15:46,771.5,46.2,0.6,42.469,20.7844,3.3646,15.4903,2.7416
2012-11-07T14:30:46,717.2,45.6,0.6,39.3073,20.76,3.0925,15.5554,2.5269
2012-11-07T14:45:47,657.7,43.2,0.6,35.8338,20.8624,2.7783,15.7356,2.2772
2012-11-07T15:00:46,588.6,37.2,0.6,32.0178,21.2314,2.4158,16.1421,1.9835
2012-11-07T15:15:46,519.1,37.7,0.6,27.4657,21.0033,2.0637,16.1231,1.7035
2012-11-07T15:30:47,447.1,36.0,0.6,22.9951,20.9407,1.708,16.2527,1.4148
2012-11-07T15:45:47,373.7,33.0,0.6,18.169,20.9139,1.3292,16.4476,1.1047
2012-11-07T16:00:46,292.4,29.2,0.7,12.9998,20.8327,0.9389,16.6482,0.7808
2012-11-07T16:15:46,205.0,23.8,0.9,7.848,20.7428,0.5615,16.8651,0.4653
2012-11-08T06:45:47,68.3,9.6,5.1,0.8707,19.7634,0.071,15.8231,0.055
2012-11-08T07:30:47,78.4,12.6,1.4,4.198,20.8301,0.3212,16.1866,0.2593
2012-11-08T07:45:46,109.8,13.7,1.1,6.0697,21.2558,0.4585,16.4022,0.3701
2012-11-08T08:00:47,135.7,15.7,0.9,7.6001,21.3288,0.5738,16.3926,0.4636
2012-11-08T08:15:46,166.1,16.7,0.8,9.4156,21.5273,0.7073,16.4645,0.5719
2012-11-08T08:30:46,191.1,17.9,0.7,11.004,21.6193,0.827,16.4587,0.6686
2012-11-08T08:45:46,287.7,21.0,0.6,16.7141,21.904,1.2392,16.5986,1.007
2012-11-08T09:00:46,362.3,24.9,0.6,21.0165,21.8331,1.5712,16.4601,1.2768
2012-11-08T09:30:47,337.0,15.6,0.6,20.0872,22.6128,1.4932,16.8009,1.1956
2012-11-08T10:15:46,419.8,25.7,0.5,24.832,21.9973,1.87,16.4507,1.5095
2012-11-08T10:30:46,375.1,22.4,0.6,22.2995,22.1738,1.675,16.5389,1.3483
2012-11-08T11:45:46,436.3,25.3,0.6,25.9745,22.1001,1.9564,16.4902,1.5751
2012-11-08T13:15:47,976.8,39.9,0.5,54.7085,21.7363,4.2398,15.956,3.4287
2012-11-08T13:30:46,935.1,40.7,0.6,52.1767,21.6193,4.035,15.9341,3.2745
2012-11-08T13:45:46,926.6,42.5,0.6,51.3925,21.4458,3.9732,15.8674,3.2389
2012-11-08T14:15:46,821.9,43.1,0.6,45.1158,21.2902,3.4563,15.9181,2.8342
2012-11-08T14:45:46,632.5,29.2,0.5,34.5544,22.1704,2.5046,16.7871,2.0584
2012-11-08T15:15:46,524.5,23.6,0.6,27.349,22.3597,1.9325,17.1735,1.5925
2012-11-08T15:30:47,434.1,25.7,0.6,21.9186,21.8957,1.5525,17.0464,1.2858
2012-11-08T15:45:46,347.6,23.3,0.7,16.5006,21.7899,1.1567,17.1994,0.9594
2012-11-08T16:00:47,155.1,20.2,1.0,7.4094,20.984,0.5367,16.696,0.4438
2012-11-08T16:15:46,138.3,15.9,1.2,5.0874,20.9821,0.3662,17.0135,0.299
2012-11-09T07:45:46,398.0,14.4,0.6,19.9608,22.8542,1.3845,17.5867,1.135
2012-11-09T08:00:46,467.0,20.1,0.6,24.7225,22.5757,1.755,17.2042,1.437
2012-11-09T08:15:46,532.9,22.8,0.5,29.0907,22.5179,2.0956,17.0089,1.7103
2012-11-09T08:30:46,594.4,26.6,0.5,32.9334,22.3302,2.4094,16.7814,1.9625
2012-11-09T08:45:46,659.1,29.3,0.5,36.9329,22.2132,2.7394,16.5988,2.225
2012-11-09T09:00:46,719.6,32.9,0.5,40.4481,22.0152,3.0512,16.3649,2.4716
2012-11-09T09:15:46,773.0,34.4,0.5,43.6027,21.9326,3.3239,16.2328,2.6861
2012-11-09T09:30:47,819.7,38.4,0.5,46.167,21.672,3.5687,16.0196,2.8819
2012-11-09T09:45:46,860.8,39.2,0.5,48.474,21.6656,3.7641,15.9702,3.0353
2012-11-09T10:00:46,898.2,42.4,0.5,50.4232,21.4239,3.9684,15.7524,3.201
2012-11-09T10:15:47,931.9,42.9,0.5,52.3963,21.4393,4.1372,15.7306,3.3308
2012-11-09T10:30:46,958.3,44.5,0.5,53.7495,21.3069,4.2774,15.5991,3.4457
2012-11-09T10:45:46,986.9,44.0,0.6,55.3212,21.4355,4.3916,15.6685,3.5307
2012-11-09T11:00:46,1004.6,46.4,0.6,56.0375,21.238,4.4932,15.4982,3.6157
2012-11-09T11:15:47,1019.5,48.0,0.6,56.657,21.091,4.5759,15.3835,3.683
2012-11-09T11:30:46,1025.3,48.9,0.6,56.7782,20.9749,4.614,15.298,3.7115
2012-11-09T11:45:46,1013.2,45.9,0.6,56.6995,21.2645,4.5349,15.5335,3.6501
2012-11-09T12:15:46,997.0,45.1,0.6,55.8806,21.3172,4.4496,15.5937,3.5835
2012-11-09T12:30:46,985.5,46.0,0.6,55.1188,21.2504,4.3938,15.5482,3.545
2012-11-09T12:45:47,954.2,43.6,0.6,53.6032,21.3853,4.2261,15.6971,3.4148
2012-11-09T13:00:46,943.1,43.9,0.6,53.0736,21.3751,4.1845,15.6983,3.3808
2012-11-09T13:30:46,862.4,42.9,0.6,48.5023,21.3044,3.8019,15.7451,3.0805
2012-11-09T13:45:47,826.6,42.1,0.6,46.47,21.3562,3.6187,15.8164,2.9381
2012-11-09T14:00:46,779.8,40.3,0.6,43.7889,21.4583,3.3744,15.9672,2.7424
2012-11-09T14:15:46,732.8,36.1,0.6,41.2347,21.7119,3.1286,16.204,2.5447
2012-11-09T14:30:46,670.3,36.1,0.6,37.2425,21.6052,2.8047,16.2577,2.2908
2012-11-09T14:45:46,610.0,35.0,0.5,33.4793,21.5646,2.4981,16.3427,2.0486
2012-11-09T15:00:46,544.1,34.2,0.5,29.2841,21.4623,2.1667,16.4056,1.785
2012-11-09T15:15:46,477.8,31.1,0.5,25.1836,21.5683,1.8342,16.6277,1.5146
2012-11-09T15:30:46,414.4,26.8,0.6,20.9892,21.7131,1.5023,16.8887,1.2428
