Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-03-18T10:45:53,1090.7,32.7,0.3,65.9767,86.4643,1.2102,63.1305,1.0451
2013-03-18T11:00:53,1119.3,29.7,0.3,67.9167,86.9611,1.2418,63.3092,1.0728
2013-03-18T11:15:53,1143.2,32.1,0.3,69.1374,86.7565,1.2705,63.0294,1.0969
2013-03-18T11:30:53,1160.4,31.5,0.3,70.0786,87.0068,1.2864,63.1457,1.1098
2013-03-18T11:45:53,1173.7,29.8,0.3,70.9406,87.3891,1.2969,63.3926,1.1191
2013-03-18T12:00:53,1177.4,30.2,0.3,71.0106,87.1684,1.3022,63.1581,1.1243
2013-03-18T12:15:53,1179.9,28.6,0.3,71.2035,87.4699,1.3015,63.4254,1.1226
2013-03-18T12:30:53,1173.3,30.0,0.3,70.7715,87.4031,1.2935,63.4085,1.1161
2013-03-18T12:45:53,1160.6,29.3,0.3,70.1407,87.4995,1.2773,63.5841,1.1031
2013-03-18T13:00:53,1146.5,29.4,0.3,69.2769,87.3487,1.2633,63.5321,1.0904
2013-03-18T13:15:53,1124.0,29.8,0.3,68.0773,87.2881,1.2394,63.6178,1.0701
2013-03-18T13:30:53,1102.8,31.3,0.3,67.1195,86.9539,1.2236,63.4336,1.0581
2013-03-18T13:45:53,1060.9,30.2,0.3,64.9113,87.1637,1.1755,63.8625,1.0164
2013-03-18T14:00:53,1017.6,28.9,0.3,62.749,87.2648,1.1301,64.1805,0.9777
2013-03-18T14:15:53,997.4,31.9,0.3,61.1897,86.598,1.1091,63.8073,0.959
2013-03-18T14:30:53,939.2,30.0,0.3,57.9587,86.8233,1.0393,64.3375,0.9009
2013-03-18T14:45:53,881.2,31.4,0.3,54.1806,86.3368,0.9707,64.3705,0.8417
2013-03-18T15:00:53,811.1,31.0,0.3,50.0542,86.127,0.8935,64.6378,0.7744
2013-03-18T15:30:53,689.0,24.1,0.4,42.6708,86.8824,0.746,66.0491,0.646
2013-03-18T15:45:53,630.7,27.6,0.4,38.4498,86.0039,0.6763,65.7632,0.5847
2013-03-18T16:00:53,541.6,22.8,0.4,32.9679,86.467,0.5728,66.7075,0.4942
2013-03-18T16:15:53,489.5,22.1,0.4,29.2657,86.3197,0.5083,66.9662,0.437
2013-03-18T16:45:53,140.1,15.6,0.7,7.4645,83.0431,0.1429,64.5778,0.1156
2013-03-18T17:00:53,86.4,12.5,1.1,4.1009,81.0827,0.087,60.8641,0.0674
2013-03-19T06:30:53,83.3,3.8,1.3,2.4926,80.1408,0.0611,58.1704,0.0429
2013-03-19T06:45:53,100.1,4.8,0.9,4.1377,82.5216,0.089,60.3758,0.0685
2013-03-19T07:00:53,170.0,6.2,0.6,7.8055,84.9448,0.1544,63.8475,0.1223
2013-03-19T07:15:53,148.2,7.2,0.7,7.799,84.6684,0.1483,65.6539,0.1188
2013-03-19T07:30:54,179.4,8.2,0.6,9.91,85.33,0.1823,66.8444,0.1483
2013-03-19T07:45:53,325.3,10.1,0.4,18.6653,86.9596,0.3244,68.25,0.2735
2013-03-19T08:15:53,541.1,18.7,0.4,32.1315,87.002,0.5567,67.1324,0.4786
2013-03-19T09:30:53,919.6,24.7,0.4,55.29,87.3985,0.9827,65.0713,0.8497
2013-03-19T10:00:53,986.2,28.0,0.4,59.0516,86.828,1.0631,64.1935,0.9199
2013-03-19T10:30:53,1052.0,34.0,0.3,62.6127,85.9094,1.1485,63.0429,0.9932
2013-03-19T11:00:53,1116.6,35.1,0.3,66.484,85.8379,1.2294,62.5709,1.0625
2013-03-19T11:15:53,1165.0,37.0,0.3,68.6075,85.468,1.2826,62.0336,1.106
2013-03-19T11:30:54,1157.8,40.0,0.3,68.099,85.1214,1.2785,61.7914,1.1021
2013-03-19T11:45:53,1165.9,37.9,0.3,68.7927,85.3996,1.287,61.9532,1.1104
2013-03-19T12:15:54,1159.8,40.6,0.3,68.0172,84.9473,1.2788,61.6744,1.1028
2013-03-19T12:30:54,1170.9,41.6,0.3,68.439,84.7825,1.2916,61.4917,1.113
2013-03-19T12:45:53,1162.1,42.0,0.3,67.7247,84.5836,1.2793,61.4059,1.1029
2013-03-19T13:00:53,1140.2,44.7,0.3,66.4448,84.2214,1.2568,61.2468,1.0849
2013-03-19T13:15:53,1121.1,45.4,0.3,64.7264,83.7893,1.229,61.0648,1.06
2013-03-19T13:30:54,1105.8,43.1,0.3,64.3856,84.4841,1.2083,61.7451,1.0428
2013-03-19T13:45:53,1088.0,35.0,0.3,64.082,86.2249,1.1719,63.2294,1.0135
2013-03-19T14:00:53,1047.5,28.9,0.3,62.7007,87.2383,1.1265,64.2504,0.9759
2013-03-19T14:30:53,960.1,25.5,0.3,57.6821,87.7591,1.0199,65.2291,0.8843
2013-03-19T15:00:53,845.4,27.0,0.4,50.6473,86.9057,0.8944,65.275,0.7759
2013-03-19T15:15:53,782.3,26.6,0.4,46.8642,86.9011,0.8251,65.6673,0.7137
2013-03-19T15:30:53,720.1,22.2,0.4,43.0298,87.3223,0.749,66.4023,0.648
2013-03-19T15:45:53,561.3,20.2,0.4,33.9195,87.2135,0.5855,67.2509,0.5044
2013-03-19T16:00:53,602.4,20.2,0.4,35.4934,87.3503,0.6119,67.2036,0.5281
2013-03-19T16:15:53,563.2,21.7,0.4,32.3057,86.7627,0.5599,67.0681,0.4817
2013-03-19T16:30:53,473.9,19.7,0.4,26.5329,86.5016,0.4592,67.3835,0.3938
2013-03-19T16:45:53,352.7,17.5,0.5,18.8525,85.9809,0.3297,67.5978,0.2789
2013-03-19T17:00:53,287.3,15.2,0.5,14.398,85.5881,0.2556,67.3898,0.2137
2013-03-19T17:15:53,188.7,12.4,0.7,8.4247,84.2432,0.1581,65.6747,0.1283
2013-03-19T17:30:53,105.0,10.3,1.1,3.9853,81.3442,0.0852,60.0576,0.0664
2013-03-20T06:30:54,64.3,-6.1,1.3,2.6175,82.2761,0.0609,59.5387,0.044
2013-03-20T06:45:53,81.9,-4.4,1.0,3.7808,83.9194,0.0808,61.0691,0.0619
2013-03-20T07:00:53,80.3,-3.6,1.0,4.1227,84.1126,0.0847,62.6813,0.0658
2013-03-20T07:15:53,90.6,-2.7,0.9,4.7834,84.6396,0.0958,63.7051,0.0751
2013-03-20T07:30:53,136.2,-0.9,0.7,7.6161,86.1092,0.1422,66.7205,0.1141
