Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-05-20T06:05:15,68.0,10.1,4.2,2.4031,54.9136,0.0721,42.5077,0.0565
2013-05-20T06:10:15,82.2,10.1,3.6,2.8758,55.4743,0.0849,43.0807,0.0668
2013-05-20T06:15:15,94.4,10.2,3.4,3.1175,55.7199,0.0914,43.2984,0.072
2013-05-20T06:20:15,122.9,10.6,2.9,3.7553,56.1584,0.1094,43.5225,0.0863
2013-05-20T06:25:15,102.2,10.8,3.0,3.5678,55.9147,0.1042,43.3404,0.0823
2013-05-20T06:30:15,110.4,11.3,2.8,3.8519,56.0928,0.1122,43.3665,0.0888
2013-05-20T06:35:15,123.6,11.9,2.5,4.4071,56.2779,0.1282,43.5012,0.1013
2013-05-20T06:40:15,148.3,12.3,2.1,5.3312,56.7384,0.1539,43.7448,0.1219
2013-05-20T06:45:15,145.9,12.8,2.1,5.3062,56.6122,0.1534,43.6929,0.1214
2013-05-20T06:50:15,127.5,13.0,2.3,4.6233,56.1859,0.1343,43.4604,0.1064
2013-05-20T06:55:15,123.9,12.7,2.4,4.4423,56.0553,0.1291,43.4172,0.1023
2013-05-20T07:05:15,154.7,13.3,2.0,5.4719,56.4754,0.1574,43.6818,0.1253
2013-05-20T07:10:15,202.1,14.6,1.7,7.1209,56.9494,0.2036,43.8604,0.1624
2013-05-20T07:15:15,175.7,15.9,1.7,6.2422,56.3125,0.1798,43.5144,0.1435
2013-05-20T07:20:15,171.2,16.9,1.8,6.0741,56.0765,0.175,43.3991,0.14
2013-05-20T07:25:15,150.0,17.4,2.0,5.2765,55.589,0.1531,43.1262,0.1224
2013-05-20T07:30:15,152.4,16.9,1.9,5.4058,55.7082,0.1571,43.1408,0.1253
2013-05-20T07:35:15,154.9,16.3,1.9,5.4834,55.871,0.1587,43.2523,0.1268
2013-05-20T07:40:15,179.0,16.4,1.7,6.3762,56.3337,0.1832,43.5561,0.1464
2013-05-20T07:45:15,188.0,17.1,1.6,6.7365,56.3309,0.1937,43.5245,0.1548
2013-05-20T07:50:15,166.6,17.6,1.8,5.8922,55.9196,0.17,43.2973,0.1361
2013-05-20T07:55:15,209.3,17.5,1.4,7.5696,56.6488,0.2156,43.7594,0.173
2013-05-20T08:00:15,226.6,18.2,1.3,8.2486,56.6825,0.2354,43.7075,0.1887
2013-05-20T08:05:15,201.8,18.1,1.5,7.2154,56.3125,0.2065,43.5566,0.1657
2013-05-20T08:10:15,278.6,18.7,1.1,10.0751,57.218,0.2843,44.0165,0.2289
2013-05-20T08:15:15,351.0,21.5,0.9,12.6878,57.2207,0.3601,43.8076,0.2896
2013-05-20T08:20:15,301.8,21.6,1.0,10.9053,56.7875,0.3104,43.6386,0.2499
2013-05-20T08:25:15,290.7,21.2,1.1,10.487,56.6326,0.2987,43.55,0.2408
2013-05-20T08:30:15,319.6,21.6,1.0,11.6709,56.8806,0.3309,43.6766,0.2672
2013-05-20T08:35:15,286.6,22.7,1.0,10.3166,56.4542,0.2934,43.5327,0.237
2013-05-20T08:40:15,321.1,21.1,0.9,11.591,57.1131,0.326,43.9512,0.2637
2013-05-20T08:45:15,396.1,22.6,0.8,14.4085,57.459,0.4059,43.9583,0.3278
2013-05-20T08:50:15,322.7,23.2,0.9,11.847,56.7654,0.3345,43.7534,0.2708
2013-05-20T08:55:15,322.7,23.7,0.9,11.5788,56.339,0.3276,43.5256,0.266
2013-05-20T09:05:15,758.1,28.6,0.5,27.38,57.7914,0.7826,43.3599,0.6315
2013-05-20T09:10:15,744.2,28.6,0.5,26.9675,57.6115,0.771,43.268,0.6233
2013-05-20T09:40:15,848.7,33.0,0.5,30.7287,57.1613,0.8911,42.7148,0.7194
2013-05-20T09:45:15,824.5,33.7,0.5,29.9912,56.9484,0.8698,42.6073,0.7039
2013-05-20T09:50:15,833.6,33.3,0.5,30.3667,57.0332,0.8805,42.6519,0.712
2013-05-20T09:55:15,844.0,33.2,0.5,30.7515,56.933,0.8933,42.5611,0.7225
2013-05-20T10:00:15,859.6,30.6,0.4,31.4826,57.4243,0.9098,42.8659,0.7344
2013-05-20T10:05:15,870.9,32.6,0.5,31.856,57.2726,0.9219,42.7453,0.7453
2013-05-20T10:10:15,878.5,34.3,0.5,32.0307,56.8521,0.9331,42.4235,0.755
2013-05-20T10:15:15,895.6,34.4,0.5,32.6714,56.8964,0.9514,42.4259,0.7701
2013-05-20T10:20:15,903.6,35.4,0.4,32.934,56.8164,0.9615,42.3357,0.7779
2013-05-20T10:25:15,914.6,36.8,0.4,33.2911,56.6131,0.9744,42.1711,0.7894
2013-05-20T10:30:15,918.5,37.6,0.4,33.4557,56.4542,0.9824,42.0427,0.7958
2013-05-20T10:35:15,933.0,35.6,0.4,34.0016,56.7673,0.9949,42.2368,0.805
2013-05-20T10:40:15,941.3,35.5,0.4,34.4042,57.0255,1.0034,42.3982,0.8115
2013-05-20T10:45:15,951.3,36.7,0.4,34.6382,56.6594,1.0162,42.1346,0.8221
2013-05-20T10:50:15,958.4,38.7,0.4,34.8332,56.3328,1.0275,41.8756,0.8318
2013-05-20T10:55:15,968.9,40.2,0.4,35.1195,56.2037,1.038,41.7719,0.8407
2013-05-20T11:00:15,976.2,41.0,0.4,35.3491,56.0948,1.0468,41.671,0.8483
2013-05-20T11:05:15,982.6,41.2,0.4,35.5288,55.8472,1.0563,41.4821,0.8565
2013-05-20T11:10:15,988.2,42.3,0.4,35.6921,55.7239,1.0642,41.3646,0.8629
2013-05-20T11:15:15,993.5,42.3,0.4,35.8708,55.6988,1.0688,41.3451,0.8676
2013-05-20T11:20:15,997.8,43.5,0.4,35.9875,55.5717,1.0758,41.2463,0.8725
2013-05-20T11:25:15,1002.7,40.4,0.4,36.2991,55.9012,1.08,41.461,0.8755
2013-05-20T11:30:15,1004.6,39.8,0.4,36.4799,56.1054,1.0814,41.6141,0.8766
2013-05-20T11:35:15,1012.5,38.2,0.4,36.8436,56.4532,1.0872,41.8491,0.8804
2013-05-20T11:40:15,1013.2,40.9,0.4,36.7783,56.1613,1.0913,41.6383,0.8833
2013-05-20T11:45:15,1015.6,40.5,0.4,36.827,56.0168,1.0948,41.5327,0.8867
2013-05-20T11:50:15,1019.9,40.2,0.4,36.9586,56.0168,1.0984,41.5115,0.8903
2013-05-20T11:55:15,1018.3,40.9,0.4,36.9216,56.0033,1.0975,41.5172,0.8893
2013-05-20T12:00:15,1018.5,41.1,0.4,36.9425,56.0091,1.0981,41.5139,0.8899
2013-05-20T12:05:15,1015.9,40.8,0.4,36.8458,55.9696,1.096,41.4899,0.8881
2013-05-20T12:10:15,1018.5,42.8,0.4,36.8383,55.6767,1.1007,41.2722,0.8926
2013-05-20T12:15:15,1016.9,42.3,0.4,36.7424,55.4599,1.1007,41.1253,0.8934
2013-05-20T12:20:15,1017.1,42.4,0.4,36.754,55.4879,1.1013,41.1436,0.8933
2013-05-20T12:25:15,1015.0,44.1,0.4,36.6389,55.3462,1.1001,41.0345,0.8929
2013-05-20T12:30:15,1013.4,43.5,0.5,36.5975,55.4946,1.0959,41.149,0.8894
2013-05-20T12:35:15,1009.2,41.2,0.4,36.5094,55.6497,1.091,41.2802,0.8844
2013-05-20T12:40:15,1013.2,39.5,0.4,36.8267,56.1362,1.0921,41.6233,0.8848
2013-05-20T12:45:15,1006.0,41.0,0.4,36.5339,55.9763,1.0858,41.5088,0.8801
2013-05-20T12:50:15,1002.9,41.0,0.4,36.3218,55.8482,1.0822,41.4332,0.8766
2013-05-20T12:55:15,997.3,43.4,0.4,36.0101,55.5264,1.0768,41.2073,0.8739
2013-05-20T13:00:15,990.9,41.3,0.4,35.7809,55.5534,1.0702,41.2478,0.8675
2013-05-20T13:05:15,984.1,44.3,0.5,35.4532,55.2904,1.0637,41.0657,0.8633
2013-05-20T13:10:15,977.3,44.3,0.4,35.2627,55.378,1.0557,41.1355,0.8572
2013-05-20T13:15:15,971.0,44.3,0.5,34.9665,55.2451,1.0494,41.0495,0.8518
2013-05-20T13:20:15,960.7,43.4,0.5,34.6122,55.2306,1.0381,41.0623,0.8429
2013-05-20T13:25:15,956.8,44.0,0.4,34.41,55.1873,1.0326,41.0444,0.8384
2013-05-20T13:30:15,952.3,42.8,0.5,34.4036,55.564,1.0254,41.3239,0.8325
2013-05-20T13:35:15,941.5,43.2,0.4,33.9738,55.4262,1.014,41.2527,0.8236
2013-05-20T13:40:15,928.7,43.2,0.4,33.5379,55.2643,1.0026,41.157,0.8149
2013-05-20T13:45:15,920.8,43.2,0.4,33.2393,55.2923,0.993,41.201,0.8068
2013-05-20T13:50:15,908.9,43.7,0.4,32.7799,55.2354,0.9808,41.1769,0.7961
2013-05-20T13:55:15,900.5,44.2,0.5,32.5087,55.1536,0.9729,41.1368,0.7903
2013-05-20T14:00:15,889.3,43.5,0.5,31.9896,54.9946,0.9586,41.0512,0.7793
2013-05-20T14:05:15,875.8,42.6,0.5,31.623,55.2268,0.9439,41.243,0.7667
2013-05-20T14:10:15,866.9,44.4,0.5,31.2317,55.0283,0.9342,41.1238,0.7595
2013-05-20T14:15:15,856.3,44.6,0.5,30.7475,54.9616,0.9216,41.1035,0.7481
2013-05-20T14:20:15,842.3,42.8,0.5,30.293,55.0591,0.9053,41.2017,0.7352
2013-05-20T14:25:15,829.9,41.4,0.5,29.9855,55.4513,0.8889,41.5226,0.7221
2013-05-20T14:30:15,820.0,42.2,0.5,29.4974,55.247,0.8771,41.3999,0.7125
2013-05-20T14:35:15,808.0,41.4,0.5,29.088,55.4339,0.8625,41.5534,0.7
2013-05-20T14:40:15,792.4,41.4,0.5,28.479,55.169,0.8472,41.3784,0.6883
2013-05-20T14:45:15,783.6,41.8,0.5,28.0869,55.2721,0.8334,41.5047,0.6767
2013-05-20T14:50:15,767.8,42.0,0.5,27.3992,54.8559,0.8174,41.218,0.6647
2013-05-20T14:55:15,753.3,41.2,0.5,26.8765,55.0572,0.7988,41.4026,0.6491
2013-05-20T15:00:15,734.9,39.3,0.5,26.258,55.3426,0.7762,41.6587,0.6303
2013-05-20T15:05:15,717.8,40.0,0.5,25.5873,55.1844,0.7579,41.5818,0.6153
2013-05-20T15:10:15,698.5,41.2,0.5,24.7457,54.6923,0.7363,41.2526,0.5999
2013-05-20T15:15:15,681.3,41.8,0.5,24.0927,54.7566,0.7162,41.3483,0.5827
2013-05-20T15:20:15,665.5,42.0,0.5,23.4566,54.6804,0.697,41.3317,0.5675
2013-05-20T15:25:15,646.2,41.5,0.6,22.756,54.713,0.6757,41.3918,0.5498
2013-05-20T15:30:15,629.0,41.7,0.6,21.9842,54.428,0.6557,41.2244,0.5333
2013-05-20T15:35:15,613.6,39.4,0.5,21.4167,54.8251,0.6334,41.5643,0.5153
2013-05-20T15:40:15,594.4,40.1,0.5,20.6862,54.6774,0.6132,41.4984,0.4985
2013-05-20T15:45:15,576.8,39.3,0.6,19.9485,54.5175,0.5918,41.4273,0.4815
2013-05-20T15:50:15,558.7,39.1,0.6,19.2356,54.4653,0.5705,41.4224,0.4644
2013-05-20T15:55:15,538.4,40.3,0.6,18.4409,54.3239,0.548,41.3593,0.4459
2013-05-20T16:00:15,522.5,38.9,0.6,17.7865,54.3329,0.5277,41.4264,0.4294
2013-05-20T16:05:15,501.4,38.7,0.6,17.0245,54.4986,0.5038,41.5945,0.4093
2013-05-20T16:10:15,483.3,38.0,0.6,16.3314,54.4733,0.4825,41.6276,0.3923
2013-05-20T16:15:15,464.5,37.0,0.6,15.575,54.4497,0.46,41.6501,0.3739
2013-05-20T16:20:15,443.3,35.5,0.7,14.806,54.4644,0.4362,41.728,0.3548
2013-05-20T16:25:15,429.4,34.7,0.6,14.1884,54.6203,0.4173,41.8686,0.3389
2013-05-20T16:30:15,413.9,33.9,0.6,13.5505,54.712,0.3978,41.9686,0.3229
2013-05-20T16:35:15,397.5,35.1,0.7,12.8562,54.4355,0.3789,41.8013,0.3076
2013-05-20T16:40:15,378.0,33.9,0.7,12.0638,54.3636,0.3557,41.8228,0.2884
2013-05-20T16:45:15,356.8,33.8,0.7,11.4139,54.2696,0.3355,41.794,0.2731
2013-05-20T16:50:15,351.0,33.8,0.8,10.9164,54.144,0.3224,41.734,0.2616
2013-05-20T16:55:15,328.9,33.0,0.8,10.1009,54.1102,0.2978,41.7803,0.2418
2013-05-20T17:00:15,314.3,31.8,0.8,9.5465,54.1083,0.2811,41.8287,0.2282
2013-05-20T17:05:15,289.1,31.3,0.9,8.5757,54.011,0.2529,41.8268,0.205
2013-05-20T17:10:15,267.6,30.6,0.9,7.765,53.8452,0.2297,41.7724,0.1859
2013-05-20T17:15:15,138.6,29.8,1.5,4.278,52.2913,0.1291,41.0522,0.1042
2013-05-20T17:20:15,237.8,29.4,1.1,6.6662,53.7036,0.1977,41.6828,0.1599
2013-05-20T17:25:15,209.3,28.7,1.2,5.7831,53.4541,0.1719,41.6341,0.1389
2013-05-20T17:30:15,184.0,28.2,1.3,5.0573,53.1795,0.1507,41.5074,0.1218
2013-05-20T17:35:15,183.9,27.7,1.4,4.8297,53.1127,0.1443,41.4628,0.1165
2013-05-20T17:40:15,160.3,27.7,1.7,4.0902,52.7112,0.1231,41.276,0.0991
2013-05-20T17:45:15,136.1,26.8,1.9,3.3576,52.2337,0.1024,40.9167,0.0821
2013-05-20T17:50:15,112.9,26.1,2.2,2.6942,51.7797,0.0834,40.6296,0.0663
2013-05-20T17:55:15,92.9,25.1,2.7,2.1745,51.3789,0.0682,40.2308,0.0541
2013-05-20T18:00:15,76.7,24.7,3.3,1.8354,51.0392,0.0585,39.9245,0.046
2013-05-20T18:05:15,63.0,24.3,3.6,1.6194,50.7084,0.0523,39.5758,0.0409
2013-05-20T18:10:15,54.3,24.0,3.8,1.456,50.5211,0.0476,39.3561,0.037
2013-05-20T18:15:15,51.5,23.7,4.1,1.379,50.3827,0.0455,39.0865,0.0353
2013-05-20T18:20:15,48.4,23.5,4.3,1.3142,50.2567,0.0436,39.0153,0.0337
2013-05-20T18:25:15,44.7,23.3,4.3,1.2538,50.1123,0.0418,38.7708,0.0323
2013-05-20T18:30:15,40.9,23.1,4.4,1.1782,49.9235,0.0396,38.4907,0.0306
2013-05-20T18:35:15,37.3,22.8,4.9,1.1043,49.76,0.0376,38.2848,0.0288
2013-05-20T18:40:15,33.7,22.9,5.0,1.0291,49.5199,0.0354,37.9776,0.0271
2013-05-20T18:45:15,30.2,22.9,5.2,0.9588,49.2853,0.0334,37.7159,0.0254
2013-05-20T18:50:15,26.3,22.9,5.8,0.8725,48.9782,0.0308,37.3023,0.0234
2013-05-20T18:55:15,22.7,22.8,6.2,0.7869,48.5879,0.0282,36.8072,0.0214
2013-05-21T05:35:15,23.0,10.0,11.6,0.6529,50.2541,0.0238,37.2487,0.0175
2013-05-21T05:40:15,30.2,10.1,8.6,0.9215,51.3926,0.0322,38.1066,0.0242
2013-05-21T05:45:15,28.5,10.3,8.5,0.9238,51.3018,0.0327,38.1695,0.0242
2013-05-21T05:55:15,25.0,10.0,9.7,0.818,51.0843,0.0288,37.9689,0.0215
2013-05-21T06:00:15,36.9,10.1,6.9,1.2275,52.5268,0.0406,39.7244,0.0309
2013-05-21T06:05:15,36.9,10.5,7.3,1.1716,52.4193,0.0387,39.8934,0.0294
2013-05-21T06:10:15,51.2,10.9,5.4,1.6686,53.4391,0.0532,40.9132,0.0408
2013-05-21T06:15:15,86.6,11.0,3.3,2.9997,55.2597,0.0899,42.629,0.0704
2013-05-21T06:20:15,87.4,11.2,3.3,2.976,55.2826,0.0878,43.0053,0.0692
2013-05-21T06:25:15,58.2,11.1,4.8,1.9404,54.1068,0.0593,41.9504,0.0463
2013-05-21T06:30:15,225.9,12.1,1.7,6.447,57.3858,0.1845,44.174,0.1459
2013-05-21T06:35:15,128.9,13.5,2.5,4.0724,55.616,0.1204,42.9339,0.0949
2013-05-21T06:40:15,114.9,13.3,2.5,3.9942,55.6516,0.117,43.0401,0.0928
2013-05-21T06:45:15,205.0,13.6,1.5,7.319,57.3299,0.2078,44.1641,0.1657
2013-05-21T06:50:15,195.4,14.9,1.6,6.8864,56.8475,0.1967,43.8853,0.1569
2013-05-21T06:55:15,207.9,15.1,1.5,7.4948,57.0457,0.2126,44.0315,0.1702
2013-05-21T07:00:15,411.2,15.2,1.0,12.5436,58.4292,0.3579,44.4219,0.2824
2013-05-21T07:05:15,171.9,15.7,1.7,6.0749,56.2914,0.1737,43.6413,0.1392
2013-05-21T07:15:15,165.8,15.8,1.8,5.5647,56.1786,0.1581,43.8357,0.1269
2013-05-21T07:25:15,214.1,18.5,1.4,7.534,56.1921,0.2158,43.4632,0.1733
2013-05-21T07:30:15,172.3,17.8,1.6,6.041,55.7904,0.1735,43.3655,0.1393
2013-05-21T07:35:15,254.9,17.4,1.2,9.3617,57.1844,0.2636,44.1009,0.2123
2013-05-21T07:40:15,181.7,17.1,1.5,6.678,56.1213,0.1925,43.3644,0.154
2013-05-21T07:45:15,133.3,16.4,1.9,4.8132,55.3173,0.1421,42.7184,0.1127
2013-05-21T07:50:15,47.0,15.0,4.7,1.684,52.3192,0.0546,39.9266,0.0422
2013-05-21T07:55:15,43.5,13.1,4.7,1.6953,52.8778,0.0545,40.3979,0.042
2013-05-21T08:00:15,79.8,12.1,2.8,3.1238,55.1431,0.0934,42.5944,0.0733
2013-05-21T08:05:15,166.3,12.5,1.5,6.5785,57.248,0.1862,44.1995,0.1488
2013-05-21T08:10:15,198.6,13.4,1.3,7.7036,57.4985,0.2169,44.3716,0.1736
2013-05-21T08:15:15,196.4,14.2,1.4,7.4563,57.275,0.209,44.3732,0.168
2013-05-21T08:20:15,276.2,15.7,1.0,10.4824,57.9484,0.291,44.6428,0.2348
2013-05-21T08:30:15,217.4,21.1,1.2,7.9478,55.9445,0.2279,43.2957,0.1836
2013-05-21T08:35:15,202.8,20.4,1.2,7.7464,56.195,0.2208,43.5206,0.178
2013-05-21T08:40:15,117.3,19.3,2.0,4.321,54.5917,0.1273,42.4734,0.1017
2013-05-21T08:45:15,77.9,17.2,2.9,2.7228,53.5736,0.0836,41.4404,0.0657
2013-05-21T08:50:15,82.6,16.2,2.8,2.908,53.9938,0.089,41.6447,0.0698
2013-05-21T08:55:15,93.2,15.6,2.6,3.2363,54.4767,0.0976,42.0693,0.0769
2013-05-21T09:00:15,176.7,15.1,1.4,6.6609,56.7403,0.1899,43.8316,0.152
2013-05-21T09:05:15,267.6,16.2,1.0,10.0814,57.7615,0.2812,44.4644,0.2267
2013-05-21T09:10:15,322.9,17.3,0.9,12.4019,58.0669,0.344,44.5899,0.2781
2013-05-21T09:15:15,187.4,19.4,1.3,6.9825,55.9378,0.2001,43.4049,0.1609
2013-05-21T09:20:15,136.4,18.0,1.7,4.9956,55.2961,0.1446,43.0757,0.116
2013-05-21T09:25:15,231.2,17.3,1.1,8.9197,57.1733,0.2492,44.2814,0.2014
2013-05-21T09:30:15,350.6,19.0,0.8,13.4692,57.8952,0.3755,44.4156,0.3033
2013-05-21T09:35:15,1034.1,23.0,0.5,38.0299,59.9456,1.0786,44.1401,0.8616
2013-05-21T09:40:15,224.6,26.2,1.1,8.3403,54.8915,0.242,42.5745,0.1959
2013-05-21T09:45:15,104.3,22.1,2.0,3.8048,53.404,0.1149,41.5207,0.0916
2013-05-21T09:50:15,107.4,19.4,1.9,4.1178,54.3259,0.1223,42.2345,0.0975
2013-05-21T09:55:15,210.1,18.8,1.1,8.4493,56.6093,0.2398,43.7654,0.1931
2013-05-21T10:00:15,160.4,19.6,1.3,6.3556,55.6314,0.1838,43.1238,0.1474
2013-05-21T10:05:15,94.7,18.2,1.9,3.8467,54.3587,0.1149,42.1374,0.0913
2013-05-21T10:10:15,64.4,14.9,2.8,2.5029,53.8139,0.0771,41.4629,0.0604
2013-05-21T10:15:15,143.4,13.9,1.4,6.0349,56.7268,0.1721,43.8596,0.1376
2013-05-21T10:20:15,186.1,14.7,1.1,7.644,57.2817,0.2155,44.2505,0.1727
2013-05-21T10:25:15,154.9,14.8,1.3,6.3739,56.7336,0.1813,43.9074,0.1452
2013-05-21T10:30:15,229.2,14.9,1.0,9.5065,57.8222,0.2653,44.5572,0.2134
2013-05-21T10:35:15,346.6,17.3,0.7,14.0917,58.4716,0.3904,44.6907,0.3153
2013-05-21T10:40:15,376.3,19.4,0.7,14.9222,58.1476,0.4144,44.4926,0.3354
2013-05-21T10:45:15,421.3,20.9,0.6,16.6306,58.0528,0.4639,44.311,0.3753
2013-05-21T10:50:15,297.4,20.6,0.8,11.7887,57.0894,0.3319,43.9405,0.2683
2013-05-21T10:55:15,123.5,19.8,1.5,4.7546,54.7056,0.1402,42.4627,0.112
2013-05-21T11:00:15,38.2,16.7,4.3,1.3603,51.3299,0.0456,39.0249,0.0349
2013-05-21T11:05:15,52.6,13.1,2.9,2.2914,53.9849,0.0706,41.5618,0.0551
2013-05-21T11:10:15,87.9,12.0,1.9,3.8837,55.8804,0.1137,43.2086,0.0899
2013-05-21T11:15:15,77.0,11.9,2.2,3.2685,55.3405,0.097,42.8294,0.0763
2013-05-21T11:20:15,66.1,12.0,2.5,2.7825,54.8641,0.0838,42.3325,0.0657
2013-05-21T11:25:15,59.7,12.1,2.7,2.5904,54.6205,0.0783,42.1808,0.0614
2013-05-21T11:30:15,65.7,12.1,2.5,2.902,54.9837,0.0868,42.5348,0.0682
2013-05-21T11:35:15,97.3,12.1,1.8,4.2422,56.1264,0.1231,43.4821,0.0976
2013-05-21T11:40:15,140.6,12.8,1.3,6.2083,57.1286,0.1759,44.1821,0.1405
2013-05-21T11:45:15,120.4,13.0,1.5,5.162,56.484,0.1483,43.7577,0.118
2013-05-21T11:50:15,90.4,12.7,2.0,3.7282,55.5868,0.1094,43.0425,0.0866
2013-05-21T11:55:15,96.0,12.3,1.9,4.0136,55.906,0.1167,43.3123,0.0927
2013-05-21T12:00:15,105.2,12.2,1.7,4.4672,56.2562,0.129,43.5573,0.1026
2013-05-21T12:05:15,132.6,12.1,1.4,5.6202,56.9863,0.1593,44.1384,0.1273
2013-05-21T12:10:15,144.4,12.5,1.4,5.9846,57.0583,0.1697,44.1395,0.1356
2013-05-21T12:15:15,132.4,12.8,1.5,5.3191,56.643,0.1522,43.903,0.1212
2013-05-21T12:20:15,134.2,12.0,1.5,5.5549,56.9739,0.1577,44.0811,0.126
2013-05-21T12:25:15,165.2,12.0,1.2,6.8646,57.5707,0.193,44.4917,0.1543
2013-05-21T12:30:15,145.6,11.4,1.4,6.0588,57.3511,0.1709,44.371,0.1365
2013-05-21T12:35:15,128.6,11.7,1.5,5.2265,56.8347,0.1491,44.0084,0.1188
2013-05-21T12:40:15,80.8,11.8,2.4,3.0697,55.1921,0.0917,42.6679,0.0719
2013-05-21T12:45:15,109.8,11.7,1.8,4.479,56.3752,0.1291,43.6681,0.1026
2013-05-21T12:50:15,126.0,11.4,1.5,5.2371,56.9053,0.1493,43.9861,0.1191
2013-05-21T12:55:15,112.1,11.1,1.7,4.6454,56.6083,0.1336,43.8257,0.106
2013-05-21T13:00:15,113.7,11.1,1.7,4.7441,56.67,0.1364,43.8868,0.1081
2013-05-21T13:05:15,105.6,10.9,1.8,4.3795,56.4734,0.1267,43.7225,0.1002
2013-05-21T13:10:15,107.2,10.8,1.8,4.4245,56.5216,0.1278,43.7415,0.1012
2013-05-21T13:15:15,110.8,11.0,1.8,4.5079,56.5274,0.1299,43.7315,0.1031
2013-05-21T13:20:15,146.0,11.1,1.4,5.98,57.3675,0.1692,44.333,0.1349
2013-05-21T13:25:15,158.3,11.9,1.3,6.4141,57.3752,0.1815,44.3128,0.1447
2013-05-21T13:30:15,170.9,12.7,1.3,6.8831,57.4243,0.1944,44.3508,0.1552
2013-05-21T13:35:15,208.4,13.4,1.1,8.4903,57.8791,0.2376,44.6018,0.1904
2013-05-21T13:40:15,225.0,13.9,1.0,9.1158,57.9927,0.2545,44.6463,0.2042
2013-05-21T13:45:15,226.9,14.5,1.0,9.1198,57.8328,0.2551,44.5677,0.2046
2013-05-21T13:50:15,174.1,15.0,1.2,6.9488,56.96,0.1969,44.0499,0.1577
2013-05-21T13:55:15,131.8,14.6,1.5,5.1802,56.2018,0.1494,43.5733,0.1189
2013-05-21T14:00:15,107.3,13.7,1.8,4.3566,55.8791,0.1266,43.3221,0.1006
2013-05-21T14:05:15,85.9,12.9,2.2,3.4996,55.3842,0.1034,42.8806,0.0816
2013-05-21T14:10:15,83.6,12.4,2.3,3.385,55.3742,0.1002,42.8686,0.079
2013-05-21T14:15:15,82.2,11.8,2.4,3.2881,55.4389,0.0974,42.8681,0.0767
2013-05-21T14:20:15,98.8,11.6,2.0,4.0323,56.1132,0.1172,43.4385,0.0928
2013-05-21T14:25:15,95.3,11.5,2.1,3.7425,55.854,0.1098,43.2181,0.0866
2013-05-21T14:30:15,141.2,12.1,1.5,5.6538,56.9619,0.1608,44.0689,0.1283
2013-05-21T14:35:15,143.4,12.5,1.5,5.5931,56.849,0.1594,44.0064,0.1271
2013-05-21T14:40:15,261.3,13.3,0.9,10.4416,58.4841,0.2887,44.9523,0.2323
2013-05-21T14:45:15,269.3,14.5,0.9,10.4297,58.2191,0.2897,44.7692,0.233
2013-05-21T14:55:15,355.2,18.7,0.8,13.4792,57.9993,0.3759,44.4357,0.3033
2013-05-21T15:00:15,264.6,18.3,0.9,10.0236,57.2567,0.2816,44.1311,0.2271
2013-05-21T15:05:15,138.2,16.0,1.5,5.2496,55.7823,0.1521,43.2462,0.1214
2013-05-21T15:10:15,138.6,14.9,1.5,5.4574,56.2335,0.157,43.5498,0.1253
2013-05-21T15:15:15,61.6,12.9,3.0,2.3096,54.0603,0.0709,41.6364,0.0555
2013-05-21T15:20:15,110.6,11.0,1.8,4.4013,56.4166,0.1275,43.5042,0.1012
2013-05-21T15:40:15,289.0,21.4,0.9,10.6803,56.8675,0.3013,43.829,0.2437
2013-05-21T15:45:15,280.1,19.4,0.9,10.447,57.2586,0.2938,44.0725,0.237
2013-05-21T15:50:15,219.8,18.2,1.1,7.8954,56.7,0.2228,43.9107,0.1798
2013-05-21T15:55:15,324.0,18.7,0.8,11.8223,57.6873,0.3298,44.3715,0.2664
2013-05-21T16:00:15,120.4,17.3,1.7,4.1622,54.9753,0.1211,42.9469,0.0969
2013-05-21T16:05:15,79.4,14.9,2.5,2.7055,54.2786,0.0813,42.2048,0.0641
2013-05-21T16:10:15,111.2,13.5,1.8,4.2183,55.8221,0.1232,43.1814,0.0977
2013-05-21T16:15:15,197.6,13.3,1.1,7.3748,57.5226,0.2066,44.5115,0.1657
2013-05-21T16:20:15,139.9,12.3,1.5,5.1618,56.6933,0.1479,43.8751,0.1176
2013-05-21T16:25:15,122.2,11.7,1.7,4.5457,56.4344,0.1316,43.6463,0.1041
2013-05-21T16:30:15,110.1,11.3,1.8,4.0826,56.17,0.1184,43.5433,0.0938
2013-05-21T16:35:15,158.4,10.8,1.4,5.9598,57.3858,0.1684,44.3879,0.1343
2013-05-21T16:40:15,210.8,11.6,1.1,7.8813,58.0428,0.2195,44.7716,0.176
2013-05-21T16:45:15,215.6,12.8,1.1,8.0021,57.8627,0.2228,44.7306,0.1789
2013-05-21T16:55:15,204.6,14.0,1.1,7.2843,57.3145,0.2047,44.3448,0.1643
2013-05-21T17:00:15,258.8,15.0,1.0,8.9217,57.723,0.2497,44.4941,0.2005
2013-05-21T17:05:15,225.3,15.1,1.1,7.7395,57.2509,0.2174,44.3099,0.1747
2013-05-21T17:10:15,251.0,15.3,1.0,8.2403,57.4205,0.2313,44.3312,0.1859
2013-05-21T17:15:15,220.5,14.5,1.1,7.121,57.17,0.2002,44.2861,0.1608
