Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-11-02T14:35:20,20.1,16.8,6.8,0.7415,68.2687,0.0264,45.2639,0.0164
2013-11-02T14:40:20,86.1,11.5,1.8,5.2732,82.1763,0.1067,64.0442,0.0823
2013-11-02T14:45:20,63.7,11.2,2.5,3.3774,80.2139,0.0751,61.4206,0.055
2013-11-02T14:50:20,97.9,11.1,1.7,5.7627,82.6432,0.1147,64.6326,0.0892
2013-11-02T15:00:19,623.6,20.4,0.5,41.1352,87.3174,0.7164,66.3919,0.6196
2013-11-02T15:05:19,564.6,24.1,0.5,37.008,86.3841,0.6493,66.0588,0.5602
2013-11-02T15:10:19,524.8,24.2,0.5,34.4191,86.1583,0.6043,66.129,0.5205
2013-11-02T15:15:20,501.9,23.8,0.5,32.9008,86.1488,0.5766,66.2642,0.4965
2013-11-02T15:20:19,478.2,23.4,0.5,31.2748,86.0141,0.5482,66.3341,0.4715
2013-11-02T15:25:19,454.8,23.7,0.6,29.7149,85.8339,0.5215,66.3261,0.448
2013-11-02T15:30:19,435.9,22.3,0.6,28.3343,85.9269,0.4962,66.527,0.4259
2013-11-02T15:35:19,407.8,20.9,0.6,26.3806,85.9041,0.4615,66.688,0.3956
2013-11-02T15:40:19,374.5,21.7,0.6,24.0277,85.6101,0.422,66.6633,0.3604
2013-11-02T15:45:20,333.6,20.3,0.6,21.2153,85.3767,0.374,66.7273,0.3179
2013-11-02T15:50:19,305.3,19.9,0.8,19.1949,85.2155,0.3398,66.7435,0.2876
2013-11-02T15:55:19,285.5,19.2,0.7,17.7199,85.1244,0.3141,66.7631,0.2654
2013-11-02T16:00:19,253.5,18.3,0.8,15.5556,84.838,0.278,66.691,0.2332
2013-11-02T16:05:20,85.7,17.6,1.9,4.9477,80.5762,0.102,62.7364,0.0789
2013-11-02T16:10:19,112.9,16.1,1.6,6.2591,81.8699,0.1249,64.0601,0.0977
2013-11-02T16:15:20,33.2,14.0,4.5,1.4242,74.3578,0.0404,52.9639,0.0269
2013-11-02T16:20:20,130.5,13.5,1.4,6.9256,82.8594,0.1354,64.9477,0.1066
2013-11-02T16:25:20,50.9,13.1,3.2,2.2633,77.4947,0.0559,57.5495,0.0393
2013-11-02T16:30:20,36.6,12.3,4.3,1.4966,75.0761,0.0416,53.7286,0.0279
2013-11-02T16:35:20,46.9,12.1,3.5,1.9602,76.9019,0.0504,56.331,0.0348
2013-11-02T16:40:20,30.7,12.0,5.1,1.0816,72.6563,0.0335,49.9424,0.0217
2013-11-02T16:45:20,24.0,11.7,6.4,0.76,69.4609,0.0265,46.0522,0.0165
2013-11-03T07:30:20,35.7,6.6,7.4,1.6148,76.752,0.0432,55.2907,0.0292
2013-11-03T07:35:19,44.3,7.0,6.2,2.0558,78.1649,0.0516,57.5538,0.0357
2013-11-03T07:40:19,169.1,7.9,1.9,9.9856,85.0979,0.1828,66.9472,0.1492
2013-11-03T07:50:20,83.8,9.5,3.5,4.5133,81.6852,0.094,63.3214,0.0713
2013-11-03T07:55:20,86.4,9.7,3.3,4.777,81.909,0.0985,63.6182,0.0751
2013-11-03T08:00:20,74.8,10.0,3.8,4.0349,81.0876,0.0862,62.6338,0.0644
2013-11-03T08:05:20,71.9,10.2,3.9,3.815,80.8046,0.0825,62.2349,0.0613
2013-11-03T08:10:20,67.0,10.2,4.1,3.5184,80.388,0.0774,61.6723,0.057
2013-11-03T08:15:20,53.3,10.5,5.1,2.6822,78.9402,0.0631,59.4216,0.0451
2013-11-03T08:20:19,37.7,10.3,6.9,1.7079,76.3353,0.0455,55.4414,0.0308
2013-11-03T08:25:20,35.1,10.0,7.3,1.5776,75.8764,0.043,54.5658,0.0289
2013-11-03T08:30:20,31.0,9.5,8.1,1.3858,75.1019,0.0393,53.1426,0.0261
2013-11-03T08:35:20,26.8,8.8,8.7,1.1828,74.0451,0.0352,51.6392,0.0229
2013-11-03T08:40:20,21.5,8.4,10.9,0.8695,71.3958,0.0287,47.9123,0.0181
2013-11-03T08:45:20,27.7,8.4,8.8,1.2015,74.2591,0.0356,51.7196,0.0232
2013-11-03T08:50:20,48.2,8.8,5.4,2.474,78.9143,0.0591,59.1407,0.0418
2013-11-03T08:55:20,84.2,9.4,3.2,4.9883,82.1654,0.1018,63.961,0.078
2013-11-03T09:00:19,105.2,10.0,2.5,6.5663,83.184,0.128,65.1765,0.1007
2013-11-03T09:05:20,78.4,10.2,3.4,4.5901,81.6769,0.0955,63.393,0.0724
2013-11-03T09:10:19,92.9,10.4,2.9,5.5814,82.4364,0.1117,64.4262,0.0866
2013-11-03T09:15:19,104.4,10.8,2.7,6.373,82.9068,0.1249,64.931,0.0982
2013-11-03T09:20:19,128.2,11.4,2.2,7.9838,83.6632,0.1516,65.8038,0.1213
2013-11-03T09:25:19,121.4,12.0,2.4,7.3538,83.1859,0.1413,65.319,0.1126
2013-11-03T09:30:19,140.4,12.5,2.1,8.6713,83.7114,0.163,65.8641,0.1317
2013-11-03T09:35:19,139.2,13.1,2.1,8.5835,83.5442,0.1617,65.7671,0.1305
2013-11-03T09:40:19,190.2,13.9,1.6,12.2429,84.6843,0.2218,66.7249,0.1835
2013-11-03T09:45:20,224.0,14.8,1.4,14.7126,85.132,0.2627,66.9666,0.2197
2013-11-03T09:50:19,165.1,15.4,1.7,10.5872,83.8516,0.1955,66.0629,0.1603
2013-11-03T09:55:20,176.6,15.5,1.6,11.3513,84.1418,0.2079,66.3102,0.1712
2013-11-03T10:00:19,190.2,15.5,1.5,12.3402,84.4093,0.2241,66.5207,0.1855
2013-11-03T10:05:19,169.1,15.3,1.7,10.8744,83.99,0.2001,66.1923,0.1643
2013-11-03T10:10:20,162.4,15.0,1.7,10.4718,83.8648,0.1935,66.1108,0.1584
2013-11-03T10:15:19,135.4,15.4,2.0,8.5994,83.1402,0.1628,65.4495,0.1314
2013-11-03T10:20:20,98.8,14.7,2.6,6.0212,81.818,0.1202,64.0856,0.094
2013-11-03T10:25:19,85.3,14.2,3.0,5.134,81.247,0.1054,63.3337,0.0811
2013-11-03T10:30:20,63.7,13.4,3.9,3.6197,79.7673,0.0797,61.3767,0.059
2013-11-03T10:35:19,78.9,13.2,3.3,4.608,80.9952,0.0962,62.9071,0.0733
2013-11-03T10:40:19,115.4,13.5,2.4,7.1419,82.781,0.1384,65.0156,0.1098
2013-11-03T10:45:20,156.0,13.8,1.8,9.8677,83.942,0.183,66.1224,0.1492
2013-11-03T10:50:19,240.4,14.7,1.3,15.8204,85.3839,0.2805,67.0976,0.2358
2013-11-03T10:55:20,262.2,16.2,1.2,17.3379,85.4075,0.3068,66.9938,0.2588
2013-11-03T11:00:19,307.7,17.4,1.0,20.5929,85.706,0.3618,67.0011,0.3074
2013-11-03T11:10:19,273.5,20.7,1.1,18.0916,84.6026,0.3224,66.3535,0.2727
2013-11-03T11:15:19,340.5,20.1,0.9,22.9902,85.4527,0.4038,66.6079,0.3452
2013-11-03T11:20:19,256.3,20.1,1.1,16.8644,84.4902,0.3014,66.3317,0.2542
2013-11-03T11:25:19,277.8,19.1,1.0,18.5442,84.9447,0.3291,66.5783,0.2785
2013-11-03T11:30:20,206.7,18.1,1.3,13.4698,84.0356,0.2443,66.2077,0.2034
2013-11-03T11:35:19,218.1,17.9,1.3,14.2669,84.4131,0.2569,66.4662,0.2146
2013-11-03T11:40:20,255.2,18.5,1.1,16.9819,84.8987,0.3021,66.6806,0.2547
2013-11-03T11:45:20,184.1,18.3,1.4,11.8638,83.7169,0.2178,65.9753,0.1798
2013-11-03T11:50:19,246.2,18.1,1.1,16.2791,84.8721,0.2903,66.6877,0.2441
2013-11-03T11:55:19,382.0,18.5,0.8,25.9318,86.1318,0.4521,66.8896,0.3877
2013-11-03T12:00:19,200.1,18.7,1.3,12.8437,83.8497,0.2342,66.0572,0.1944
2013-11-03T12:05:19,234.4,17.3,1.1,15.3995,84.6874,0.2755,66.5899,0.2313
2013-11-03T12:10:19,269.2,18.1,1.0,17.9223,85.1491,0.3175,66.7714,0.2684
2013-11-03T12:15:19,220.9,19.0,1.2,14.5164,84.2594,0.2617,66.3335,0.2188
2013-11-03T12:20:19,190.9,17.7,1.3,12.2889,83.8895,0.2244,66.0987,0.1859
2013-11-03T12:25:19,219.5,17.1,1.2,14.4887,84.58,0.2605,66.5712,0.2176
2013-11-03T12:30:19,177.9,17.0,1.4,11.5364,83.88,0.2116,66.1193,0.1745
2013-11-03T12:35:20,232.5,16.8,1.1,15.5432,84.9063,0.2777,66.7611,0.2328
2013-11-03T12:40:20,190.2,17.2,1.3,12.6193,84.1342,0.2296,66.2843,0.1904
2013-11-03T12:45:20,176.4,17.4,1.4,11.6801,83.8117,0.2144,66.0716,0.1768
2013-11-03T12:50:20,130.9,16.4,1.8,8.3534,82.7475,0.1593,65.1121,0.1283
2013-11-03T12:55:20,99.4,15.2,2.2,6.0701,81.6967,0.1213,63.926,0.095
2013-11-03T13:00:19,86.4,14.8,2.6,5.1021,81.0573,0.1049,63.2216,0.0807
2013-11-03T13:05:20,111.7,14.5,2.0,6.9167,82.4371,0.1349,64.6366,0.107
2013-11-03T13:10:20,124.2,14.8,1.9,7.7747,82.8556,0.149,65.139,0.1194
2013-11-03T13:15:19,149.5,15.3,1.6,9.6631,83.511,0.1804,65.8052,0.1468
2013-11-03T13:20:19,184.2,15.9,1.3,12.1892,84.2404,0.2219,66.3496,0.1837
2013-11-03T13:25:19,171.8,16.7,1.4,11.2911,83.7795,0.2077,66.0362,0.171
2013-11-03T13:30:19,140.7,17.0,1.6,9.0461,82.922,0.1709,65.2744,0.1386
2013-11-03T13:35:20,119.0,16.3,1.9,7.5328,82.3396,0.1458,64.7168,0.1164
2013-11-03T13:40:20,110.7,16.0,2.0,6.9771,82.1252,0.1365,64.4575,0.1082
2013-11-03T13:45:20,104.3,15.6,2.1,6.5202,81.8597,0.1288,64.1752,0.1016
2013-11-03T13:50:20,107.6,15.4,2.1,6.7899,82.1082,0.1333,64.4388,0.1054
2013-11-03T13:55:20,101.3,14.9,2.2,6.2778,81.9033,0.1247,64.1729,0.0978
2013-11-03T14:00:20,95.6,14.9,2.3,5.8124,81.5983,0.1169,63.7954,0.0911
2013-11-03T14:05:20,92.7,14.7,2.4,5.6262,81.4651,0.1137,63.6821,0.0883
2013-11-03T14:10:20,88.6,14.3,2.5,5.3025,81.3077,0.1082,63.4786,0.0835
2013-11-03T14:15:20,92.3,14.4,2.4,5.509,81.4969,0.1116,63.6534,0.0865
2013-11-03T14:20:20,89.7,14.5,2.5,5.3543,81.2944,0.1092,63.4098,0.0844
2013-11-03T14:25:20,78.3,14.5,2.8,4.5612,80.6159,0.0959,62.5983,0.0729
2013-11-03T14:30:20,64.5,14.2,3.4,3.5814,79.5558,0.0791,61.1819,0.0585
2013-11-03T14:35:20,72.5,13.7,3.0,4.1862,80.3856,0.0894,62.1504,0.0674
2013-11-03T14:40:20,53.8,12.9,4.0,2.903,78.8058,0.0672,59.6598,0.0487
2013-11-03T14:45:20,68.2,12.3,3.2,3.9251,80.399,0.0847,61.9516,0.0634
2013-11-03T14:50:20,70.2,12.0,3.1,4.0818,80.7089,0.0873,62.3245,0.0655
2013-11-03T14:55:20,63.7,11.7,3.4,3.6167,80.1802,0.0794,61.6179,0.0587
2013-11-03T15:00:20,55.9,11.7,3.9,3.0461,79.293,0.0696,60.2623,0.0505
2013-11-03T15:05:20,50.0,11.7,4.3,2.6109,78.5143,0.062,59.0087,0.0442
2013-11-03T15:10:20,52.6,11.6,4.2,2.7669,78.8287,0.0647,59.5514,0.0465
2013-11-03T15:15:20,61.0,11.5,3.7,3.3122,79.7426,0.074,60.9211,0.0544
2013-11-03T15:20:20,76.0,11.3,3.0,4.4305,81.1949,0.093,62.9328,0.0704
2013-11-03T15:25:19,76.9,11.3,2.9,4.5045,81.2508,0.0943,62.9834,0.0715
2013-11-03T15:30:19,69.1,11.2,3.3,3.9153,80.5944,0.0844,62.1419,0.063
2013-11-03T15:35:19,67.0,11.1,3.4,3.7511,80.4447,0.0815,61.8621,0.0606
2013-11-03T15:40:19,65.7,11.1,3.5,3.6418,80.2795,0.0798,61.6659,0.0591
2013-11-03T15:45:20,69.8,11.0,3.3,3.9359,80.7119,0.0847,62.2067,0.0633
2013-11-03T15:50:20,57.7,10.8,3.9,3.0978,79.5321,0.0705,60.5004,0.0512
2013-11-03T15:55:20,42.3,10.5,5.3,2.0275,77.2715,0.0515,56.8341,0.0357
2013-11-03T16:00:20,40.3,10.4,5.6,1.8951,76.7947,0.049,56.1291,0.0338
2013-11-03T16:05:20,38.3,10.3,5.9,1.7659,76.448,0.0466,55.4734,0.0318
2013-11-03T16:10:20,32.6,10.2,6.9,1.4245,74.9356,0.0401,53.4006,0.0267
2013-11-03T16:15:20,28.2,10.0,7.8,1.1757,73.6234,0.0352,51.4184,0.0229
2013-11-04T07:30:20,25.2,8.2,9.8,1.0265,72.999,0.0319,50.0686,0.0205
2013-11-04T07:35:20,27.5,8.4,9.2,1.1479,73.8318,0.0344,51.2174,0.0224
2013-11-04T07:40:20,25.9,8.5,9.8,1.0386,73.0074,0.0323,50.0264,0.0208
2013-11-04T07:45:20,24.9,8.4,10.0,0.9926,72.6368,0.0312,49.4936,0.0201
2013-11-04T07:50:20,50.3,8.6,5.2,2.6367,79.0768,0.0619,59.6094,0.0442
2013-11-04T08:10:20,32.6,8.8,8.4,1.3892,75.1094,0.0393,53.2078,0.0261
2013-11-04T08:15:19,50.2,8.9,5.5,2.4835,78.724,0.0594,58.9647,0.0421
2013-11-04T08:20:20,60.5,9.1,4.7,3.1433,79.8873,0.0708,60.9436,0.0516
2013-11-04T08:25:20,73.3,9.7,3.8,4.0486,80.9662,0.0864,62.5796,0.0647
2013-11-04T08:30:20,79.9,10.0,3.6,4.5019,81.3779,0.094,63.215,0.0712
2013-11-04T08:35:20,71.1,10.1,3.9,3.9405,80.7571,0.0846,62.3141,0.0632
2013-11-04T08:40:20,76.1,10.1,3.6,4.3061,81.1967,0.0907,62.8692,0.0685
2013-11-04T08:45:20,69.1,10.2,4.0,3.8047,80.6181,0.0823,62.1143,0.0613
2013-11-04T08:50:20,71.8,10.3,3.7,4.0663,80.9017,0.0868,62.5567,0.065
2013-11-04T08:55:20,61.3,10.2,4.4,3.3728,79.9836,0.075,61.2752,0.055
2013-11-04T09:00:19,57.3,10.1,4.7,3.0748,79.5453,0.0699,60.5309,0.0508
2013-11-04T09:05:20,71.8,10.2,3.7,4.07,80.9238,0.0867,62.5545,0.0651
2013-11-04T09:10:19,115.0,10.6,2.4,7.2219,83.2388,0.139,65.374,0.1105
2013-11-04T09:15:19,112.6,10.8,2.5,7.0228,83.115,0.1358,65.2411,0.1076
2013-11-04T09:20:19,110.9,10.7,2.5,6.8872,83.051,0.1334,65.1823,0.1057
2013-11-04T09:25:19,139.1,10.9,2.0,9.0076,84.0583,0.1679,66.1748,0.1361
2013-11-04T09:30:19,164.9,11.1,1.7,10.8917,84.7153,0.1989,66.728,0.1632
2013-11-04T09:35:19,174.8,11.8,1.7,11.5778,84.8285,0.2102,66.8188,0.1733
2013-11-04T09:40:20,226.5,12.4,1.3,15.1535,85.5475,0.2691,67.2303,0.2254
2013-11-04T09:45:20,213.5,13.7,1.4,14.3203,85.115,0.2564,66.9578,0.2139
2013-11-04T09:50:19,235.4,14.1,1.3,15.8173,85.3578,0.2808,67.0698,0.2358
2013-11-04T09:55:20,230.7,14.5,1.3,15.3477,85.1757,0.2736,66.98,0.2291
2013-11-04T10:00:19,207.6,14.7,1.4,13.7403,84.7659,0.2472,66.7238,0.2059
2013-11-04T10:05:20,178.5,14.4,1.6,11.6826,84.2329,0.2137,66.364,0.176
2013-11-04T10:10:19,124.6,13.9,2.2,7.7808,82.8196,0.1494,65.1772,0.1194
2013-11-04T10:15:19,120.3,13.3,2.2,7.5165,82.8765,0.1446,65.1117,0.1154
2013-11-04T10:20:19,123.0,13.0,2.2,7.7216,83.0339,0.1479,65.2922,0.1183
2013-11-04T10:25:19,125.3,12.9,2.1,7.9114,83.1857,0.1509,65.463,0.1209
2013-11-04T10:30:19,143.5,13.0,1.9,9.2452,83.7567,0.1726,65.9543,0.1402
2013-11-04T10:35:20,146.2,13.9,1.9,9.4673,83.7036,0.1767,65.9106,0.1436
2013-11-04T10:40:19,135.1,14.3,2.0,8.7392,83.2976,0.1651,65.5744,0.1333
2013-11-04T10:45:20,124.7,13.6,2.1,7.8364,82.9581,0.1498,65.2422,0.1201
2013-11-04T10:50:19,180.4,13.8,1.6,11.7335,84.4074,0.2138,66.512,0.1764
2013-11-04T10:55:20,202.4,14.8,1.4,13.2093,84.5996,0.2385,66.6084,0.1983
2013-11-04T11:00:19,220.4,15.2,1.3,14.568,84.8513,0.2608,66.7536,0.2182
2013-11-04T11:05:19,497.2,17.1,0.7,34.0851,87.0177,0.5928,66.7334,0.5108
2013-11-04T11:15:19,331.1,22.8,0.9,22.0211,84.7221,0.3911,66.1419,0.3329
2013-11-04T11:20:20,270.7,20.5,1.0,17.971,84.402,0.3215,66.1986,0.2715
2013-11-04T11:25:20,236.3,19.3,1.1,15.6749,84.4131,0.2813,66.3847,0.2361
2013-11-04T11:30:20,216.5,18.2,1.2,14.3051,84.2518,0.2581,66.3088,0.2157
2013-11-04T11:35:20,182.8,17.1,1.4,11.8121,83.7889,0.2167,66.0599,0.1788
2013-11-04T11:40:19,206.3,16.6,1.3,13.4455,84.3865,0.2429,66.467,0.2023
2013-11-04T11:45:20,195.6,16.5,1.3,12.59,84.1418,0.2292,66.2948,0.1899
2013-11-04T11:50:20,187.9,16.6,1.4,12.1915,84.0356,0.2226,66.2308,0.1841
2013-11-04T11:55:20,198.5,16.5,1.3,13.0949,84.3068,0.2371,66.4037,0.1972
2013-11-04T12:00:19,157.3,16.5,1.6,9.9585,83.2938,0.1857,65.6498,0.1517
2013-11-04T12:05:19,147.6,16.1,1.7,9.3206,83.1497,0.1751,65.4998,0.1423
2013-11-04T12:10:19,131.8,15.7,1.8,8.2168,82.7418,0.1568,65.1242,0.1262
2013-11-04T12:15:20,126.1,15.0,1.9,7.9309,82.7161,0.1519,65.0552,0.1219
2013-11-04T12:20:20,119.0,14.7,2.0,7.3529,82.5464,0.1423,64.8255,0.1134
2013-11-04T12:25:19,117.3,14.6,2.0,7.1881,82.4838,0.1395,64.7685,0.111
2013-11-04T12:30:20,125.8,14.5,1.9,7.8254,82.8178,0.15,65.1379,0.1201
2013-11-04T12:35:19,149.0,15.1,1.7,9.5086,83.4646,0.1776,65.7308,0.1447
2013-11-04T12:40:20,165.3,15.5,1.5,10.6684,83.7259,0.1972,65.99,0.1617
2013-11-04T12:45:20,159.1,15.4,1.6,10.1634,83.5442,0.1889,65.8314,0.1544
2013-11-04T12:50:19,161.5,15.4,1.5,10.3393,83.6721,0.1917,65.9109,0.1569
2013-11-04T12:55:19,157.1,15.8,1.6,9.9841,83.4911,0.1858,65.7923,0.1518
2013-11-04T13:00:19,163.0,15.9,1.5,10.4358,83.6248,0.1934,65.8807,0.1584
2013-11-04T13:05:19,155.9,15.4,1.6,9.9149,83.4722,0.1846,65.7735,0.1507
2013-11-04T13:10:19,152.4,15.3,1.6,9.6265,83.3989,0.18,65.6727,0.1466
2013-11-04T13:15:19,136.4,15.0,1.8,8.5279,82.9979,0.1619,65.3365,0.1305
2013-11-04T13:20:19,147.4,15.0,1.6,9.3409,83.383,0.175,65.6342,0.1423
2013-11-04T13:25:20,135.7,14.8,1.8,8.4999,83.0434,0.1612,65.3968,0.13
2013-11-04T13:30:20,129.4,15.1,1.8,8.0406,82.7809,0.1537,65.1167,0.1235
2013-11-04T13:35:20,140.3,14.9,1.7,8.829,83.1553,0.1666,65.4598,0.1349
2013-11-04T13:40:20,131.8,15.0,1.8,8.1858,82.8567,0.1561,65.1666,0.1256
2013-11-04T13:45:20,143.5,15.0,1.7,9.0088,83.2234,0.1696,65.5114,0.1375
2013-11-04T13:50:19,132.6,15.0,1.8,8.2873,82.9178,0.1579,65.2178,0.1271
2013-11-04T13:55:20,125.7,15.1,1.9,7.8487,82.6569,0.1506,65.0156,0.1207
2013-11-04T14:00:19,141.5,15.2,1.7,8.9379,83.1531,0.1686,65.4587,0.1365
2013-11-04T14:05:20,134.8,15.2,1.7,8.3904,82.8594,0.1598,65.1775,0.1287
2013-11-04T14:10:20,99.0,15.3,2.3,5.8364,81.3684,0.1175,63.6283,0.0917
2013-11-04T14:15:20,80.6,14.8,2.8,4.5592,80.4386,0.0959,62.439,0.073
2013-11-04T14:20:19,64.6,14.3,3.4,3.4771,79.2576,0.0775,60.8549,0.0571
2013-11-04T14:25:19,60.7,13.9,3.6,3.2427,79.0044,0.0733,60.4176,0.0537
2013-11-04T14:30:20,58.0,13.7,3.8,3.0661,78.7183,0.0703,59.9303,0.0512
2013-11-04T14:35:20,55.0,13.6,4.0,2.8822,78.4961,0.0671,59.554,0.0484
2013-11-04T14:40:20,52.9,13.3,4.1,2.7724,78.3589,0.0651,59.25,0.0468
2013-11-04T14:45:20,46.0,13.1,4.7,2.2971,77.3763,0.0566,57.6344,0.0399
2013-11-04T14:50:20,42.8,12.8,5.0,2.0932,76.8983,0.0528,56.9372,0.0368
2013-11-04T14:55:20,46.9,12.6,4.6,2.3627,77.563,0.0576,57.9205,0.0408
2013-11-04T15:00:20,51.0,12.5,4.3,2.6288,78.17,0.0623,58.921,0.0446
2013-11-04T15:05:20,44.2,12.5,5.0,2.1676,77.1515,0.0542,57.2002,0.0379
2013-11-04T15:10:20,38.9,12.6,5.6,1.8256,76.0207,0.0479,55.5826,0.0328
2013-11-04T15:15:20,31.6,12.5,6.9,1.3553,74.096,0.0389,52.5765,0.0258
2013-11-04T15:20:20,28.5,12.5,7.6,1.1758,73.043,0.0353,51.1087,0.023
2013-11-04T15:25:20,41.3,12.5,5.4,1.9656,76.5006,0.0505,56.2578,0.0349
2013-11-04T15:30:19,55.6,12.8,4.1,2.8717,78.5798,0.0668,59.5399,0.0482
2013-11-04T15:35:20,54.4,13.0,4.2,2.7843,78.41,0.0653,59.2896,0.047
2013-11-04T15:40:20,53.2,12.9,4.3,2.6961,78.2536,0.0636,58.9864,0.0457
2013-11-04T15:45:20,41.1,12.7,5.5,1.9339,76.3565,0.0499,56.1205,0.0345
2013-11-04T15:50:20,31.6,12.3,7.0,1.346,74.0517,0.0387,52.491,0.0256
2013-11-04T15:55:20,22.9,12.0,9.5,0.8483,70.3835,0.0284,47.2768,0.0179
2013-11-04T16:05:20,20.2,11.8,11.1,0.6755,68.2033,0.0246,44.3699,0.0152
2013-11-05T08:20:20,26.1,10.8,9.4,1.0964,72.9032,0.0335,50.4974,0.0217
2013-11-05T08:25:20,26.6,10.9,9.2,1.1443,73.1883,0.0345,50.8828,0.0225
2013-11-05T08:30:20,29.8,11.1,8.0,1.3442,74.357,0.0385,52.6316,0.0255
2013-11-05T08:35:20,38.4,11.3,6.4,1.906,76.6234,0.049,56.393,0.0338
2013-11-05T08:40:20,47.8,11.5,5.2,2.5578,78.2607,0.0608,58.8784,0.0434
2013-11-05T08:45:20,41.6,11.6,5.9,2.1412,77.2581,0.0535,57.3044,0.0374
2013-11-05T08:50:20,35.4,11.4,6.9,1.7192,75.9749,0.0457,55.2482,0.0311
2013-11-05T08:55:20,33.3,11.3,7.4,1.5802,75.4372,0.043,54.3123,0.0291
2013-11-05T09:00:20,36.0,11.5,6.7,1.7321,75.956,0.0459,55.4226,0.0313
2013-11-05T09:05:20,44.8,11.5,5.6,2.2785,77.5842,0.056,57.8533,0.0394
2013-11-05T09:10:20,46.1,11.8,5.5,2.389,77.8014,0.0579,58.1686,0.0411
2013-11-05T09:15:20,43.9,12.2,5.7,2.2836,77.4837,0.0561,57.8093,0.0395
2013-11-05T09:20:20,50.2,12.4,4.9,2.7899,78.5295,0.0651,59.5343,0.0469
2013-11-05T09:25:20,32.6,12.2,7.3,1.5857,75.2336,0.0433,54.3525,0.0292
2013-11-05T09:30:20,25.6,11.8,9.4,1.0961,72.6505,0.0336,50.3755,0.0218
2013-11-05T09:35:20,30.9,11.4,7.6,1.447,74.8026,0.0405,53.4749,0.0271
2013-11-05T09:40:20,57.7,11.5,4.3,3.3433,79.6468,0.0745,61.0279,0.0548
2013-11-05T09:45:20,59.7,12.1,4.1,3.4995,79.7142,0.0774,61.1826,0.0572
2013-11-05T09:50:20,52.2,11.8,4.7,2.9772,78.9668,0.0684,60.08,0.0496
2013-11-05T09:55:20,38.1,11.6,6.2,1.9767,76.8067,0.0505,56.4893,0.035
2013-11-05T10:00:19,51.8,11.6,4.6,3.0009,79.1098,0.0687,60.2045,0.0498
2013-11-05T10:05:20,47.1,11.8,5.1,2.6311,78.3716,0.0623,59.1103,0.0445
2013-11-05T10:10:20,58.5,12.1,4.2,3.487,79.7229,0.0771,61.2949,0.0569
2013-11-05T10:15:20,63.7,12.5,3.8,3.8579,80.1301,0.0836,61.8058,0.0624
2013-11-05T10:20:20,50.7,12.6,4.8,2.8572,78.5977,0.0664,59.582,0.048
2013-11-05T10:25:20,58.1,12.8,4.3,3.3108,79.3135,0.0743,60.7464,0.0545
2013-11-05T10:30:20,53.7,13.0,4.7,2.9679,78.6857,0.0684,59.8741,0.0496
2013-11-05T10:35:19,59.5,13.3,4.3,3.3717,79.2462,0.0754,60.7848,0.0555
2013-11-05T10:40:20,47.3,13.6,5.3,2.5113,77.6761,0.0604,58.3394,0.043
2013-11-05T10:45:20,61.4,13.8,4.2,3.4395,79.2418,0.0766,60.8837,0.0565
2013-11-05T10:50:19,74.4,14.1,3.5,4.3728,80.2567,0.0924,62.2921,0.0702
2013-11-05T10:55:20,79.2,14.6,3.3,4.7438,80.5655,0.099,62.7083,0.0756
2013-11-05T11:00:20,48.0,14.8,5.1,2.598,77.5797,0.0621,58.5333,0.0444
2013-11-05T11:05:20,44.8,14.5,5.5,2.3199,77.002,0.057,57.544,0.0403
2013-11-05T11:10:19,64.6,14.4,4.0,3.6785,79.399,0.0808,61.2366,0.0601
2013-11-05T11:15:20,77.2,14.7,3.3,4.63,80.4041,0.097,62.5494,0.074
2013-11-05T11:20:20,53.2,14.6,4.6,2.9437,78.2193,0.0681,59.5121,0.0495
2013-11-05T11:25:20,37.5,14.5,6.4,1.8795,75.7528,0.0489,55.5755,0.0338
2013-11-05T11:30:20,52.8,14.2,4.7,2.8987,78.2617,0.0672,59.4453,0.0488
2013-11-05T11:35:20,70.0,14.3,3.6,4.1754,80.0109,0.0893,62.0252,0.0673
2013-11-05T11:40:20,71.6,14.7,3.5,4.3468,80.1387,0.0923,62.2147,0.0699
2013-11-05T11:45:20,64.7,14.8,3.8,3.8179,79.4817,0.0833,61.4217,0.0622
2013-11-05T11:50:20,57.9,14.8,4.2,3.3178,78.8017,0.0747,60.3534,0.055
2013-11-05T11:55:20,45.6,14.8,5.2,2.4691,77.2886,0.0597,58.0863,0.0425
2013-11-05T12:00:20,96.1,14.7,2.7,6.1019,81.5315,0.1216,63.9411,0.0954
2013-11-05T12:05:20,74.1,15.1,3.4,4.389,80.0272,0.093,62.1499,0.0706
2013-11-05T12:10:20,72.4,15.4,3.5,4.2363,79.8109,0.0905,61.932,0.0684
2013-11-05T12:15:19,96.2,15.4,2.7,5.9987,81.3532,0.1201,63.739,0.0941
2013-11-05T12:20:19,124.2,15.8,2.1,8.1312,82.4902,0.1555,64.937,0.1252
2013-11-05T12:25:20,118.0,16.4,2.2,7.6657,82.1423,0.148,64.6952,0.1185
2013-11-05T12:30:19,120.4,16.5,2.1,7.9173,82.2379,0.1523,64.7177,0.1223
