Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-08-03T18:30:21,48.0,26.9,6.6,3.5849,176.7125,0.0332,137.2541,0.0261
2013-08-03T18:35:21,43.4,26.7,6.6,3.3461,175.8259,0.0314,136.1963,0.0246
2013-08-03T18:40:21,38.3,26.4,6.5,3.0758,174.6805,0.0291,134.776,0.0228
2013-08-03T18:45:21,31.9,26.1,6.4,2.7933,173.4228,0.0269,132.9711,0.021
2013-08-03T18:50:21,29.8,25.8,7.2,2.5136,172.0462,0.0246,131.4007,0.0191
2013-08-03T18:55:21,24.8,25.5,9.3,2.2247,170.2299,0.0222,129.1051,0.0172
2013-08-03T19:00:22,21.5,25.6,10.8,1.944,168.1152,0.0199,126.3553,0.0154
2013-08-04T05:35:21,21.2,13.5,12.5,2.0024,178.7704,0.0195,131.8408,0.0152
2013-08-04T05:40:21,25.2,13.6,10.7,2.4097,181.3504,0.0229,134.9752,0.0179
2013-08-04T05:45:21,29.3,13.8,9.4,2.8261,183.6325,0.0261,137.1512,0.0206
2013-08-04T05:50:21,33.3,13.9,8.4,3.2275,185.4694,0.0293,139.3236,0.0232
2013-08-04T05:55:21,37.8,14.0,7.7,3.6389,187.1804,0.0324,141.3491,0.0257
2013-08-04T06:00:21,42.5,14.1,7.0,4.0578,188.6801,0.0356,142.9939,0.0284
2013-08-04T06:05:21,47.1,14.3,6.5,4.4689,190.0597,0.0387,145.0707,0.0308
2013-08-04T06:10:21,51.6,14.5,6.0,4.9163,191.3653,0.0418,146.5975,0.0335
2013-08-04T06:15:21,55.5,14.6,5.6,5.3372,192.4608,0.0449,147.9511,0.0361
2013-08-04T06:20:21,63.5,14.7,5.1,5.9083,193.7073,0.0494,148.9238,0.0397
2013-08-04T06:25:21,74.0,14.9,4.5,6.7155,195.3019,0.056,150.0065,0.0448
2013-08-04T06:30:21,85.6,15.3,4.0,7.5442,196.7678,0.0636,151.5447,0.0498
2013-08-04T06:35:21,98.1,15.8,3.5,8.4428,198.2296,0.0724,152.21,0.0555
2013-08-04T06:40:21,111.0,16.1,3.1,9.4206,199.5033,0.0813,152.3924,0.0618
2013-08-04T06:45:21,122.4,16.3,2.9,10.2599,200.449,0.0885,151.1528,0.0679
2013-08-04T06:50:21,137.2,16.4,2.6,11.2771,201.4989,0.0966,152.5156,0.0739
2013-08-04T06:55:21,148.7,16.7,2.5,12.0541,201.7492,0.1011,152.9959,0.0788
2013-08-04T07:00:21,164.4,17.3,2.3,13.2387,202.4603,0.1099,152.4002,0.0869
2013-08-04T07:05:21,177.9,18.6,2.1,14.3398,202.7931,0.1184,151.9109,0.0944
2013-08-04T07:10:21,191.5,19.7,2.0,15.4959,203.072,0.1275,151.8343,0.1021
2013-08-04T07:15:21,212.0,20.8,1.8,17.1824,203.7629,0.1407,152.2686,0.1128
2013-08-04T07:20:21,229.8,21.6,1.6,18.872,204.3678,0.1538,152.6843,0.1236
2013-08-04T07:25:21,247.1,22.5,1.5,20.5192,204.9458,0.1665,152.951,0.1342
2013-08-04T07:30:21,269.6,23.8,1.4,22.7403,205.3234,0.1838,153.1515,0.1485
2013-08-04T07:35:21,289.1,24.6,1.3,24.6412,205.7779,0.1983,153.4484,0.1606
2013-08-04T07:40:21,312.0,25.7,1.2,26.5651,205.9074,0.2136,153.604,0.1729
2013-08-04T07:45:21,335.6,26.8,1.1,28.5995,206.1729,0.2297,153.6154,0.1862
2013-08-04T07:50:21,363.7,27.5,1.0,31.0659,206.6716,0.2494,153.8749,0.2019
2013-08-04T07:55:21,379.5,28.2,0.9,32.6775,206.8688,0.263,153.9829,0.2122
2013-08-04T08:00:21,388.2,29.2,0.9,34.9181,207.0698,0.2811,154.0168,0.2267
2013-08-04T08:05:21,408.2,29.8,0.8,37.0398,207.4016,0.2989,154.1789,0.2402
2013-08-04T08:10:21,425.7,30.4,0.7,38.6796,207.2442,0.3117,154.0146,0.2511
2013-08-04T08:15:23,445.3,30.3,0.7,40.7928,207.9401,0.3268,154.3844,0.2642
2013-08-04T08:20:21,467.0,31.0,0.7,42.9786,207.9951,0.3449,154.3394,0.2785
2013-08-04T08:25:21,487.0,32.3,0.6,45.0725,208.162,0.3616,154.309,0.2921
2013-08-04T08:30:21,504.2,33.1,0.6,46.8703,208.2094,0.3764,154.2511,0.3039
2013-08-04T08:35:21,522.9,32.7,0.6,48.9333,208.5089,0.3922,154.3805,0.317
2013-08-04T08:40:21,539.2,33.5,0.6,50.5453,208.6834,0.4052,154.4757,0.3272
2013-08-04T08:45:21,556.9,33.9,0.6,52.3731,208.38,0.421,154.1374,0.3398
2013-08-04T08:50:21,574.3,34.6,0.5,54.2084,208.6398,0.4351,154.2803,0.3514
2013-08-04T08:55:21,591.3,35.9,0.6,56.006,208.6284,0.45,154.1685,0.3633
2013-08-04T09:00:21,608.1,36.8,0.6,57.6467,207.7813,0.4652,153.4537,0.3757
2013-08-04T09:05:21,626.3,36.1,0.6,59.5803,207.8548,0.4812,153.4017,0.3884
2013-08-04T09:10:21,639.7,37.2,0.6,60.9369,207.5685,0.4929,153.1626,0.3979
2013-08-04T09:15:21,657.0,38.4,0.5,62.6165,207.449,0.5071,152.9713,0.4093
2013-08-04T09:20:21,675.2,40.6,0.5,64.4757,206.6014,0.5247,152.2768,0.4234
2013-08-04T09:25:21,692.0,38.8,0.5,66.3418,207.5609,0.5377,152.8842,0.4339
2013-08-04T09:30:21,707.5,38.0,0.5,68.163,208.6587,0.55,153.6016,0.4438
2013-08-04T09:35:21,722.0,40.4,0.5,69.4942,207.5438,0.5639,152.7183,0.455
2013-08-04T10:00:21,794.2,39.4,0.5,77.306,208.7081,0.626,153.179,0.5047
2013-08-04T10:05:21,810.8,38.7,0.5,79.3934,210.1396,0.639,154.0938,0.5152
2013-08-04T10:10:21,822.0,41.1,0.4,80.2424,208.5886,0.6505,152.9091,0.5248
2013-08-04T10:15:21,833.4,39.9,0.4,81.4985,208.8749,0.6605,153.0708,0.5324
2013-08-04T10:20:21,845.2,39.4,0.4,82.8556,209.7301,0.6695,153.6055,0.5394
2013-08-04T10:25:21,860.2,42.3,0.4,84.1874,208.5336,0.6844,152.6496,0.5515
2013-08-04T10:30:21,870.3,44.0,0.5,84.8311,207.231,0.6937,151.7048,0.5592
2013-08-04T10:35:21,873.9,44.3,0.4,84.8264,206.5483,0.6968,151.1952,0.561
2013-08-04T10:40:21,882.1,45.0,0.5,85.6054,206.6431,0.7027,151.2408,0.566
2013-08-04T10:45:21,888.8,45.1,0.4,86.2552,206.7986,0.707,151.3134,0.57
2013-08-04T10:50:21,896.4,47.5,0.4,86.6047,205.4334,0.715,150.3175,0.5761
2013-08-04T10:55:21,906.4,47.7,0.4,87.5674,205.2362,0.7237,150.0897,0.5834
2013-08-04T11:00:21,907.3,47.9,0.4,87.1343,204.3849,0.7238,149.5429,0.5827
2013-08-04T11:05:21,912.0,46.5,0.4,87.8179,205.6003,0.7249,150.4377,0.5837
2013-08-04T11:10:21,923.2,46.7,0.4,89.2214,205.8582,0.7358,150.5162,0.5928
2013-08-04T11:15:21,934.6,47.7,0.4,90.4564,205.5415,0.7476,150.1805,0.6023
2013-08-04T11:20:21,941.8,47.1,0.4,90.9945,205.1338,0.7536,149.8935,0.6071
2013-08-04T11:25:21,947.9,44.6,0.4,92.3495,207.2196,0.7575,151.3235,0.6103
2013-08-04T11:30:21,949.3,44.2,0.4,92.4636,207.1532,0.7588,151.2866,0.6112
2013-08-04T11:35:21,952.1,47.6,0.4,92.0192,205.2704,0.762,149.8789,0.614
2013-08-04T11:40:21,955.3,49.2,0.4,91.8073,203.8463,0.7653,148.8633,0.6167
2013-08-04T11:45:21,965.3,50.2,0.4,92.7761,203.3287,0.7757,148.4494,0.625
2013-08-04T11:50:21,966.1,47.2,0.4,93.338,205.0694,0.7747,149.7117,0.6235
2013-08-04T11:55:21,964.1,47.1,0.4,92.8086,205.1869,0.7686,149.8732,0.6192
2013-08-04T12:00:21,971.9,49.2,0.4,93.5025,204.4341,0.7781,149.2179,0.6266
2013-08-04T12:05:21,972.5,47.8,0.4,93.8192,205.3974,0.7768,149.9472,0.6257
2013-08-04T12:10:21,969.0,49.1,0.4,92.9125,203.9449,0.7745,148.8915,0.624
2013-08-04T12:15:21,974.6,48.9,0.4,93.9119,205.0447,0.7792,149.6862,0.6274
2013-08-04T12:20:21,975.4,48.2,0.4,93.8262,204.6655,0.7801,149.3932,0.628
2013-08-04T12:25:21,979.3,48.0,0.4,94.6028,205.7937,0.7811,150.2262,0.6297
2013-08-04T12:30:21,969.8,47.9,0.4,93.3073,205.623,0.7717,150.1931,0.6212
2013-08-04T12:35:21,974.6,46.2,0.4,94.3092,205.8449,0.7788,150.2702,0.6276
2013-08-04T12:40:21,963.1,46.6,0.4,92.8127,205.4107,0.7679,150.0271,0.6186
2013-08-04T12:45:21,956.3,49.5,0.4,91.0261,203.4216,0.7596,148.6646,0.6123
2013-08-04T12:50:21,952.7,50.0,0.4,90.617,203.2206,0.7576,148.5347,0.6101
2013-08-04T12:55:21,950.4,48.7,0.4,90.6757,203.871,0.7552,149.0223,0.6085
2013-08-04T13:00:21,948.2,48.5,0.4,90.5521,203.8881,0.754,149.0284,0.6076
2013-08-04T13:05:21,952.3,49.5,0.4,91.3716,203.9791,0.761,149.0295,0.6131
2013-08-04T13:10:21,946.2,47.3,0.4,91.0745,204.9082,0.7552,149.7496,0.6082
2013-08-04T13:15:21,939.1,50.2,0.4,89.7307,202.8414,0.7509,148.2557,0.6052
2013-08-04T13:20:21,931.4,49.8,0.4,88.8893,202.5589,0.7445,148.1018,0.6002
2013-08-04T13:25:21,923.5,46.6,0.4,88.6657,204.419,0.7363,149.5304,0.593
2013-08-04T13:30:21,915.9,46.5,0.4,88.057,204.8949,0.7291,149.9154,0.5874
2013-08-04T13:35:21,905.8,46.8,0.5,86.8593,204.7489,0.7194,149.8907,0.5795
2013-08-04T13:40:21,896.9,45.9,0.4,86.2168,205.6287,0.7105,150.6003,0.5725
2013-08-04T13:45:21,884.6,47.1,0.4,84.6195,204.2957,0.7013,149.6681,0.5654
2013-08-04T13:50:21,874.1,47.0,0.4,83.3706,204.5062,0.69,149.9253,0.5561
2013-08-04T13:55:21,869.8,48.4,0.5,83.0564,203.177,0.6916,148.8786,0.5579
2013-08-04T14:00:21,859.2,47.5,0.5,81.9925,203.4823,0.6812,149.1966,0.5496
2013-08-04T14:05:21,846.4,48.6,0.5,80.3036,202.6006,0.6704,148.6301,0.5403
2013-08-04T14:10:21,841.1,47.3,0.5,79.8413,202.7959,0.6657,148.777,0.5367
2013-08-04T14:15:21,836.2,46.5,0.4,79.7232,203.7383,0.6615,149.4719,0.5334
2013-08-04T14:20:21,825.4,44.5,0.5,78.9112,204.9442,0.6505,150.4191,0.5246
2013-08-04T14:25:21,811.5,44.7,0.5,77.3573,204.7432,0.6388,150.3375,0.5146
2013-08-04T14:30:21,804.9,43.5,0.5,77.0333,205.5616,0.6331,150.9489,0.5103
2013-08-04T14:35:21,784.9,45.0,0.5,74.5488,204.4475,0.6152,150.2763,0.4961
2013-08-04T14:40:21,778.8,43.9,0.5,74.0906,204.8014,0.61,150.5459,0.4921
2013-08-04T14:45:21,764.7,44.8,0.5,72.5097,203.9995,0.5991,150.0569,0.4832
2013-08-04T14:50:21,755.7,45.8,0.5,71.4327,202.7599,0.594,149.1503,0.4789
2013-08-04T14:55:21,732.6,46.0,0.5,68.6976,202.3295,0.5713,149.0263,0.461
2013-08-04T15:00:21,717.7,45.1,0.5,67.5717,203.1221,0.5593,149.6049,0.4517
2013-08-04T15:05:21,709.6,44.3,0.5,66.723,203.4197,0.5519,149.9089,0.4451
2013-08-04T15:10:21,697.3,43.7,0.5,65.6511,203.5649,0.5422,150.0196,0.4376
2013-08-04T15:15:21,684.5,44.7,0.5,64.181,202.4127,0.533,149.2088,0.4301
2013-08-04T15:20:21,669.0,44.7,0.5,62.7122,202.3656,0.5207,149.204,0.4203
2013-08-04T15:25:21,655.2,44.4,0.5,61.3024,202.2598,0.5087,149.1882,0.4109
2013-08-04T15:30:21,643.8,44.9,0.5,60.0472,201.5434,0.5003,148.6423,0.404
2013-08-04T15:35:21,627.4,43.3,0.5,58.4575,201.6392,0.4863,148.8503,0.3927
2013-08-04T15:40:21,607.1,43.0,0.5,56.3858,201.8682,0.4683,149.1296,0.3781
2013-08-04T15:45:21,591.8,44.2,0.5,54.6644,200.8732,0.4563,148.4566,0.3682
2013-08-04T15:50:21,573.5,42.8,0.6,52.8776,201.1865,0.44,148.7372,0.3555
2013-08-04T15:55:21,558.1,42.8,0.6,51.3021,201.1044,0.4271,148.7656,0.3449
2013-08-04T16:00:21,539.2,42.1,0.6,49.3724,200.8311,0.4115,148.6476,0.3321
2013-08-04T16:05:21,519.2,40.9,0.6,47.5103,201.0292,0.3951,148.8362,0.3192
2013-08-04T16:10:21,499.6,40.1,0.6,45.3392,200.7828,0.3773,148.778,0.3047
2013-08-04T16:15:21,481.7,40.6,0.6,43.4482,200.6484,0.3616,148.7428,0.2921
2013-08-04T16:20:21,458.3,39.8,0.6,41.0088,200.1447,0.3421,148.5381,0.2761
2013-08-04T16:25:21,437.3,40.4,0.7,38.855,198.965,0.3256,147.7298,0.263
2013-08-04T16:30:21,418.5,40.1,0.7,36.8845,198.604,0.3096,147.5116,0.25
2013-08-04T16:35:21,398.3,39.2,0.8,34.7439,198.1556,0.2923,147.342,0.2358
2013-08-04T16:40:21,382.4,38.5,0.8,33.0866,198.379,0.2778,147.4868,0.2243
2013-08-04T16:45:21,361.2,38.3,0.8,30.8943,197.823,0.2602,147.2315,0.2098
2013-08-04T16:50:21,342.0,38.0,0.9,28.9097,196.8413,0.2447,146.4858,0.1974
2013-08-04T16:55:21,323.2,38.2,1.0,26.9604,195.598,0.2293,145.733,0.185
2013-08-04T17:00:21,302.2,37.5,1.0,24.7718,195.1501,0.2112,145.4485,0.1703
2013-08-04T17:05:21,284.7,36.9,1.1,23.0058,194.4553,0.1971,144.9406,0.1587
2013-08-04T17:10:21,265.8,36.3,1.1,21.202,193.7556,0.1819,144.4024,0.1468
2013-08-04T17:15:21,248.0,36.4,1.2,19.4568,192.6123,0.1679,143.6096,0.1355
2013-08-04T17:20:21,229.4,36.4,1.4,17.613,191.292,0.1531,142.8653,0.1233
2013-08-04T17:25:21,211.4,35.7,1.4,15.9582,190.4442,0.1392,142.5784,0.1119
2013-08-04T17:30:21,191.3,35.2,1.5,14.0142,188.9337,0.1235,142.2921,0.0985
2013-08-04T17:35:21,175.1,34.7,1.8,12.3741,187.6953,0.1109,141.9386,0.0872
2013-08-04T17:40:21,158.2,34.4,2.1,10.7316,186.4288,0.0979,138.3033,0.0776
2013-08-04T17:45:21,142.5,33.8,2.3,9.4057,184.9655,0.0863,135.0932,0.0696
2013-08-04T17:50:21,126.4,32.9,2.4,8.259,183.508,0.0752,135.2701,0.0611
2013-08-04T17:55:21,111.7,33.0,2.8,7.1612,181.9284,0.0657,136.732,0.0524
2013-08-04T18:00:21,97.5,32.4,3.0,6.2419,180.378,0.0573,137.7998,0.0453
2013-08-04T18:05:21,83.3,31.9,3.8,5.433,178.7451,0.0496,139.5829,0.0389
2013-08-04T18:10:21,69.8,31.6,4.7,4.7556,177.0316,0.043,138.6673,0.0343
2013-08-04T18:15:21,58.8,31.3,5.8,4.0923,175.3283,0.0373,137.2802,0.0298
2013-08-04T18:20:21,52.0,30.9,6.0,3.7082,174.2657,0.0346,136.6651,0.0271
2013-08-04T18:25:21,49.1,30.7,6.2,3.4963,173.4681,0.0329,135.5017,0.0258
2013-08-04T18:30:21,44.7,30.6,6.3,3.2654,172.5251,0.0311,134.6993,0.0242
2013-08-04T18:35:21,40.1,30.2,6.5,3.0203,171.4776,0.0291,133.2377,0.0227
2013-08-04T18:40:21,33.2,29.8,6.9,2.7876,170.5603,0.0272,132.0671,0.0211
2013-08-04T18:45:21,29.0,29.4,7.2,2.5503,169.4651,0.0253,130.3836,0.0196
2013-08-04T18:50:21,26.9,29.4,7.7,2.3113,167.8872,0.0233,128.5103,0.018
2013-08-04T18:55:22,23.5,29.0,8.7,2.0678,166.166,0.0213,125.9061,0.0164
2013-08-05T05:40:21,20.6,15.3,13.0,1.7157,175.9819,0.0172,134.8861,0.0127
2013-08-05T05:45:21,24.3,15.6,11.3,1.9977,178.1575,0.0196,138.0001,0.0145
2013-08-05T05:50:21,28.3,15.6,10.2,2.2858,180.0449,0.0218,139.8898,0.0163
2013-08-05T05:55:21,32.9,15.9,9.3,2.5963,181.7996,0.0242,141.8805,0.0183
2013-08-05T06:00:21,37.4,16.2,8.5,2.8613,183.1385,0.0262,143.4283,0.0199
2013-08-05T06:05:21,41.8,16.5,8.0,3.0756,184.1432,0.0278,144.9282,0.0212
2013-08-05T06:10:21,45.2,16.8,7.7,3.2759,184.874,0.0292,145.9741,0.0224
2013-08-05T06:15:21,48.0,17.1,7.3,3.4685,185.6115,0.0307,147.0161,0.0236
2013-08-05T06:20:21,56.5,17.3,6.6,3.8445,186.8034,0.034,148.259,0.0259
2013-08-05T06:25:21,68.4,17.6,5.7,4.4912,188.6968,0.0396,149.887,0.03
2013-08-05T06:30:21,81.8,17.9,4.8,5.1799,190.4981,0.0463,149.4585,0.0347
2013-08-05T06:35:21,96.5,18.3,4.2,6.013,192.3218,0.0544,147.9643,0.0406
2013-08-05T06:40:21,112.0,18.8,3.5,7.0799,194.1123,0.0637,147.5209,0.048
2013-08-05T06:45:21,127.7,19.2,3.1,8.3006,195.7401,0.074,145.6435,0.057
2013-08-05T06:50:21,144.6,19.8,2.7,9.6342,197.2369,0.0853,146.593,0.0657
2013-08-05T06:55:21,161.3,20.4,2.3,11.221,198.6407,0.0976,150.3915,0.0746
2013-08-05T07:00:21,178.2,21.1,2.0,12.9649,199.7563,0.1104,151.7924,0.0854
2013-08-05T07:05:21,196.6,21.9,1.8,14.7998,200.9095,0.1242,152.0228,0.0974
2013-08-05T07:10:21,214.8,22.6,1.6,16.6454,201.9511,0.1383,151.8006,0.1097
2013-08-05T07:15:21,234.5,23.7,1.5,18.4683,202.4546,0.1528,151.9483,0.1215
2013-08-05T07:20:21,253.0,24.4,1.3,20.416,203.2206,0.168,152.2597,0.1341
2013-08-05T07:25:21,270.6,25.6,1.2,22.4082,203.5942,0.1842,152.2516,0.1472
2013-08-05T07:30:21,289.3,26.5,1.1,24.4393,204.0341,0.2,152.3387,0.1604
2013-08-05T07:35:21,308.1,27.3,1.0,26.3944,204.565,0.2151,152.4871,0.1731
2013-08-05T07:40:21,327.4,28.2,0.9,28.3594,204.8494,0.2306,152.6156,0.1858
2013-08-05T07:45:21,356.8,28.7,0.9,30.075,205.1604,0.2433,152.7841,0.1968
2013-08-05T07:50:21,368.7,29.7,0.8,31.9469,205.4505,0.2586,152.9102,0.2089
2013-08-05T07:55:21,397.0,30.2,0.7,34.2547,205.9321,0.2778,153.1809,0.2236
2013-08-05T08:00:21,405.2,30.9,0.7,36.5799,206.5142,0.2964,153.4791,0.2383
2013-08-05T08:05:21,421.3,31.9,0.7,38.7407,206.4952,0.3144,153.3481,0.2526
2013-08-05T08:10:21,441.5,32.2,0.7,40.8723,206.7512,0.3305,153.3957,0.2665
2013-08-05T08:25:20,500.0,34.3,0.6,46.7309,207.0356,0.3769,153.3423,0.3047
2013-08-05T08:30:21,518.8,34.9,0.6,48.744,206.9352,0.394,153.1732,0.3182
2013-08-05T08:35:21,537.2,35.8,0.6,50.6905,206.6981,0.41,152.9039,0.3315
2013-08-05T08:40:21,555.2,36.8,0.6,52.4915,206.2013,0.4257,152.4665,0.3443
2013-08-05T08:45:21,574.1,37.4,0.6,54.5111,206.1407,0.4426,152.3516,0.3578
2013-08-05T08:50:21,590.4,37.8,0.5,56.3434,206.4915,0.4568,152.5181,0.3694
2013-08-05T08:55:21,608.3,38.8,0.5,58.2472,206.391,0.4727,152.3412,0.3823
2013-08-05T09:00:21,625.1,39.1,0.6,60.0617,206.7133,0.487,152.4819,0.3939
2013-08-05T09:05:21,642.7,38.8,0.5,62.069,207.0224,0.5025,152.6338,0.4067
2013-08-05T09:10:21,660.4,39.7,0.5,63.8616,206.7436,0.5182,152.3132,0.4193
2013-08-05T09:15:21,676.4,40.0,0.5,65.4726,206.3511,0.5325,151.9495,0.4309
2013-08-05T09:20:21,692.6,40.9,0.5,67.0249,205.7899,0.5469,151.4913,0.4424
2013-08-05T09:25:21,708.7,40.5,0.5,68.9407,206.884,0.5599,152.1932,0.453
2013-08-05T09:30:21,724.6,40.3,0.5,70.7012,207.3485,0.5733,152.4339,0.4638
2013-08-05T09:35:21,740.4,40.4,0.5,72.5078,207.777,0.587,152.6795,0.4749
2013-08-05T09:40:21,757.2,39.6,0.5,74.3207,208.1146,0.6017,152.8192,0.4863
2013-08-05T09:45:21,769.9,39.7,0.5,75.8055,208.4179,0.6128,152.984,0.4955
2013-08-05T09:50:21,783.2,40.4,0.4,77.0614,208.0273,0.6241,152.6535,0.5048
2013-08-05T09:55:21,795.5,42.9,0.5,78.1433,207.1741,0.6356,151.9595,0.5142
2013-08-05T10:00:21,809.4,43.8,0.5,79.43,206.7417,0.6481,151.5498,0.5241
2013-08-05T10:05:21,820.7,46.0,0.4,80.0711,204.9442,0.659,150.1699,0.5332
2013-08-05T10:10:21,834.8,42.7,0.4,82.0089,206.8346,0.6696,151.5144,0.5413
2013-08-05T10:15:21,848.8,42.9,0.4,83.7882,207.6576,0.6811,152.0356,0.5511
2013-08-05T10:20:21,859.6,42.6,0.4,85.0587,208.234,0.6898,152.4006,0.5581
2013-08-05T10:25:21,867.9,43.1,0.4,85.6169,207.1191,0.6991,151.5412,0.565
2013-08-05T10:30:21,879.8,43.9,0.4,86.7548,206.937,0.7095,151.3525,0.5732
2013-08-05T10:35:21,891.3,44.1,0.4,87.6404,205.9928,0.72,150.6022,0.5819
2013-08-05T10:40:21,901.1,45.0,0.4,88.6773,206.3341,0.7276,150.7902,0.5881
2013-08-05T10:45:21,910.2,45.5,0.4,89.7574,206.6147,0.7354,150.9436,0.5946
2013-08-05T10:50:21,918.8,46.7,0.4,90.3133,205.4012,0.7443,150.0116,0.602
2013-08-05T10:55:21,928.0,48.1,0.4,90.9575,204.6276,0.7529,149.4365,0.6087
2013-08-05T11:00:21,937.9,45.9,0.4,92.2872,205.9492,0.7595,150.3287,0.6139
2013-08-05T11:05:21,944.2,47.8,0.4,92.7,205.1452,0.7652,149.7228,0.6191
2013-08-05T11:10:21,951.5,48.2,0.4,93.4112,205.2552,0.7719,149.7501,0.6238
2013-08-05T11:15:21,959.4,47.6,0.4,94.315,205.4581,0.7783,149.8802,0.6293
2013-08-05T11:20:21,964.0,48.9,0.4,94.4582,204.5745,0.7831,149.1677,0.6332
2013-08-05T11:25:21,970.8,50.0,0.4,94.9575,204.1858,0.7884,148.8614,0.6379
2013-08-05T11:30:21,975.8,48.1,0.4,95.5465,204.4474,0.7926,149.0536,0.641
2013-08-05T11:35:21,981.7,50.1,0.4,95.887,203.9734,0.7983,148.6619,0.645
2013-08-05T11:40:21,986.1,49.8,0.4,96.4776,204.5707,0.8009,149.1028,0.6471
2013-08-05T11:45:21,985.3,49.8,0.4,96.0866,203.871,0.8003,148.5887,0.6467
2013-08-05T11:50:21,963.5,48.4,0.4,93.3836,204.0606,0.7769,148.9355,0.627
2013-08-05T11:55:21,954.1,48.9,0.4,91.9552,203.9374,0.7663,148.9635,0.6173
2013-08-05T12:00:21,988.7,48.9,0.4,96.6451,204.9082,0.8016,149.3625,0.6471
2013-08-05T12:05:21,999.1,48.3,0.4,97.8447,204.711,0.8117,149.1466,0.656
2013-08-05T12:10:21,994.6,51.7,0.4,96.5308,202.4792,0.8102,147.5584,0.6542
2013-08-05T12:15:21,996.9,50.9,0.4,97.0202,203.0424,0.8115,147.9467,0.6558
2013-08-05T12:20:21,999.2,48.7,0.4,97.6473,204.3716,0.8117,148.9336,0.6556
2013-08-05T12:25:21,994.8,49.7,0.4,97.1467,203.9828,0.809,148.6434,0.6536
2013-08-05T12:30:21,997.0,49.2,0.4,97.5947,204.5498,0.8103,149.0564,0.6548
2013-08-05T12:35:21,1000.0,48.3,0.4,97.8555,204.7167,0.8121,149.1662,0.656
2013-08-05T12:40:21,998.5,48.6,0.4,97.5325,204.1497,0.8114,148.7427,0.6557
2013-08-05T12:45:21,988.0,49.9,0.5,96.2635,203.7553,0.8026,148.5474,0.648
2013-08-05T12:50:21,986.0,48.3,0.5,96.293,204.2976,0.8004,148.9684,0.6464
2013-08-05T12:55:21,984.9,49.7,0.5,96.1226,204.0739,0.7996,148.7658,0.6461
2013-08-05T13:00:21,983.7,48.3,0.5,96.0825,204.309,0.7987,148.9653,0.645
2013-08-05T13:05:21,977.0,48.1,0.5,95.4975,204.6143,0.792,149.2266,0.6399
2013-08-05T13:10:21,968.9,50.7,0.5,94.0147,202.612,0.7873,147.7558,0.6363
2013-08-05T13:15:21,967.8,50.7,0.5,93.8863,202.8129,0.786,147.9162,0.6347
2013-08-05T13:20:21,960.3,48.4,0.5,93.4458,203.8463,0.7783,148.7494,0.6282
2013-08-05T13:25:21,954.8,49.1,0.5,92.78,203.3287,0.774,148.3909,0.6252
2013-08-05T13:30:21,945.0,50.4,0.5,91.4386,202.4186,0.7671,147.7548,0.6189
2013-08-05T13:35:21,939.0,49.9,0.5,90.95,202.3882,0.7621,147.7731,0.6155
2013-08-05T13:40:21,920.9,51.4,0.5,88.9984,201.8971,0.7467,147.4903,0.6034
2013-08-05T13:45:21,917.3,50.2,0.5,88.7978,202.3275,0.7435,147.833,0.6007
2013-08-05T13:50:21,908.9,51.1,0.5,87.8371,201.8857,0.7367,147.5669,0.5952
2013-08-05T13:55:21,898.5,48.1,0.5,87.4099,203.7591,0.7263,148.9933,0.5867
2013-08-05T14:00:21,890.0,50.0,0.5,86.2018,202.6252,0.7192,148.2378,0.5815
2013-08-05T14:05:21,877.6,51.1,0.5,84.5867,201.6487,0.7103,147.5335,0.5733
2013-08-05T14:10:21,871.0,50.1,0.5,83.9259,201.8118,0.7033,147.7075,0.5682
2013-08-05T14:15:21,857.0,49.4,0.5,82.5682,201.9843,0.6911,147.897,0.5583
2013-08-05T14:20:21,848.4,48.8,0.5,82.1037,203.0177,0.683,148.7215,0.5521
2013-08-05T14:25:21,838.1,48.7,0.5,80.9711,202.612,0.6741,148.4817,0.5453
2013-08-05T14:30:21,819.4,46.7,0.5,79.2891,203.0955,0.6586,148.9361,0.5324
2013-08-05T14:35:21,812.3,47.4,0.5,78.5937,203.45,0.6512,149.2274,0.5267
2013-08-05T14:40:21,799.2,48.5,0.6,76.9205,202.3067,0.6416,148.4188,0.5183
2013-08-05T14:45:21,777.1,47.2,0.6,74.7011,202.3465,0.6224,148.5945,0.5027
2013-08-05T14:50:21,769.8,46.0,0.6,74.1962,203.3268,0.6148,149.3434,0.4968
2013-08-05T14:55:21,753.1,46.8,0.6,72.3489,202.6594,0.6007,148.8858,0.4859
2013-08-05T15:00:21,745.5,44.7,0.6,71.6786,203.8255,0.5922,149.8132,0.4785
2013-08-05T15:05:21,725.9,44.8,0.6,69.5402,203.0466,0.5763,149.3382,0.4657
2013-08-05T15:10:21,709.6,45.4,0.6,67.822,202.6764,0.5621,149.1597,0.4547
2013-08-05T15:15:21,695.3,45.6,0.6,66.2275,202.5987,0.5493,149.16,0.444
2013-08-05T15:20:21,683.6,44.6,0.6,64.9863,202.4554,0.5389,149.1154,0.4358
2013-08-05T15:25:21,660.5,43.9,0.6,62.805,202.7314,0.5196,149.4611,0.4202
