Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-12-24T15:20:11,80.9,10.5,0.6,6.3424,31.9566,0.5244,20.2874,0.3126
2012-12-24T15:25:11,82.1,10.2,0.6,6.5368,32.1591,0.5336,20.4392,0.3198
2012-12-24T15:30:11,81.0,10.2,0.6,6.4948,32.137,0.5313,20.3792,0.3187
2012-12-24T15:35:11,70.8,10.1,0.7,5.1558,30.6827,0.4625,18.971,0.2718
2012-12-24T15:40:11,63.7,9.7,0.7,4.2568,29.4095,0.4129,17.8508,0.2385
2012-12-24T15:45:11,54.4,9.4,0.8,3.2257,27.4748,0.3518,16.2095,0.199
2012-12-24T15:50:11,43.4,9.0,0.6,2.1491,24.4837,0.2799,13.879,0.1548
2012-12-24T15:55:11,34.2,8.6,0.7,1.3958,21.2419,0.2204,11.6979,0.1193
2012-12-24T16:00:11,37.3,8.4,0.6,1.7299,22.8713,0.2478,12.8095,0.1351
2012-12-24T16:05:11,25.3,8.1,0.9,0.8191,17.4598,0.1655,9.3033,0.088
2012-12-25T09:50:11,22.2,6.2,1.0,0.7627,17.0654,0.1586,9.0924,0.0839
2012-12-25T09:55:11,23.8,6.3,0.9,0.8741,17.9885,0.1703,9.6404,0.0907
2012-12-25T10:05:11,22.7,6.2,0.9,0.8101,17.4638,0.1633,9.2724,0.0874
2012-12-25T10:10:11,25.4,6.2,0.9,0.9911,18.8536,0.1816,10.1458,0.0977
2012-12-25T10:15:11,24.4,6.3,0.9,0.939,18.4916,0.1766,9.9065,0.0948
2012-12-25T10:20:11,27.6,6.5,0.8,1.179,20.1041,0.2,10.937,0.1078
2012-12-25T10:25:11,25.7,6.4,0.9,1.0063,18.9603,0.1835,10.217,0.0985
2012-12-25T10:30:11,21.5,6.3,1.0,0.729,16.7562,0.1549,8.9664,0.0813
2012-12-25T10:55:11,21.7,6.2,1.0,0.7407,16.8418,0.1557,9.0065,0.0822
2012-12-25T11:00:11,23.2,6.3,0.9,0.8202,17.5549,0.1646,9.4519,0.0868
2012-12-25T11:05:11,25.1,6.4,0.9,0.9516,18.5828,0.1779,10.1102,0.0941
2012-12-25T11:10:11,27.2,6.6,0.8,1.1047,19.6354,0.1928,10.7025,0.1032
2012-12-25T11:15:11,34.8,6.7,0.7,1.7117,22.8791,0.2446,12.7464,0.1343
2012-12-25T11:20:11,44.6,7.0,0.9,2.6345,26.1352,0.3112,15.173,0.1736
2012-12-25T11:25:11,49.9,7.2,0.9,3.1661,27.4709,0.3459,16.2358,0.195
2012-12-25T11:30:11,59.3,7.2,0.8,4.1933,29.4602,0.4064,17.8408,0.235
2012-12-25T11:35:11,65.6,7.4,0.8,4.863,30.4575,0.4435,18.7741,0.259
2012-12-25T11:40:11,55.9,7.7,0.8,3.6744,28.5359,0.3772,17.0741,0.2152
2012-12-25T11:45:11,63.7,7.8,0.8,4.6847,30.1958,0.4342,18.5198,0.253
2012-12-25T11:50:11,75.8,8.2,0.8,6.3682,32.1422,0.522,20.3915,0.3123
2012-12-25T11:55:11,92.7,8.3,0.7,8.7428,33.9863,0.635,22.3186,0.3917
2012-12-25T12:00:11,130.6,9.2,0.7,14.3018,36.4131,0.8744,25.0755,0.5703
2012-12-25T12:10:11,229.6,12.8,0.6,30.1888,38.9332,1.502,28.2969,1.0669
2012-12-25T12:15:11,268.1,13.5,0.6,37.1971,39.5145,1.7658,29.0112,1.2822
2012-12-25T12:20:11,236.5,13.3,0.6,30.9655,38.9095,1.5312,28.3447,1.0925
2012-12-25T12:25:11,179.9,13.1,0.6,21.5753,37.6818,1.173,26.8647,0.8031
2012-12-25T12:30:11,281.7,13.9,0.6,39.2076,39.6119,1.8402,29.1593,1.3446
2012-12-25T12:40:11,212.0,15.7,0.6,26.304,38.0808,1.3619,27.4962,0.9566
2012-12-25T12:45:11,277.6,16.5,0.6,37.312,39.0996,1.7872,28.7335,1.2986
2012-12-25T12:50:11,192.3,15.7,0.6,22.9705,37.6293,1.2361,26.926,0.8531
2012-12-25T12:55:11,140.8,13.5,0.6,15.7924,36.417,0.9446,25.3121,0.6239
2012-12-25T13:00:11,192.1,13.0,0.6,24.0258,38.2048,1.2653,27.4241,0.8761
2012-12-25T13:05:11,194.6,12.4,0.6,24.4446,38.3646,1.2767,27.5702,0.8866
2012-12-25T13:10:11,163.4,13.0,0.6,17.8523,37.0315,1.0265,26.01,0.6864
2012-12-25T13:15:11,114.8,12.7,0.7,10.9668,34.8026,0.7406,23.4011,0.4686
2012-12-25T13:20:11,115.7,13.3,0.7,11.5492,35.0239,0.7657,23.6428,0.4885
2012-12-25T13:25:11,160.9,13.0,0.6,19.5388,37.4168,1.0904,26.4711,0.7381
2012-12-25T13:30:11,223.7,13.2,0.6,30.108,38.9837,1.4937,28.3657,1.0614
2012-12-25T13:35:11,343.4,14.8,0.6,51.5482,40.4737,2.2846,30.0891,1.7132
2012-12-25T13:40:11,993.6,22.2,0.5,154.8712,42.5913,6.5097,29.932,5.1741
2012-12-25T14:05:11,780.9,30.4,0.4,117.1331,40.5069,5.1171,29.0146,4.037
2012-12-25T14:10:11,756.8,29.5,0.4,114.3105,40.6234,4.9605,29.2167,3.9125
2012-12-25T14:20:11,155.2,19.3,0.5,16.2613,35.7771,0.9792,24.9706,0.6512
2012-12-25T14:25:11,150.8,15.7,0.5,15.8191,36.128,0.9522,25.1298,0.6295
2012-12-25T14:30:11,157.1,14.9,0.5,17.1306,36.6455,1.0024,25.6679,0.6674
2012-12-25T14:35:11,159.6,14.8,0.5,17.892,36.8694,1.0314,25.894,0.691
2012-12-25T14:40:11,155.9,13.9,0.5,17.4901,36.8687,1.0131,25.8676,0.6761
2012-12-25T14:45:11,126.5,14.3,0.6,12.8978,35.4616,0.8268,24.2139,0.5327
2012-12-25T14:50:11,99.2,12.8,0.6,9.092,33.8053,0.6576,22.291,0.4079
2012-12-25T14:55:11,56.5,11.5,0.7,3.5215,27.9585,0.371,16.6993,0.2109
2012-12-25T15:00:11,41.7,10.6,0.6,2.0266,23.9427,0.2712,13.5231,0.1499
2012-12-25T15:05:11,37.3,10.0,0.6,1.7495,22.8791,0.2498,12.835,0.1363
2012-12-25T15:10:11,20.0,9.8,1.0,0.548,14.791,0.134,7.8141,0.0701
2012-12-25T15:50:11,24.5,8.0,0.8,1.0906,19.4805,0.1921,10.5286,0.1036
2012-12-25T15:55:11,58.6,8.3,0.8,4.8749,30.4197,0.4456,18.762,0.2598
2012-12-25T16:00:11,74.1,8.6,0.7,6.8119,32.5334,0.5457,20.7375,0.3285
2012-12-25T16:05:11,57.5,8.6,0.8,4.2072,29.4387,0.4096,17.799,0.2364
2012-12-25T16:10:11,37.1,8.3,0.7,1.9897,23.9401,0.2672,13.554,0.1468
2012-12-25T16:15:11,28.8,7.9,0.8,1.2186,20.2961,0.2045,11.1308,0.1095
2012-12-26T08:15:11,21.4,6.9,1.1,0.6091,15.5526,0.1405,8.2804,0.0736
2012-12-26T08:20:11,22.9,7.1,1.0,0.6801,16.2693,0.1493,8.6822,0.0783
2012-12-26T08:25:11,28.9,7.4,0.9,1.0547,19.2676,0.1884,10.5196,0.1003
2012-12-26T08:30:11,65.1,7.8,0.8,4.707,30.1724,0.4353,18.5279,0.254
2012-12-26T08:35:11,63.4,8.1,0.8,4.6439,30.1355,0.4317,18.4503,0.2517
2012-12-26T08:45:11,44.9,8.6,0.6,2.1868,24.638,0.281,14.0419,0.1557
2012-12-26T08:50:11,50.0,8.2,0.9,2.567,25.8546,0.3073,14.9701,0.1715
2012-12-26T08:55:11,77.0,8.1,0.8,5.7146,31.4593,0.4877,19.7401,0.2895
2012-12-26T09:05:11,137.9,12.5,0.7,14.6729,36.1171,0.8996,24.9208,0.5888
2012-12-26T09:10:11,137.2,12.3,0.7,14.7193,36.1397,0.8996,24.937,0.5903
2012-12-26T09:15:11,99.1,12.0,0.7,8.8555,33.666,0.6458,22.116,0.4004
2012-12-26T09:20:11,65.7,10.9,0.8,4.3277,29.4088,0.4173,17.8836,0.242
2012-12-26T09:25:11,44.8,10.2,0.6,2.0454,24.0541,0.2714,13.5944,0.1505
2012-12-26T09:30:11,42.1,9.5,0.7,1.7464,22.9129,0.2481,12.8518,0.1359
2012-12-26T09:35:11,74.5,9.5,0.8,5.0183,30.5078,0.4535,18.9197,0.2652
2012-12-26T09:40:11,138.5,10.8,0.7,14.2185,36.2411,0.8748,24.9237,0.5705
2012-12-26T09:45:11,183.5,12.0,0.6,21.8017,37.9093,1.1776,26.9797,0.8081
2012-12-26T09:50:11,259.7,14.9,0.6,35.5832,39.205,1.7107,28.7252,1.2387
2012-12-26T09:55:11,166.2,14.8,0.6,18.5557,36.8869,1.0612,25.9538,0.715
2012-12-26T10:00:11,148.3,14.0,0.6,16.144,36.4098,0.9605,25.3343,0.6372
2012-12-26T10:05:11,150.3,12.8,0.6,17.0318,36.7737,0.9949,25.6886,0.663
2012-12-26T10:10:11,98.8,12.1,0.7,9.5079,34.082,0.676,22.5915,0.4209
2012-12-26T10:15:11,60.9,11.4,0.8,4.3364,29.4062,0.4181,17.9278,0.2419
2012-12-26T10:20:11,59.9,10.3,0.8,4.2615,29.3756,0.4129,17.8752,0.2384
2012-12-26T10:25:11,76.7,9.6,0.7,6.4494,32.1409,0.5276,20.4331,0.3156
2012-12-26T10:30:11,73.5,9.3,0.7,6.0262,31.7353,0.5062,19.9748,0.3017
2012-12-26T10:35:11,73.4,9.5,0.7,6.1959,31.9208,0.5151,20.1693,0.3072
2012-12-26T10:40:11,65.2,9.0,0.8,4.8932,30.4367,0.4469,18.7747,0.2606
2012-12-26T10:45:11,72.8,9.0,0.8,5.7903,31.5368,0.4939,19.7921,0.2926
2012-12-26T10:50:11,85.3,9.3,0.7,7.5039,33.0821,0.5787,21.3544,0.3514
2012-12-26T10:55:11,100.8,9.7,0.7,9.7243,34.5064,0.6809,22.8706,0.4252
2012-12-26T11:00:11,98.4,9.8,0.7,9.4618,34.3443,0.6693,22.6929,0.417
2012-12-26T11:05:11,83.9,10.0,0.7,7.3944,32.9585,0.5738,21.2486,0.348
2012-12-26T11:10:11,95.2,9.7,0.7,8.9674,34.0644,0.6467,22.4245,0.3999
2012-12-26T11:15:11,101.6,9.8,0.7,9.7104,34.4954,0.6807,22.8892,0.4242
2012-12-26T11:20:11,100.7,10.1,0.7,9.4145,34.3163,0.6669,22.679,0.4151
2012-12-26T11:25:11,143.4,10.3,0.6,16.0123,36.9104,0.9448,25.648,0.6243
2012-12-26T11:30:11,167.3,10.6,0.6,19.8493,37.7788,1.0956,26.7417,0.7423
2012-12-26T11:35:11,206.2,11.5,0.6,26.4716,38.7812,1.3497,28.0212,0.9447
2012-12-26T11:40:11,178.8,12.1,0.6,21.5125,37.9337,1.1665,27.0067,0.7966
2012-12-26T11:45:11,179.9,12.6,0.6,21.6706,37.8829,1.1732,26.9923,0.8028
2012-12-26T11:50:11,178.6,13.8,0.6,21.2129,37.6889,1.1592,26.8203,0.7909
2012-12-26T11:55:11,141.7,13.1,0.6,15.1468,36.32,0.9178,25.1475,0.6023
2012-12-26T12:00:11,144.4,12.9,0.6,15.3051,36.402,0.9228,25.2405,0.6064
2012-12-26T12:05:11,164.2,13.2,0.6,18.509,37.1942,1.0515,26.1759,0.7071
2012-12-26T12:10:11,165.5,13.3,0.6,18.7643,37.2281,1.0619,26.2202,0.7156
2012-12-26T12:15:11,156.6,13.4,0.6,17.3524,36.9026,1.0072,25.857,0.6711
2012-12-26T12:20:11,175.4,13.2,0.6,20.5604,37.605,1.1317,26.6841,0.7705
2012-12-26T12:25:11,243.7,13.8,0.6,32.3566,39.1686,1.5775,28.599,1.1314
2012-12-26T12:30:11,170.6,13.8,0.6,19.5578,37.3166,1.0956,26.3951,0.741
2012-12-26T12:35:11,192.1,14.3,0.6,23.2593,37.9719,1.2382,27.1834,0.8556
2012-12-26T12:40:11,272.7,15.9,0.6,36.468,39.2153,1.7481,28.7615,1.2679
2012-12-26T12:45:11,210.8,16.9,0.6,25.8562,38.0505,1.3472,27.4221,0.9429
2012-12-26T12:50:11,195.7,16.4,0.6,24.0039,37.7826,1.2754,27.1161,0.8852
2012-12-26T12:55:11,267.3,16.8,0.6,36.701,39.2096,1.7568,28.7762,1.2754
2012-12-26T13:00:11,224.5,17.5,0.6,28.9982,38.2865,1.4735,27.794,1.0433
2012-12-26T13:05:11,118.2,15.4,0.7,11.411,34.723,0.7648,23.4363,0.4869
2012-12-26T13:10:11,135.1,14.1,0.6,13.8952,35.8287,0.8681,24.6078,0.5647
2012-12-26T13:15:11,156.2,13.5,0.6,17.2912,36.9082,1.0035,25.8226,0.6696
2012-12-26T13:20:11,279.6,15.1,0.6,37.9757,39.5377,1.7981,29.0801,1.3059
2012-12-26T13:25:11,284.3,16.3,0.6,38.6339,39.3923,1.8265,29.0059,1.3319
2012-12-26T13:30:11,216.6,16.5,0.6,26.6417,38.1842,1.3757,27.5926,0.9655
2012-12-26T13:35:11,333.1,16.1,0.6,47.2579,39.9953,2.147,29.6349,1.5947
2012-12-26T13:40:11,246.1,16.1,0.6,32.3991,38.8522,1.5907,28.3847,1.1414
2012-12-26T13:45:11,206.2,16.4,0.6,25.0602,38.004,1.3154,27.3619,0.9159
2012-12-26T13:50:11,130.6,15.3,0.6,12.7299,35.2895,0.8213,24.0496,0.5293
2012-12-26T13:55:11,110.4,13.8,0.7,9.7582,34.0989,0.6892,22.6669,0.4305
2012-12-26T14:00:11,93.4,13.0,0.7,7.6624,32.866,0.5908,21.2843,0.36
2012-12-26T14:05:11,104.5,12.2,0.7,9.1883,33.9388,0.6608,22.3947,0.4103
2012-12-26T14:10:11,114.9,12.5,0.7,10.9117,34.854,0.7379,23.3862,0.4666
2012-12-26T14:15:11,82.8,12.2,0.7,6.8102,32.2567,0.5486,20.6412,0.3299
2012-12-26T14:20:11,54.4,11.7,0.8,3.5361,27.9943,0.3718,16.7185,0.2115
2012-12-26T14:25:11,48.6,10.1,0.9,3.1248,27.217,0.3452,15.963,0.1958
2012-12-26T14:30:11,45.6,9.4,0.9,2.7483,26.3356,0.3212,15.3487,0.1791
2012-12-26T14:35:11,47.1,9.2,0.9,2.8612,26.6383,0.3281,15.5503,0.184
2012-12-26T14:40:11,41.7,8.9,0.9,2.3526,25.1893,0.2936,14.4445,0.1629
2012-12-26T14:45:11,31.4,8.6,0.7,1.4604,21.6097,0.2258,11.942,0.1223
2012-12-26T14:50:11,26.9,8.4,0.8,1.0982,19.515,0.1931,10.6345,0.1033
2012-12-26T14:55:11,39.2,8.5,0.6,2.0172,24.0482,0.2695,13.5965,0.1484
2012-12-26T15:00:11,41.9,8.6,0.6,2.2091,24.7369,0.2835,14.0554,0.1572
2012-12-26T15:05:11,33.0,8.7,0.7,1.5017,21.8102,0.229,12.1083,0.124
2012-12-26T15:10:11,29.0,8.5,0.8,1.2269,20.3384,0.2055,11.1288,0.1102
2012-12-26T15:15:11,30.5,8.3,0.8,1.3709,21.1482,0.2178,11.7415,0.1168
2012-12-26T15:20:11,30.6,8.3,0.8,1.3855,21.2276,0.2194,11.6628,0.1188
2012-12-26T15:25:11,26.9,8.2,0.8,1.0736,19.3927,0.1912,10.5324,0.1019
2012-12-26T15:30:11,25.4,8.1,0.9,0.9572,18.5346,0.1797,10.0553,0.0952
2012-12-26T15:35:11,29.0,8.1,0.8,1.1892,20.1456,0.2017,10.989,0.1082
2012-12-26T15:40:11,26.8,8.1,0.8,1.0599,19.2774,0.1896,10.5225,0.1007
2012-12-26T15:45:11,21.3,8.0,1.0,0.7248,16.6297,0.1547,8.8844,0.0816
2012-12-27T08:15:11,21.3,4.2,1.1,0.6118,15.667,0.1404,8.2543,0.0741
2012-12-27T08:20:11,29.3,4.3,0.8,1.1444,19.9609,0.1962,10.9588,0.1044
2012-12-27T08:25:11,41.9,4.5,1.0,2.2744,25.1346,0.2857,14.4009,0.1579
2012-12-27T08:30:11,58.7,4.8,0.8,4.2711,29.7512,0.4093,18.0497,0.2366
2012-12-27T08:35:11,101.3,5.4,0.7,10.8543,35.3976,0.7292,23.6696,0.4586
2012-12-27T08:55:11,78.1,5.9,0.8,5.9025,31.8766,0.4965,20.0153,0.2949
2012-12-27T09:00:11,77.4,5.7,0.8,5.6664,31.6442,0.4846,19.7751,0.2865
2012-12-27T09:05:11,79.3,5.7,0.8,5.7338,31.7262,0.4879,19.8298,0.2891
2012-12-27T09:10:11,113.3,6.1,0.8,10.5677,35.2466,0.7133,23.518,0.4493
2012-12-27T09:15:11,205.0,7.8,0.6,26.2147,39.0397,1.334,28.1256,0.9321
2012-12-27T09:20:11,579.9,12.7,0.6,91.7264,42.159,3.7753,31.0682,2.9524
2012-12-27T09:25:11,606.5,17.0,0.6,94.641,41.6012,3.9516,30.5547,3.0974
2012-12-27T09:30:11,632.0,19.1,0.5,98.3235,41.4515,4.1217,30.3719,3.2373
2012-12-27T09:35:11,625.9,20.2,0.5,96.2912,41.2503,4.0571,30.2402,3.1842
2012-12-27T09:40:11,635.0,20.5,0.5,97.8347,41.2835,4.1165,30.2607,3.2331
2012-12-27T09:45:11,640.7,19.3,0.5,98.9197,41.3792,4.1507,30.3292,3.2615
2012-12-27T09:50:11,653.0,21.4,0.5,100.4697,41.3017,4.2278,30.2244,3.3241
2012-12-27T09:55:11,666.0,22.0,0.5,101.8555,41.2243,4.3014,30.1213,3.3815
2012-12-27T10:00:11,725.4,22.9,0.5,111.3335,41.3981,4.6921,30.0548,3.7043
2012-12-27T10:05:11,743.8,21.9,0.5,114.2736,41.4729,4.8109,30.0568,3.8019
2012-12-27T10:15:11,207.7,15.7,0.5,24.8549,37.8337,1.3099,27.2441,0.9123
2012-12-27T10:20:11,183.1,13.6,0.6,21.0318,37.6134,1.1525,26.7534,0.7861
2012-12-27T10:25:11,195.3,12.8,0.6,23.3645,38.1524,1.2388,27.3609,0.8539
2012-12-27T10:30:11,202.8,12.4,0.6,24.6502,38.4004,1.287,27.6438,0.8917
2012-12-27T10:35:11,207.1,12.5,0.6,25.5499,38.4649,1.3213,27.732,0.9213
2012-12-27T10:40:11,168.4,12.8,0.6,18.8038,37.3153,1.0629,26.3103,0.7147
2012-12-27T10:45:11,147.4,12.5,0.6,15.4863,36.5224,0.9293,25.3421,0.6111
2012-12-27T10:50:11,140.7,12.0,0.6,14.5456,36.2594,0.8895,25.0399,0.5809
2012-12-27T10:55:11,155.6,12.4,0.6,16.9682,36.9364,0.9886,25.8309,0.6569
2012-12-27T11:00:11,173.1,12.0,0.6,19.9299,37.6004,1.1042,26.6441,0.748
2012-12-27T11:05:11,197.0,13.1,0.6,23.6601,38.1837,1.25,27.4035,0.8634
2012-12-27T11:10:11,186.5,12.9,0.6,21.7111,37.8849,1.176,27.0143,0.8037
2012-12-27T11:15:11,201.6,11.9,0.6,24.3114,38.375,1.2721,27.5739,0.8817
2012-12-27T11:20:11,366.9,13.2,0.6,54.8815,40.8415,2.3953,30.4291,1.8036
2012-12-27T11:40:11,236.7,18.7,0.6,29.9914,38.2402,1.5116,27.8366,1.0774
2012-12-27T11:45:11,273.1,17.7,0.5,37.3214,39.1075,1.7799,28.7996,1.2959
2012-12-27T11:55:11,988.4,29.8,0.5,144.8478,41.1969,6.3418,28.8509,5.0206
2012-12-27T12:00:11,984.8,31.7,0.4,144.2003,41.068,6.3394,28.7181,5.0212
2012-12-27T12:05:11,254.8,32.2,0.5,29.9437,36.3851,1.5848,26.3909,1.1346
2012-12-27T12:10:11,158.2,22.8,0.5,15.3709,35.1131,0.9506,24.3732,0.6306
2012-12-27T12:15:11,170.6,18.2,0.5,18.1283,36.4379,1.0525,25.6097,0.7079
2012-12-27T12:20:11,198.9,15.5,0.5,23.4297,37.7644,1.2506,27.0828,0.8651
2012-12-27T12:25:11,234.5,15.8,0.5,29.7053,38.5292,1.4907,28.0173,1.0602
2012-12-27T12:30:11,268.5,17.1,0.5,36.0607,39.0867,1.7367,28.6987,1.2565
2012-12-27T12:40:11,946.5,26.3,0.5,144.0334,41.8537,6.1388,29.5653,4.8717
2012-12-27T12:50:11,987.5,35.3,0.4,141.6695,40.4835,6.373,28.1569,5.0314
2012-12-27T12:55:11,965.7,36.3,0.4,137.2462,40.1395,6.2309,27.9324,4.9135
2012-12-27T13:05:11,948.8,33.7,0.4,136.9872,40.5264,6.1167,28.3647,4.8295
2012-12-27T13:10:11,941.9,32.8,0.4,136.008,40.4802,6.0771,28.3457,4.7982
2012-12-27T13:15:11,932.3,35.0,0.4,134.4773,40.3878,6.0213,28.2957,4.7526
2012-12-27T13:20:11,920.1,27.5,0.4,136.2734,41.0661,5.948,28.951,4.707
2012-12-27T13:25:11,841.5,30.1,0.4,124.966,40.8291,5.4326,29.1014,4.2942
2012-12-27T13:30:11,152.9,23.3,0.5,14.8742,34.7349,0.9355,24.0528,0.6184
2012-12-27T13:35:11,152.9,17.8,0.5,15.562,35.738,0.9491,24.8363,0.6266
2012-12-27T13:40:11,154.4,14.8,0.4,16.2188,36.3753,0.9674,25.3392,0.6401
2012-12-27T13:45:11,152.9,13.6,0.4,16.3235,36.5875,0.9683,25.5038,0.64
2012-12-27T13:50:11,137.7,13.1,0.4,14.1375,36.0114,0.8775,24.7769,0.5706
2012-12-27T13:55:11,130.6,13.4,0.4,13.2143,35.6983,0.8389,24.3831,0.5419
2012-12-27T14:00:11,146.4,13.5,0.4,15.6609,36.4502,0.9405,25.2792,0.6195
2012-12-27T14:05:11,163.8,13.4,0.4,18.3074,37.1395,1.0464,26.1133,0.7011
2012-12-27T14:10:11,179.3,13.2,0.4,20.9535,37.6583,1.1507,26.7599,0.783
2012-12-27T14:15:11,213.4,14.0,0.4,26.5041,38.4959,1.3627,27.7974,0.9535
2012-12-27T14:20:11,204.6,13.7,0.4,24.4979,38.179,1.288,27.4455,0.8926
2012-12-27T14:25:11,349.5,14.3,0.4,52.7219,40.5206,2.328,30.136,1.7495
2012-12-27T14:30:11,516.7,17.2,0.4,82.6663,41.4196,3.4551,30.714,2.6915
2012-12-27T14:35:11,703.4,22.8,0.4,109.7347,41.4825,4.6129,30.1664,3.6377
2012-12-27T14:40:11,681.2,26.0,0.4,105.2159,40.9874,4.4816,29.8282,3.5274
2012-12-27T14:45:11,671.1,25.2,0.4,102.6898,40.7719,4.401,29.6852,3.4593
2012-12-27T14:50:11,631.1,26.0,0.4,96.7478,40.7354,4.1412,29.8051,3.246
2012-12-27T14:55:11,605.0,26.5,0.4,92.8414,40.5948,3.9864,29.7595,3.1197
2012-12-27T15:00:11,551.1,24.7,0.4,84.2723,40.4425,3.6325,29.8016,2.8278
2012-12-27T15:05:11,245.6,20.8,0.4,31.8202,38.019,1.6017,27.7425,1.147
2012-12-27T15:10:11,310.6,19.3,0.4,44.1338,39.3105,2.0555,29.0903,1.5171
2012-12-27T15:15:11,113.5,16.1,0.5,10.3142,34.1556,0.7195,22.8153,0.4521
2012-12-27T15:20:11,95.3,13.1,0.5,7.7193,32.855,0.5954,21.2918,0.3626
2012-12-27T15:25:11,83.2,11.3,0.5,6.2467,31.777,0.5209,20.1191,0.3105
2012-12-27T15:30:11,101.8,10.6,0.5,8.9691,33.9694,0.6501,22.3343,0.4016
2012-12-27T15:35:11,117.5,10.9,0.5,11.5449,35.2895,0.7631,23.8127,0.4848
2012-12-27T15:45:11,81.9,11.4,0.5,6.2596,31.8212,0.5218,20.075,0.3118
2012-12-27T15:50:11,62.3,10.9,0.6,3.8821,28.7273,0.3933,17.2384,0.2252
2012-12-27T15:55:11,45.6,9.3,0.5,2.1648,24.5084,0.2815,13.9727,0.1549
2012-12-27T16:00:11,41.4,8.3,0.5,1.8677,23.4246,0.2589,13.172,0.1418
2012-12-27T16:05:11,35.4,7.7,0.6,1.4278,21.4353,0.2233,11.8463,0.1205
2012-12-27T16:10:11,29.8,7.2,0.6,1.0536,19.2279,0.1896,10.3815,0.1015
2012-12-27T16:15:11,23.5,6.8,0.8,0.6938,16.3267,0.151,8.693,0.0798
2012-12-28T08:30:11,20.4,3.6,1.1,0.5683,15.1741,0.1353,7.9921,0.0711
2012-12-28T08:35:11,25.6,3.8,0.9,0.877,18.0573,0.1698,9.6343,0.091
2012-12-28T08:45:11,32.7,4.0,0.8,1.336,21.1418,0.2135,11.5771,0.1154
2012-12-28T08:50:11,35.2,4.1,0.7,1.5377,22.1956,0.2307,12.1995,0.126
2012-12-28T08:55:11,39.4,4.2,0.7,1.8898,23.7377,0.2586,13.4253,0.1408
2012-12-28T09:00:11,41.1,4.4,0.7,2.0192,24.237,0.268,13.643,0.148
2012-12-28T09:05:11,42.6,4.4,0.7,2.1532,24.7304,0.2777,14.1116,0.1526
2012-12-28T09:10:11,46.5,4.4,0.9,2.5391,25.9822,0.3047,14.9727,0.1696
2012-12-28T09:15:11,50.0,4.7,0.9,2.8927,26.9606,0.3279,15.7282,0.1839
2012-12-28T09:20:11,50.7,4.7,0.9,2.9573,27.1207,0.3321,15.8038,0.1871
2012-12-28T09:25:11,52.6,4.7,0.9,3.1811,27.6454,0.3462,16.2779,0.1954
2012-12-28T09:30:11,55.2,5.0,0.9,3.5073,28.3634,0.366,16.868,0.2079
2012-12-28T09:35:11,58.3,5.5,0.9,3.8544,29.013,0.3869,17.4061,0.2214
2012-12-28T09:40:11,59.7,5.7,0.8,4.0129,29.2897,0.3961,17.6244,0.2277
2012-12-28T09:45:11,65.6,5.9,0.8,4.7357,30.4191,0.4367,18.6463,0.254
2012-12-28T09:50:11,70.1,6.2,0.8,5.267,31.1045,0.4652,19.3027,0.2729
2012-12-28T09:55:11,68.9,6.3,0.8,5.0434,30.7986,0.4531,19.0243,0.2651
2012-12-28T10:00:11,66.9,6.6,0.8,4.814,30.4822,0.4413,18.6918,0.2575
2012-12-28T10:05:11,71.2,6.9,0.8,5.3438,31.1547,0.4697,19.3604,0.276
2012-12-28T10:10:11,77.5,7.1,0.8,6.1835,32.0771,0.5128,20.2249,0.3057
2012-12-28T10:15:11,82.9,7.3,0.7,6.8562,32.7007,0.5457,20.88,0.3284
2012-12-28T10:20:11,81.6,7.4,0.7,6.6517,32.4963,0.5364,20.6751,0.3217
2012-12-28T10:25:11,77.7,7.5,0.7,6.1303,31.9963,0.5104,20.1734,0.3039
2012-12-28T10:30:11,81.4,7.6,0.7,6.688,32.5308,0.5378,20.7194,0.3228
2012-12-28T10:35:11,89.4,7.7,0.7,7.7691,33.4037,0.5901,21.6164,0.3594
2012-12-28T10:40:11,88.8,7.4,0.7,7.6487,33.3393,0.5845,21.5211,0.3554
2012-12-28T10:45:11,95.0,7.6,0.7,8.5515,33.9694,0.6263,22.2208,0.3848
2012-12-28T10:50:11,102.8,7.7,0.7,9.6916,34.6555,0.6776,22.9263,0.4227
2012-12-28T10:55:11,108.6,7.6,0.7,10.5156,35.106,0.7141,23.4343,0.4487
2012-12-28T11:00:11,118.1,7.6,0.7,11.9081,35.7616,0.7734,24.1891,0.4923
2012-12-28T11:05:11,130.6,8.2,0.7,13.8424,36.4557,0.8546,24.9802,0.5541
2012-12-28T11:10:11,150.0,8.9,0.6,16.8941,37.273,0.9791,26.0099,0.6495
2012-12-28T11:15:11,177.9,9.3,0.6,21.4825,38.1986,1.158,27.1969,0.7899
2012-12-28T11:20:11,205.7,9.9,0.6,26.0552,38.86,1.3332,28.0203,0.9299
2012-12-28T11:25:11,239.1,10.4,0.6,31.674,39.4381,1.5446,28.7723,1.1009
2012-12-28T11:30:11,257.1,11.7,0.6,34.5444,39.5643,1.6539,28.9851,1.1918
2012-12-28T11:35:11,259.2,13.0,0.6,34.7613,39.4791,1.664,28.9331,1.2014
